id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2323,1734,80,336,303,303,100.00,100.00,75.00,100.00,29.038,6.914,7.667,7.667
values_19,2323,1734,80,336,303,303,100.00,100.00,75.00,100.00,29.038,6.914,7.667,7.667
values_12,2323,1734,80,336,303,303,100.00,100.00,75.00,100.00,29.038,6.914,7.667,7.667
values_38,1230,902,49,169,151,151,100.00,100.00,75.00,100.00,25.102,7.278,8.146,8.146
values_81,2985,2241,94,420,380,380,100.00,100.00,75.00,100.00,31.755,7.107,7.855,7.855
values_5,692,505,34,98,87,87,100.00,100.00,75.00,100.00,20.353,7.061,7.954,7.954
values_40,2011,1504,72,288,259,259,100.00,100.00,75.00,100.00,27.931,6.983,7.764,7.764
values_70,2479,1864,84,360,325,325,100.00,100.00,75.00,100.00,29.512,6.886,7.628,7.628
values_23,2985,2241,94,420,380,380,100.00,100.00,75.00,100.00,31.755,7.107,7.855,7.855
values_72,2479,1854,84,360,325,325,100.00,100.00,75.00,100.00,29.512,6.886,7.628,7.628
values_79,2479,1854,84,360,325,325,100.00,100.00,75.00,100.00,29.512,6.886,7.628,7.628
values_78,2479,1854,84,360,325,325,100.00,100.00,75.00,100.00,29.512,6.886,7.628,7.628
values_87,2985,2241,94,420,380,380,100.00,100.00,75.00,100.00,31.755,7.107,7.855,7.855
values_6,692,499,34,98,87,87,100.00,100.00,75.00,100.00,20.353,7.061,7.954,7.954
values_68,1066,776,45,145,129,129,100.00,100.00,75.00,100.00,23.689,7.352,8.264,8.264
values_69,1066,776,45,145,129,129,100.00,100.00,75.00,100.00,23.689,7.352,8.264,8.264
values_1,692,499,34,98,87,87,100.00,100.00,75.00,100.00,20.353,7.061,7.954,7.954
values_45,2011,1504,72,288,259,259,100.00,100.00,75.00,100.00,27.931,6.983,7.764,7.764
values_33,1230,902,49,169,151,151,100.00,100.00,75.00,100.00,25.102,7.278,8.146,8.146
values_15,2323,1744,80,336,303,303,100.00,100.00,75.00,100.00,29.038,6.914,7.667,7.667
values_93,1558,1154,57,217,195,195,100.00,100.00,75.00,100.00,27.333,7.180,7.990,7.990
values_24,2985,2241,94,420,380,380,100.00,100.00,75.00,100.00,31.755,7.107,7.855,7.855
values_25,2985,2251,94,420,380,380,100.00,100.00,75.00,100.00,31.755,7.107,7.855,7.855
values_26,2985,2241,94,420,380,380,100.00,100.00,75.00,100.00,31.755,7.107,7.855,7.855
values_48,2011,1494,72,288,259,259,100.00,100.00,75.00,100.00,27.931,6.983,7.764,7.764
values_71,2479,1854,84,360,325,325,100.00,100.00,75.00,100.00,29.512,6.886,7.628,7.628
values_76,2479,1854,84,360,325,325,100.00,100.00,75.00,100.00,29.512,6.886,7.628,7.628
