id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3288,2469,709,2093,1738,3011,100.00,100.00,87.50,100.00,4.638,1.571,1.892,1.092
values_19,4076,3078,886,2622,2178,3780,100.00,100.00,87.50,100.00,4.600,1.555,1.871,1.078
values_12,15582,11959,3183,10087,8360,14722,100.00,100.00,87.50,100.00,4.895,1.545,1.864,1.058
values_38,13756,10659,2767,8847,7356,13106,100.00,100.00,87.50,100.00,4.971,1.555,1.870,1.050
values_81,2031,1560,419,1253,1051,1881,100.00,100.00,87.50,100.00,4.847,1.621,1.932,1.080
values_5,8039,6164,1653,5159,4285,7558,100.00,100.00,87.50,100.00,4.863,1.558,1.876,1.064
values_40,12914,9882,2648,8344,6914,12148,100.00,100.00,87.50,100.00,4.877,1.548,1.868,1.063
values_70,771,582,147,433,365,659,100.00,100.00,87.50,100.00,5.245,1.781,2.112,1.170
values_23,498,357,101,269,226,391,100.00,100.00,87.50,100.00,4.931,1.851,2.204,1.274
values_72,5288,4006,1116,3384,2808,4896,100.00,100.00,87.50,100.00,4.738,1.563,1.883,1.080
values_79,10823,8190,2289,7023,5811,10086,100.00,100.00,87.50,100.00,4.728,1.541,1.863,1.073
values_78,14024,10652,2952,9124,7550,13137,100.00,100.00,87.50,100.00,4.751,1.537,1.857,1.068
values_87,4958,3765,1037,3165,2628,4600,100.00,100.00,87.50,100.00,4.781,1.567,1.887,1.078
values_6,2851,2170,611,1809,1509,2651,100.00,100.00,87.50,100.00,4.666,1.576,1.889,1.075
values_68,2018,1532,436,1268,1060,1863,100.00,100.00,87.50,100.00,4.628,1.591,1.904,1.083
values_69,14205,10887,2926,9196,7625,13412,100.00,100.00,87.50,100.00,4.855,1.545,1.863,1.059
values_1,11681,9051,2340,7490,6229,11108,100.00,100.00,87.50,100.00,4.992,1.560,1.875,1.052
values_45,277,195,62,144,123,212,100.00,100.00,75.00,100.00,4.468,1.924,2.252,1.307
values_33,242,168,46,110,94,164,100.00,100.00,87.50,100.00,5.261,2.200,2.574,1.476
values_15,16691,12731,3472,10858,8987,15704,100.00,100.00,87.50,100.00,4.807,1.537,1.857,1.063
values_93,2302,1749,479,1431,1194,2105,100.00,100.00,87.50,100.00,4.806,1.609,1.928,1.094
values_24,4278,3223,917,2733,2268,3934,100.00,100.00,87.50,100.00,4.665,1.565,1.886,1.087
values_25,17718,13520,3704,11540,9556,16702,100.00,100.00,87.50,100.00,4.783,1.535,1.854,1.061
values_26,613,446,131,349,293,506,100.00,100.00,87.50,100.00,4.679,1.756,2.092,1.211
values_48,2222,1678,462,1378,1148,2014,100.00,100.00,87.50,100.00,4.810,1.612,1.936,1.103
values_71,142,96,32,64,56,97,100.00,100.00,75.00,100.00,4.438,2.219,2.536,1.464
values_76,3228,2442,678,2038,1694,2960,100.00,100.00,87.50,100.00,4.761,1.584,1.906,1.091
values_7,529,392,107,289,245,437,100.00,100.00,87.50,100.00,4.944,1.830,2.159,1.211
values_50,5485,4214,1109,3471,2889,5130,100.00,100.00,87.50,100.00,4.946,1.580,1.899,1.069
values_22,2906,2207,609,1821,1518,2670,100.00,100.00,87.50,100.00,4.772,1.596,1.914,1.088
values_4,529,392,107,289,245,437,100.00,100.00,87.50,100.00,4.944,1.830,2.159,1.211
values_32,5727,4401,1172,3650,3037,5380,100.00,100.00,87.50,100.00,4.887,1.569,1.886,1.064
values_77,11670,8929,2389,7521,6234,10960,100.00,100.00,87.50,100.00,4.885,1.552,1.872,1.065
values_91,2966,2245,615,1859,1546,2710,100.00,100.00,87.50,100.00,4.823,1.595,1.918,1.094
values_42,2603,1983,538,1628,1357,2395,100.00,100.00,87.50,100.00,4.838,1.599,1.918,1.087
values_13,9565,7288,1999,6177,5121,8958,100.00,100.00,87.50,100.00,4.785,1.548,1.868,1.068
values_41,4120,3168,848,2604,2172,3858,100.00,100.00,87.50,100.00,4.858,1.582,1.897,1.068
values_55,13338,10229,2753,8637,7164,12607,100.00,100.00,87.50,100.00,4.845,1.544,1.862,1.058
values_31,4215,3260,843,2653,2213,3960,100.00,100.00,87.50,100.00,5.000,1.589,1.905,1.064
values_66,5546,4269,1113,3509,2920,5193,100.00,100.00,87.50,100.00,4.983,1.581,1.899,1.068
values_65,13121,9906,2799,8561,7075,12225,100.00,100.00,87.50,100.00,4.688,1.533,1.855,1.073
values_62,9769,7380,2069,6331,5237,9075,100.00,100.00,87.50,100.00,4.722,1.543,1.865,1.076
values_21,9659,7346,2003,6233,5161,9015,100.00,100.00,87.50,100.00,4.822,1.550,1.872,1.071
values_95,13222,10165,2711,8543,7090,12513,100.00,100.00,87.50,100.00,4.877,1.548,1.865,1.057
values_84,142,96,32,64,56,97,100.00,100.00,75.00,100.00,4.438,2.219,2.536,1.464
values_58,7129,5431,1460,4558,3779,6632,100.00,100.00,87.50,100.00,4.883,1.564,1.886,1.075
values_64,9081,6953,1890,5860,4865,8553,100.00,100.00,87.50,100.00,4.805,1.550,1.867,1.062
values_83,4019,3080,823,2537,2113,3742,100.00,100.00,87.50,100.00,4.883,1.584,1.902,1.074
values_94,3237,2478,659,2029,1691,2999,100.00,100.00,87.50,100.00,4.912,1.595,1.914,1.079
values_0,16878,12906,3464,10944,9060,15889,100.00,100.00,87.50,100.00,4.872,1.542,1.863,1.062
values_99,2508,1887,515,1555,1292,2258,100.00,100.00,87.50,100.00,4.870,1.613,1.941,1.111
values_96,7507,5768,1537,4803,3993,7064,100.00,100.00,87.50,100.00,4.884,1.563,1.880,1.063
values_67,2960,2296,594,1838,1540,2776,100.00,100.00,87.50,100.00,4.983,1.610,1.922,1.066
values_61,9831,7486,2057,6355,5267,9205,100.00,100.00,87.50,100.00,4.779,1.547,1.867,1.068
values_43,8027,6112,1669,5167,4283,7493,100.00,100.00,87.50,100.00,4.809,1.554,1.874,1.071
values_2,3200,2424,670,2018,1678,2937,100.00,100.00,87.50,100.00,4.776,1.586,1.907,1.090
values_54,877,643,194,528,441,756,100.00,100.00,87.50,100.00,4.521,1.661,1.989,1.160
values_30,6616,5035,1359,4223,3502,6141,100.00,100.00,87.50,100.00,4.868,1.567,1.889,1.077
values_59,214,150,38,90,78,141,100.00,100.00,87.50,100.00,5.632,2.378,2.744,1.518
values_85,4416,3349,933,2817,2340,4087,100.00,100.00,87.50,100.00,4.733,1.568,1.887,1.080
