id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1840,1840,"['964076', '8854524', '127037', '1110332', '65193', '552727', '568977', '49.938', '12606392', '0', '3887030', '0', '161073', '0', '0', '4.144']",403,2495,2024,880,100.00,100.00,100.00,100.00,4.566,0.737,0.909,2.091
values_19,2191,2191,"['964532', '8854924', '127094', '1110368', '65205', '552735', '568992', '49.936', '12607254', '0', '3887380', '0', '161059', '0', '0', '4.143']",568,3573,2855,1222,100.00,100.00,100.00,100.00,3.857,0.613,0.767,1.793
values_12,2128,2128,"['964460', '8854852', '127085', '1110359', '65214', '552742', '569000', '49.938', '12607092', '0', '3887317', '0', '161059', '0', '0', '4.143']",541,3393,2720,1168,100.00,100.00,100.00,100.00,3.933,0.627,0.782,1.822
values_38,1140,1140,"['960616', '8845462', '126601', '1107165', '65091', '552200', '568382', '50.033', '12572116', '0', '3876330', '0', '160950', '0', '0', '4.152']",129,749,632,288,100.00,100.00,100.00,100.00,8.837,1.522,1.804,3.958
values_81,1373,1373,"['960912', '8845606', '126638', '1107197', '65106', '552201', '568401', '50.032', '12572734', '0', '3876562', '0', '160956', '0', '0', '4.152']",208,1239,1037,466,100.00,100.00,100.00,100.00,6.601,1.108,1.324,2.946
values_5,2211,2211,"['964524', '8854916', '127093', '1110381', '65223', '552733', '569006', '49.937', '12607342', '0', '3887401', '0', '161073', '0', '0', '4.143']",560,3527,2813,1202,100.00,100.00,100.00,100.00,3.948,0.627,0.786,1.839
values_40,2597,2597,"['965044', '8855324', '127158', '1110418', '65252', '552740', '569041', '49.936', '12608290', '0', '3887786', '0', '161059', '0', '0', '4.143']",738,4677,3713,1578,100.00,100.00,100.00,100.00,3.519,0.555,0.699,1.646
values_70,2217,2217,"['964572', '8854940', '127099', '1110370', '65222', '552734', '569003', '49.937', '12607326', '0', '3887406', '0', '161059', '0', '0', '4.143']",574,3613,2885,1234,100.00,100.00,100.00,100.00,3.862,0.614,0.768,1.797
values_23,1165,1165,"['960648', '8845486', '126605', '1107168', '65093', '552198', '568382', '50.033', '12572182', '0', '3876355', '0', '160950', '0', '0', '4.152']",138,809,677,306,100.00,100.00,100.00,100.00,8.442,1.440,1.721,3.807
values_72,1026,1026,"['960416', '8845342', '126576', '1107164', '65087', '552204', '568385', '50.034', '12571856', '0', '3876215', '0', '160972', '0', '0', '4.153']",69,371,326,156,100.00,100.00,100.00,100.00,14.870,2.765,3.147,6.577
values_79,1123,1123,"['960568', '8845398', '126595', '1107171', '65088', '552203', '568385', '50.033', '12572094', '0', '3876312', '0', '160956', '0', '0', '4.152']",110,615,539,254,100.00,100.00,100.00,100.00,10.209,1.826,2.083,4.421
values_78,1326,1326,"['960856', '8845638', '126631', '1107187', '65103', '552204', '568398', '50.032', '12572592', '0', '3876516', '0', '160950', '0', '0', '4.152']",205,1241,1016,448,100.00,100.00,100.00,100.00,6.468,1.068,1.305,2.960
values_87,2648,2648,"['965140', '8855332', '127170', '1110419', '65244', '552733', '569027', '49.934', '12608424', '0', '3887837', '0', '161059', '0', '0', '4.143']",751,4749,3782,1612,100.00,100.00,100.00,100.00,3.526,0.558,0.700,1.643
values_6,1390,1390,"['960928', '8845630', '126640', '1107200', '65108', '552199', '568396', '50.031', '12572776', '0', '3876579', '0', '160956', '0', '0', '4.152']",217,1299,1082,484,100.00,100.00,100.00,100.00,6.406,1.070,1.285,2.872
