id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,67,38,14459,34644,29404,29404,100.00,100.00,100.00,100.00,0.005,0.002,0.002,0.002
values_19,67,38,13305,31914,27076,27076,100.00,100.00,100.00,100.00,0.005,0.002,0.002,0.002
values_12,67,38,954,2451,2029,2029,100.00,100.00,100.00,100.00,0.070,0.027,0.033,0.033
values_38,67,38,446,1191,973,973,100.00,100.00,100.00,100.00,0.150,0.056,0.069,0.069
values_81,67,38,20596,49141,41773,41773,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.002
values_5,67,38,19555,46684,39676,39676,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.002
values_40,67,38,11930,28659,24301,24301,100.00,100.00,100.00,100.00,0.006,0.002,0.003,0.003
values_70,67,38,7180,17389,14701,14701,100.00,100.00,100.00,100.00,0.009,0.004,0.005,0.005
values_23,67,38,1966,4915,4108,4108,100.00,100.00,100.00,100.00,0.034,0.014,0.016,0.016
values_72,67,38,10131,24396,20668,20668,100.00,100.00,100.00,100.00,0.007,0.003,0.003,0.003
values_79,67,38,8034,19419,16429,16429,100.00,100.00,100.00,100.00,0.008,0.003,0.004,0.004
values_78,67,38,5801,14106,11908,11908,100.00,100.00,100.00,100.00,0.012,0.005,0.006,0.006
values_87,67,38,4086,10011,8428,8428,100.00,100.00,100.00,100.00,0.016,0.007,0.008,0.008
values_6,67,38,3064,7561,6349,6349,100.00,100.00,100.00,100.00,0.022,0.009,0.011,0.011
values_68,67,38,13876,33265,28228,28228,100.00,100.00,100.00,100.00,0.005,0.002,0.002,0.002
values_69,67,38,15054,36051,30604,30604,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_1,67,38,17880,42729,36301,36301,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_45,67,38,24644,58689,49924,49924,100.00,100.00,100.00,100.00,0.003,0.001,0.001,0.001
values_33,67,38,2424,6021,5044,5044,100.00,100.00,100.00,100.00,0.028,0.011,0.013,0.013
values_15,67,38,1031,2640,2188,2188,100.00,100.00,100.00,100.00,0.065,0.025,0.031,0.031
values_93,67,38,15969,38214,32449,32449,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_24,67,38,24261,57786,49153,49153,100.00,100.00,100.00,100.00,0.003,0.001,0.001,0.001
values_25,67,38,446,1191,973,973,100.00,100.00,100.00,100.00,0.150,0.056,0.069,0.069
values_26,67,38,61,190,148,148,100.00,100.00,100.00,100.00,1.098,0.353,0.453,0.453
values_48,67,38,9405,22674,19201,19201,100.00,100.00,100.00,100.00,0.007,0.003,0.003,0.003
values_71,67,38,1280,3249,2701,2701,100.00,100.00,100.00,100.00,0.052,0.021,0.025,0.025
values_76,67,38,17880,42729,36301,36301,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_7,67,38,15356,36765,31213,31213,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_50,67,38,1031,2640,2188,2188,100.00,100.00,100.00,100.00,0.065,0.025,0.031,0.031
values_22,67,38,16280,38949,33076,33076,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_4,67,38,1369,3466,2884,2884,100.00,100.00,100.00,100.00,0.049,0.019,0.023,0.023
values_32,67,38,24644,58689,49924,49924,100.00,100.00,100.00,100.00,0.003,0.001,0.001,0.001
values_77,67,38,14166,33951,28813,28813,100.00,100.00,100.00,100.00,0.005,0.002,0.002,0.002
values_91,67,38,15969,38214,32449,32449,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_42,67,38,1111,2836,2353,2353,100.00,100.00,100.00,100.00,0.060,0.024,0.028,0.028
values_13,67,38,3931,9640,8113,8113,100.00,100.00,100.00,100.00,0.017,0.007,0.008,0.008
values_41,67,38,7389,17886,15124,15124,100.00,100.00,100.00,100.00,0.009,0.004,0.004,0.004
values_55,67,38,18209,43506,36964,36964,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_31,67,38,21305,50814,43201,43201,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.002
values_66,67,38,15969,38214,32449,32449,100.00,100.00,100.00,100.00,0.004,0.002,0.002,0.002
values_65,67,38,809,2094,1729,1729,100.00,100.00,100.00,100.00,0.083,0.032,0.039,0.039
values_62,67,38,104,309,244,244,100.00,100.00,100.00,100.00,0.644,0.217,0.275,0.275
