id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1241,1023,352,2838,1828,6293,100.00,100.00,100.00,100.00,3.526,0.437,0.679,0.197
values_19,10532,8184,2362,19413,12403,6141,100.00,100.00,100.00,100.00,4.459,0.543,0.849,1.715
values_12,565,455,166,1305,847,13738,100.00,100.00,100.00,100.00,3.404,0.433,0.667,0.041
values_38,5972,4632,1342,11001,7039,3478,100.00,100.00,100.00,100.00,4.450,0.543,0.848,1.717
values_81,7348,5704,1650,13541,8659,4301,100.00,100.00,100.00,100.00,4.453,0.543,0.849,1.708
values_5,998,816,282,2261,1459,4467,100.00,100.00,100.00,100.00,3.539,0.441,0.684,0.223
values_40,187,131,52,366,244,880,100.00,100.00,100.00,100.00,3.596,0.511,0.766,0.212
values_70,411,323,120,926,604,6570,100.00,100.00,100.00,100.00,3.425,0.444,0.680,0.063
values_23,15323,11915,3432,28238,18028,8962,100.00,100.00,100.00,100.00,4.465,0.543,0.850,1.710
values_72,3287,2769,940,7686,4924,29111,100.00,100.00,100.00,100.00,3.497,0.428,0.668,0.113
values_79,4194,3544,1200,9830,6292,41916,100.00,100.00,100.00,100.00,3.495,0.427,0.667,0.100
values_78,1512,1254,430,3481,2239,8621,100.00,100.00,100.00,100.00,3.516,0.434,0.675,0.175
values_87,9683,7523,2172,17846,11404,5660,100.00,100.00,100.00,100.00,4.458,0.543,0.849,1.711
values_6,8091,6283,1816,14910,9532,4720,100.00,100.00,100.00,100.00,4.455,0.543,0.849,1.714
values_68,7348,5704,1650,13541,8659,4298,100.00,100.00,100.00,100.00,4.453,0.543,0.849,1.710
values_69,13299,10339,2980,24510,15652,7779,100.00,100.00,100.00,100.00,4.463,0.543,0.850,1.710
values_1,285,215,82,613,403,2770,100.00,100.00,100.00,100.00,3.476,0.465,0.707,0.103
values_45,565,455,166,1305,847,13666,100.00,100.00,100.00,100.00,3.404,0.433,0.667,0.041
values_33,18628,14488,4170,34325,21907,10909,100.00,100.00,100.00,100.00,4.467,0.543,0.850,1.708
values_15,11419,8875,2560,21046,13444,6669,100.00,100.00,100.00,100.00,4.461,0.543,0.849,1.712
values_93,411,323,120,926,604,6570,100.00,100.00,100.00,100.00,3.425,0.444,0.680,0.063
values_24,10532,8184,2362,19413,12403,6159,100.00,100.00,100.00,100.00,4.459,0.543,0.849,1.710
values_25,15323,11915,3432,28238,18028,8947,100.00,100.00,100.00,100.00,4.465,0.543,0.850,1.713
values_26,10532,8184,2362,19413,12403,6172,100.00,100.00,100.00,100.00,4.459,0.543,0.849,1.706
values_48,7348,5704,1650,13541,8659,4284,100.00,100.00,100.00,100.00,4.453,0.543,0.849,1.715
values_71,9683,7523,2172,17846,11404,5649,100.00,100.00,100.00,100.00,4.458,0.543,0.849,1.714
values_76,5972,4632,1342,11001,7039,3501,100.00,100.00,100.00,100.00,4.450,0.543,0.848,1.706
values_7,2876,2418,822,6713,4303,23601,100.00,100.00,100.00,100.00,3.499,0.428,0.668,0.122
values_50,565,455,166,1305,847,13738,100.00,100.00,100.00,100.00,3.404,0.433,0.667,0.041
values_22,10532,8184,2362,19413,12403,6152,100.00,100.00,100.00,100.00,4.459,0.543,0.849,1.712
values_4,17491,13603,3916,32230,20572,10233,100.00,100.00,100.00,100.00,4.467,0.543,0.850,1.709
values_32,3726,3144,1066,8725,5587,35115,100.00,100.00,100.00,100.00,3.495,0.427,0.667,0.106
values_77,1811,1509,516,4190,2692,11451,100.00,100.00,100.00,100.00,3.510,0.432,0.673,0.158
values_91,5972,4632,1342,11001,7039,3497,100.00,100.00,100.00,100.00,4.450,0.543,0.848,1.708
values_42,16388,12744,3670,30201,19279,9593,100.00,100.00,100.00,100.00,4.465,0.543,0.850,1.708
values_13,4194,3544,1200,9830,6292,42069,100.00,100.00,100.00,100.00,3.495,0.427,0.667,0.100
values_41,1241,1023,352,2838,1828,6338,100.00,100.00,100.00,100.00,3.526,0.437,0.679,0.196
values_55,8091,6283,1816,14910,9532,4722,100.00,100.00,100.00,100.00,4.455,0.543,0.849,1.713
values_31,8091,6283,1816,14910,9532,4729,100.00,100.00,100.00,100.00,4.455,0.543,0.849,1.711
values_66,13299,10339,2980,24510,15652,7771,100.00,100.00,100.00,100.00,4.463,0.543,0.850,1.711
values_65,2876,2418,822,6713,4303,23685,100.00,100.00,100.00,100.00,3.499,0.428,0.668,0.121
values_62,10532,8184,2362,19413,12403,6177,100.00,100.00,100.00,100.00,4.459,0.543,0.849,1.705
values_21,187,131,52,366,244,889,100.00,100.00,100.00,100.00,3.596,0.511,0.766,0.210
values_95,3287,2769,940,7686,4924,28871,100.00,100.00,100.00,100.00,3.497,0.428,0.668,0.114
values_84,8868,6888,1990,16345,10447,5170,100.00,100.00,100.00,100.00,4.456,0.543,0.849,1.715
values_58,4194,3544,1200,9830,6292,42086,100.00,100.00,100.00,100.00,3.495,0.427,0.667,0.100
values_64,117,71,30,185,127,186,100.00,100.00,100.00,100.00,3.900,0.632,0.921,0.629
values_83,565,455,166,1305,847,13558,100.00,100.00,100.00,100.00,3.404,0.433,0.667,0.042
values_94,1241,1023,352,2838,1828,6266,100.00,100.00,100.00,100.00,3.526,0.437,0.679,0.198
values_0,1512,1254,430,3481,2239,8671,100.00,100.00,100.00,100.00,3.516,0.434,0.675,0.174
values_99,7348,5704,1650,13541,8659,4278,100.00,100.00,100.00,100.00,4.453,0.543,0.849,1.718
values_96,411,323,120,926,604,6645,100.00,100.00,100.00,100.00,3.425,0.444,0.680,0.062
values_67,3287,2769,940,7686,4924,29111,100.00,100.00,100.00,100.00,3.497,0.428,0.668,0.113
values_61,13299,10339,2980,24510,15652,7768,100.00,100.00,100.00,100.00,4.463,0.543,0.850,1.712
values_43,11419,8875,2560,21046,13444,6666,100.00,100.00,100.00,100.00,4.461,0.543,0.849,1.713
values_2,2876,2418,822,6713,4303,23545,100.00,100.00,100.00,100.00,3.499,0.428,0.668,0.122
values_54,2138,1788,610,4965,3187,14975,100.00,100.00,100.00,100.00,3.505,0.431,0.671,0.143
values_30,1241,1023,352,2838,1828,6266,100.00,100.00,100.00,100.00,3.526,0.437,0.679,0.198
values_59,11419,8875,2560,21046,13444,6661,100.00,100.00,100.00,100.00,4.461,0.543,0.849,1.714
values_85,285,215,82,613,403,2722,100.00,100.00,100.00,100.00,3.476,0.465,0.707,0.105
values_74,2876,2418,822,6713,4303,23587,100.00,100.00,100.00,100.00,3.499,0.428,0.668,0.122
values_90,15323,11915,3432,28238,18028,8961,100.00,100.00,100.00,100.00,4.465,0.543,0.850,1.710
values_18,13299,10339,2980,24510,15652,7783,100.00,100.00,100.00,100.00,4.463,0.543,0.850,1.709
values_52,1811,1509,516,4190,2692,11451,100.00,100.00,100.00,100.00,3.510,0.432,0.673,0.158
values_44,1241,1023,352,2838,1828,6257,100.00,100.00,100.00,100.00,3.526,0.437,0.679,0.198
values_17,117,71,30,185,127,190,100.00,100.00,100.00,100.00,3.900,0.632,0.921,0.616
values_36,565,455,166,1305,847,13522,100.00,100.00,100.00,100.00,3.404,0.433,0.667,0.042
values_49,1811,1509,516,4190,2692,11594,100.00,100.00,100.00,100.00,3.510,0.432,0.673,0.156
values_86,117,71,30,185,127,190,100.00,100.00,100.00,100.00,3.900,0.632,0.921,0.616
values_37,7348,5704,1650,13541,8659,4295,100.00,100.00,100.00,100.00,4.453,0.543,0.849,1.711
values_56,10532,8184,2362,19413,12403,6150,100.00,100.00,100.00,100.00,4.459,0.543,0.849,1.713
values_63,117,71,30,185,127,190,100.00,100.00,100.00,100.00,3.900,0.632,0.921,0.616
values_35,8091,6283,1816,14910,9532,4711,100.00,100.00,100.00,100.00,4.455,0.543,0.849,1.717
values_97,12340,9592,2766,22745,14527,7206,100.00,100.00,100.00,100.00,4.461,0.543,0.849,1.712
values_75,8091,6283,1816,14910,9532,4729,100.00,100.00,100.00,100.00,4.455,0.543,0.849,1.711
values_57,8091,6283,1816,14910,9532,4729,100.00,100.00,100.00,100.00,4.455,0.543,0.849,1.711
values_88,411,323,120,926,604,6570,100.00,100.00,100.00,100.00,3.425,0.444,0.680,0.063
values_10,11419,8875,2560,21046,13444,6684,100.00,100.00,100.00,100.00,4.461,0.543,0.849,1.708
