id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5456,2260,90.1,91.4,71.5,20.71,20.71,0.00,295,1797,1478,652,100.00,100.00,100.00,100.00,18.495,3.036,3.691,8.368
values_19,7989,3893,94.0,95.0,81.8,24.36,24.36,0.00,754,4769,3797,1618,100.00,100.00,100.00,100.00,10.595,1.675,2.104,4.938
values_12,8185,4023,94.3,95.2,83.1,24.58,24.58,0.00,791,5023,3980,1688,100.00,100.00,100.00,100.00,10.348,1.630,2.057,4.849
values_38,5998,2615,91.4,92.5,75.5,21.80,21.80,0.00,394,2435,1979,862,100.00,100.00,100.00,100.00,15.223,2.463,3.031,6.958
values_81,5518,2302,90.4,91.5,73.3,20.86,20.86,0.00,308,1891,1541,674,100.00,100.00,100.00,100.00,17.916,2.918,3.581,8.187
values_5,3903,1300,84.1,85.5,52.5,16.65,16.65,0.00,17,61,56,32,100.00,100.00,83.33,100.00,229.588,63.984,69.696,121.969
values_40,6637,3032,92.6,93.6,78.8,22.84,22.84,0.00,510,3201,2561,1098,100.00,100.00,100.00,100.00,13.014,2.073,2.592,6.045
values_70,4400,1580,86.4,87.7,62.2,17.95,17.95,0.00,101,577,488,224,100.00,100.00,100.00,100.00,43.564,7.626,9.016,19.643
values_23,4364,1564,86.0,87.5,58.9,17.92,17.92,0.00,93,509,452,216,100.00,100.00,83.33,100.00,46.925,8.574,9.655,20.204
values_72,6747,3098,92.7,93.7,78.7,22.96,22.96,0.00,528,3299,2657,1146,100.00,100.00,100.00,100.00,12.778,2.045,2.539,5.887
values_79,4733,1798,87.9,89.2,66.1,18.99,18.99,0.00,169,1001,836,376,100.00,100.00,100.00,100.00,28.006,4.728,5.661,12.588
values_78,7442,3545,93.5,94.5,80.8,23.82,23.82,0.00,657,4137,3308,1416,100.00,100.00,100.00,100.00,11.327,1.799,2.250,5.256
values_87,6336,2828,92.0,93.1,76.5,22.32,22.32,0.00,455,2827,2288,992,100.00,100.00,100.00,100.00,13.925,2.241,2.769,6.387
values_6,7957,3876,94.1,95.0,82.6,24.36,24.36,0.00,750,4757,3773,1602,100.00,100.00,100.00,100.00,10.609,1.673,2.109,4.967
values_68,5445,2248,90.1,91.3,72.4,20.64,20.64,0.00,296,1811,1481,650,100.00,100.00,100.00,100.00,18.395,3.007,3.677,8.377
values_69,4840,1863,88.2,89.5,67.2,19.25,19.25,0.00,180,1067,893,402,100.00,100.00,100.00,100.00,26.889,4.536,5.420,12.040
values_1,5163,2078,89.4,90.7,70.5,20.12,20.12,0.00,242,1473,1205,530,100.00,100.00,100.00,100.00,21.335,3.505,4.285,9.742
values_45,6336,2831,92.0,93.1,76.6,22.34,22.34,0.00,451,2793,2270,988,100.00,100.00,83.33,100.00,14.049,2.269,2.791,6.413
values_33,7040,3274,93.1,94.0,80.2,23.25,23.25,0.00,584,3687,2933,1250,100.00,100.00,100.00,100.00,12.055,1.909,2.400,5.632
values_15,4488,1631,86.7,88.1,63.2,18.17,18.17,0.00,118,683,575,262,100.00,100.00,100.00,100.00,38.034,6.571,7.805,17.130
values_93,4466,1630,86.6,88.0,61.5,18.25,18.25,0.00,111,629,542,252,100.00,100.00,83.33,100.00,40.234,7.100,8.240,17.722
values_24,6167,2724,91.8,92.8,77.1,22.09,22.09,0.00,420,2623,2105,906,100.00,100.00,100.00,100.00,14.683,2.351,2.930,6.807
values_25,5854,2523,91.2,92.3,74.9,21.55,21.55,0.00,371,2289,1862,812,100.00,100.00,100.00,100.00,15.779,2.557,3.144,7.209
values_26,4401,1589,86.4,87.7,62.6,18.05,18.05,0.00,101,577,488,224,100.00,100.00,100.00,100.00,43.574,7.627,9.018,19.647
values_48,8099,3968,94.2,95.1,83.1,24.50,24.50,0.00,777,4937,3908,1656,100.00,100.00,100.00,100.00,10.423,1.640,2.072,4.891
values_71,5232,2123,89.6,90.8,70.8,20.29,20.29,0.00,250,1519,1247,550,100.00,100.00,83.33,100.00,20.928,3.444,4.196,9.513
values_76,4227,1473,85.4,86.8,58.2,17.42,17.42,0.00,70,385,329,154,100.00,100.00,100.00,100.00,60.386,10.979,12.848,27.448
values_7,5147,2062,89.3,90.5,69.6,20.03,20.03,0.00,241,1459,1202,532,100.00,100.00,100.00,100.00,21.357,3.528,4.282,9.675
values_50,7107,3322,93.1,94.2,79.5,23.37,23.37,0.00,602,3785,3029,1298,100.00,100.00,100.00,100.00,11.806,1.878,2.346,5.475
values_22,7392,3507,93.5,94.4,81.8,23.72,23.72,0.00,646,4093,3245,1378,100.00,100.00,100.00,100.00,11.443,1.806,2.278,5.364
values_4,5663,2399,90.8,91.9,74.7,21.18,21.18,0.00,335,2071,1676,728,100.00,100.00,100.00,100.00,16.904,2.734,3.379,7.779
values_32,4028,1353,84.3,85.7,55.2,16.79,16.79,0.00,33,153,140,72,100.00,100.00,100.00,100.00,122.061,26.327,28.771,55.944
values_77,5544,2323,90.5,91.7,73.6,20.95,20.95,0.00,314,1931,1571,686,100.00,100.00,100.00,100.00,17.656,2.871,3.529,8.082
values_91,7326,3466,93.5,94.4,81.5,23.66,23.66,0.00,637,4033,3200,1360,100.00,100.00,100.00,100.00,11.501,1.817,2.289,5.387
values_42,4278,1498,85.6,87.0,58.5,17.51,17.51,0.00,75,411,356,168,100.00,100.00,100.00,100.00,57.040,10.409,12.017,25.464
values_13,4875,1892,88.3,89.7,65.9,19.41,19.41,0.00,187,1099,932,424,100.00,100.00,83.33,100.00,26.070,4.436,5.231,11.498
values_41,8168,4004,94.2,95.2,82.4,24.51,24.51,0.00,784,4969,3947,1678,100.00,100.00,100.00,100.00,10.418,1.644,2.069,4.868
values_55,5877,2541,91.2,92.3,75.1,21.62,21.62,0.00,368,2269,1847,806,100.00,100.00,83.33,100.00,15.970,2.590,3.182,7.292
values_31,4780,1832,88.1,89.4,66.4,19.16,19.16,0.00,174,1027,863,390,100.00,100.00,100.00,100.00,27.471,4.654,5.539,12.256
values_66,7392,3504,93.4,94.4,80.5,23.70,23.70,0.00,640,4031,3221,1378,100.00,100.00,100.00,100.00,11.550,1.834,2.295,5.364
values_65,5085,2031,89.1,90.4,69.1,19.97,19.97,0.00,225,1345,1124,504,100.00,100.00,83.33,100.00,22.600,3.781,4.524,10.089
values_62,5632,2376,90.7,91.8,74.4,21.09,21.09,0.00,326,2011,1631,710,100.00,100.00,100.00,100.00,17.276,2.801,3.453,7.932
values_21,7104,3328,93.2,94.2,80.6,23.42,23.42,0.00,593,3747,2978,1268,100.00,100.00,100.00,100.00,11.980,1.896,2.385,5.603
values_95,4207,1464,85.2,86.7,57.0,17.40,17.40,0.00,63,331,296,144,100.00,100.00,83.33,100.00,66.778,12.710,14.213,29.215
values_84,7001,3263,93.0,94.0,79.9,23.30,23.30,0.00,570,3579,2867,1230,100.00,100.00,83.33,100.00,12.282,1.956,2.442,5.692
