id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7448,3321,92.1,94.1,79.2,22.29,22.29,0.00,352,2595,1585,1161,100.00,100.00,100.00,100.00,21.159,2.870,4.699,6.415
values_19,5119,1964,88.5,90.0,74.3,19.18,19.18,0.00,120,851,529,393,100.00,100.00,100.00,100.00,42.658,6.015,9.677,13.025
values_12,13355,6750,94.4,97.1,80.7,25.27,25.27,0.00,940,7011,4249,3093,100.00,100.00,100.00,100.00,14.207,1.905,3.143,4.318
values_38,9201,4508,93.4,95.7,79.6,24.50,24.50,0.00,516,3827,2329,1701,100.00,100.00,100.00,100.00,17.831,2.404,3.951,5.409
values_81,28293,15657,95.7,98.8,81.1,27.67,27.67,0.00,2362,17685,10675,7746,100.00,100.00,100.00,100.00,11.978,1.600,2.650,3.653
values_5,39353,23010,96.1,99.1,81.3,29.24,29.24,0.00,3432,25715,15505,11241,100.00,100.00,100.00,100.00,11.466,1.530,2.538,3.501
values_40,8302,3869,92.9,95.0,79.2,23.30,23.30,0.00,430,3181,1939,1418,100.00,100.00,100.00,100.00,19.307,2.610,4.282,5.855
values_70,5588,2263,89.8,91.5,75.3,20.25,20.25,0.00,166,1197,739,546,100.00,100.00,100.00,100.00,33.663,4.668,7.562,10.234
values_23,6648,2834,91.2,93.1,77.5,21.31,21.31,0.00,282,2069,1267,930,100.00,100.00,100.00,100.00,23.574,3.213,5.247,7.148
values_72,5591,2266,89.8,91.5,75.6,20.26,20.26,0.00,166,1197,739,546,100.00,100.00,100.00,100.00,33.681,4.671,7.566,10.240
values_79,13349,6744,94.4,97.1,80.6,25.26,25.26,0.00,940,7011,4249,3093,100.00,100.00,100.00,100.00,14.201,1.904,3.142,4.316
values_78,5113,1958,88.5,89.9,73.5,19.15,19.15,0.00,120,851,529,393,100.00,100.00,100.00,100.00,42.608,6.008,9.665,13.010
values_87,9209,4516,93.5,95.7,79.9,24.52,24.52,0.00,516,3827,2329,1701,100.00,100.00,100.00,100.00,17.847,2.406,3.954,5.414
values_6,34716,20170,96.0,99.0,81.3,29.05,29.05,0.00,2980,22323,13465,9765,100.00,100.00,100.00,100.00,11.650,1.555,2.578,3.555
values_68,4710,1724,87.2,88.6,70.4,18.30,18.30,0.00,82,565,355,266,100.00,100.00,100.00,100.00,57.439,8.336,13.268,17.707
values_69,14355,7237,94.5,97.3,80.9,25.21,25.21,0.00,1066,7957,4819,3506,100.00,100.00,100.00,100.00,13.466,1.804,2.979,4.094
values_1,4439,1566,86.1,87.4,67.0,17.64,17.64,0.00,52,339,217,165,100.00,100.00,100.00,100.00,85.365,13.094,20.456,26.903
values_45,26344,15018,95.8,98.7,81.0,28.50,28.50,0.00,2172,16259,9817,7125,100.00,100.00,100.00,100.00,12.129,1.620,2.684,3.697
values_33,24920,14348,95.8,98.6,81.1,28.79,28.79,0.00,1990,14893,8995,6530,100.00,100.00,100.00,100.00,12.523,1.673,2.770,3.816
values_15,28298,15662,95.7,98.8,81.2,27.67,27.67,0.00,2362,17685,10675,7746,100.00,100.00,100.00,100.00,11.981,1.600,2.651,3.653
values_93,26364,15038,95.8,98.7,81.1,28.52,28.52,0.00,2172,16259,9817,7125,100.00,100.00,100.00,100.00,12.138,1.622,2.686,3.700
values_24,39373,23025,96.1,99.1,81.3,29.24,29.24,0.00,3432,25715,15505,11241,100.00,100.00,100.00,100.00,11.472,1.531,2.539,3.503
values_25,15990,8287,94.9,97.6,81.1,25.91,25.91,0.00,1200,8963,5425,3945,100.00,100.00,100.00,100.00,13.325,1.784,2.947,4.053
values_26,14345,7227,94.5,97.3,80.7,25.19,25.19,0.00,1066,7957,4819,3506,100.00,100.00,100.00,100.00,13.457,1.803,2.977,4.092
values_48,41809,23635,96.1,99.2,81.3,28.27,28.27,0.00,3670,27501,16579,12018,100.00,100.00,100.00,100.00,11.392,1.520,2.522,3.479
values_71,10151,4960,93.7,96.1,79.9,24.43,24.43,0.00,610,4533,2755,2010,100.00,100.00,100.00,100.00,16.641,2.239,3.685,5.050
values_76,8298,3865,92.8,95.0,79.1,23.29,23.29,0.00,430,3181,1939,1418,100.00,100.00,100.00,100.00,19.298,2.609,4.280,5.852
values_7,6651,2837,91.2,93.1,77.7,21.33,21.33,0.00,282,2069,1267,930,100.00,100.00,100.00,100.00,23.585,3.215,5.249,7.152
values_50,19297,10724,95.4,98.2,81.3,27.79,27.79,0.00,1492,11155,6745,4901,100.00,100.00,100.00,100.00,12.934,1.730,2.861,3.937
values_22,6652,2838,91.2,93.1,77.8,21.33,21.33,0.00,282,2069,1267,930,100.00,100.00,100.00,100.00,23.589,3.215,5.250,7.153
values_4,4174,1434,85.2,86.6,59.8,17.18,17.18,0.00,30,173,115,75,100.00,100.00,83.33,100.00,139.133,24.127,36.296,55.653
values_32,9216,4523,93.5,95.7,80.1,24.54,24.54,0.00,516,3827,2329,1701,100.00,100.00,100.00,100.00,17.860,2.408,3.957,5.418
values_77,20891,11308,95.4,98.3,81.2,27.06,27.06,0.00,1650,12341,7459,5418,100.00,100.00,100.00,100.00,12.661,1.693,2.801,3.856
values_91,36990,20798,96.0,99.1,81.4,28.11,28.11,0.00,3202,23989,14467,10490,100.00,100.00,100.00,100.00,11.552,1.542,2.557,3.526
values_42,15967,8264,94.8,97.6,80.9,25.88,25.88,0.00,1200,8963,5425,3945,100.00,100.00,100.00,100.00,13.306,1.781,2.943,4.047
values_13,22636,12773,95.7,98.5,81.4,28.21,28.21,0.00,1816,13587,8209,5961,100.00,100.00,100.00,100.00,12.465,1.666,2.757,3.797
values_41,8293,3860,92.8,95.0,78.9,23.27,23.27,0.00,430,3181,1939,1418,100.00,100.00,100.00,100.00,19.286,2.607,4.277,5.848
values_55,41828,23654,96.1,99.2,81.4,28.28,28.28,0.00,3670,27501,16579,12018,100.00,100.00,100.00,100.00,11.397,1.521,2.523,3.480
values_31,34719,20178,96.0,99.0,81.4,29.06,29.06,0.00,2980,22323,13465,9765,100.00,100.00,100.00,100.00,11.651,1.555,2.578,3.555
