id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17358,6281,91.7,96.9,50.4,18.09,16.01,2.08,1492,11155,6745,2975,100.00,100.00,100.00,100.00,11.634,1.556,2.573,5.835
values_19,4224,1381,84.0,85.5,55.6,16.35,16.25,0.09,30,173,115,186,100.00,100.00,100.00,100.00,140.800,24.416,36.730,22.710
values_12,4928,1501,82.5,84.2,54.2,15.23,14.90,0.32,82,565,355,2242,100.00,100.00,100.00,100.00,60.098,8.722,13.882,2.198
values_38,28955,10587,92.4,98.1,49.6,18.28,15.95,2.33,2766,20717,12499,5523,100.00,100.00,100.00,100.00,10.468,1.398,2.317,5.243
values_81,30908,11319,92.5,98.3,49.7,18.31,15.95,2.36,2980,22323,13465,5951,100.00,100.00,100.00,100.00,10.372,1.385,2.295,5.194
values_5,5984,1880,84.9,87.6,53.1,15.71,14.89,0.82,220,1603,985,2139,100.00,100.00,100.00,100.00,27.200,3.733,6.075,2.798
values_40,16019,5791,91.5,96.6,50.3,18.08,16.05,2.02,1342,10029,6067,2675,100.00,100.00,100.00,100.00,11.937,1.597,2.640,5.988
values_70,28956,10588,92.4,98.1,49.6,18.28,15.95,2.33,2766,20717,12499,5523,100.00,100.00,100.00,100.00,10.469,1.398,2.317,5.243
values_23,7718,2421,86.1,89.8,51.5,15.68,14.39,1.30,430,3181,1939,6141,100.00,100.00,100.00,100.00,17.949,2.426,3.980,1.257
values_72,39384,14451,92.7,98.6,49.7,18.35,15.91,2.44,3916,29347,17689,7823,100.00,100.00,100.00,100.00,10.057,1.342,2.226,5.034
values_79,18803,6823,91.9,97.1,50.2,18.14,16.02,2.13,1650,12341,7459,3291,100.00,100.00,100.00,100.00,11.396,1.524,2.521,5.713
values_78,27078,9885,92.3,98.0,49.6,18.25,15.94,2.31,2560,19171,11569,5111,100.00,100.00,100.00,100.00,10.577,1.412,2.341,5.298
values_87,34978,12809,92.6,98.5,49.7,18.31,15.91,2.40,3432,25715,15505,6855,100.00,100.00,100.00,100.00,10.192,1.360,2.256,5.103
values_6,14052,4425,88.2,93.6,50.8,15.75,13.69,2.06,1200,8963,5425,29829,100.00,100.00,100.00,100.00,11.710,1.568,2.590,0.471
values_68,32895,12039,92.6,98.4,49.7,18.30,15.92,2.38,3202,23989,14467,6395,100.00,100.00,100.00,100.00,10.273,1.371,2.274,5.144
values_69,25295,9231,92.3,97.9,49.6,18.25,15.97,2.28,2362,17685,10675,4715,100.00,100.00,100.00,100.00,10.709,1.430,2.370,5.365
values_1,8478,2645,86.3,90.2,51.6,15.60,14.17,1.43,516,3827,2329,8151,100.00,100.00,100.00,100.00,16.430,2.215,3.640,1.040
values_45,4906,1501,82.5,84.3,54.2,15.30,14.97,0.33,82,565,355,2242,100.00,100.00,100.00,100.00,59.829,8.683,13.820,2.188
values_33,28952,10584,92.4,98.1,49.6,18.28,15.94,2.33,2766,20717,12499,5523,100.00,100.00,100.00,100.00,10.467,1.397,2.316,5.242
values_15,7779,2429,86.0,89.7,51.5,15.61,14.33,1.29,430,3181,1939,6141,100.00,100.00,100.00,100.00,18.091,2.445,4.012,1.267
values_93,4898,1501,82.6,84.4,54.2,15.32,15.00,0.33,82,565,355,2242,100.00,100.00,100.00,100.00,59.732,8.669,13.797,2.185
values_24,23584,8591,92.2,97.7,49.6,18.21,15.97,2.24,2172,16259,9817,4335,100.00,100.00,100.00,100.00,10.858,1.451,2.402,5.440
values_25,4224,1382,84.0,85.5,55.6,16.36,16.26,0.09,30,173,115,186,100.00,100.00,100.00,100.00,140.800,24.416,36.730,22.710
values_26,14083,4432,88.2,93.6,50.8,15.74,13.68,2.05,1200,8963,5425,29829,100.00,100.00,100.00,100.00,11.736,1.571,2.596,0.472
values_48,16020,5792,91.5,96.6,50.3,18.08,16.05,2.02,1342,10029,6067,2675,100.00,100.00,100.00,100.00,11.937,1.597,2.641,5.989
values_71,11968,3753,87.6,92.6,51.0,15.68,13.80,1.88,940,7011,4249,20531,100.00,100.00,100.00,100.00,12.732,1.707,2.817,0.583
values_76,28957,10589,92.4,98.1,49.6,18.28,15.95,2.33,2766,20717,12499,5523,100.00,100.00,100.00,100.00,10.469,1.398,2.317,5.243
values_7,7757,2422,86.0,89.7,51.5,15.61,14.32,1.29,430,3181,1939,6141,100.00,100.00,100.00,100.00,18.040,2.439,4.001,1.263
values_50,11968,3753,87.6,92.6,51.0,15.68,13.80,1.88,940,7011,4249,20531,100.00,100.00,100.00,100.00,12.732,1.707,2.817,0.583
values_22,16025,5797,91.6,96.6,50.3,18.09,16.07,2.02,1342,10029,6067,2675,100.00,100.00,100.00,100.00,11.941,1.598,2.641,5.991
values_4,10077,3161,87.1,91.7,51.2,15.68,14.01,1.68,712,5299,3217,13401,100.00,100.00,100.00,100.00,14.153,1.902,3.132,0.752
values_32,14062,4439,88.3,93.7,50.8,15.78,13.73,2.06,1200,8963,5425,29829,100.00,100.00,100.00,100.00,11.718,1.569,2.592,0.471
values_77,21912,7970,92.1,97.5,49.7,18.19,15.98,2.21,1990,14893,8995,3971,100.00,100.00,100.00,100.00,11.011,1.471,2.436,5.518
values_91,11000,3438,87.3,92.1,50.9,15.63,13.85,1.78,822,6125,3715,16713,100.00,100.00,100.00,100.00,13.382,1.796,2.961,0.658
