id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_19,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_12,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_38,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_81,12545,5715,94.2,94.5,90.8,22.78,21.61,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.213,5.832,7.753,8.057
values_5,9564,3678,91.1,91.4,87.2,19.23,18.09,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.280,8.774,10.807,11.134
values_40,12545,5715,94.2,94.5,90.8,22.78,21.61,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.213,5.832,7.753,8.057
values_70,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_23,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_72,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_79,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_78,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_87,12549,5715,94.2,94.5,90.6,22.77,21.61,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.221,5.834,7.756,8.060
values_6,9565,3678,91.1,91.4,87.2,19.23,18.09,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.283,8.775,10.808,11.135
values_68,12162,5405,93.9,94.2,90.5,22.22,21.02,1.20,428,1946,1477,1415,100.00,57.89,57.89,80.00,28.416,6.250,8.234,8.595
values_69,12162,5405,93.9,94.2,90.5,22.22,21.02,1.20,428,1946,1477,1415,100.00,57.89,57.89,80.00,28.416,6.250,8.234,8.595
values_1,9565,3678,91.1,91.4,87.2,19.23,18.09,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.283,8.775,10.808,11.135
values_45,12544,5715,94.2,94.5,90.8,22.78,21.62,1.16,458,2145,1612,1551,0.00,57.89,57.89,60.00,27.389,5.848,7.782,8.088
values_33,12361,5568,94.1,94.3,90.9,22.52,21.34,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.715,6.024,7.965,8.285
values_15,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_93,17803,9478,96.5,96.7,93.1,26.62,25.46,1.15,722,3702,2727,2582,100.00,57.89,57.89,80.00,24.658,4.809,6.528,6.895
values_24,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_25,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_26,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_48,12545,5715,94.2,94.5,90.8,22.78,21.61,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.213,5.832,7.753,8.057
values_71,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_76,12361,5568,94.1,94.3,90.9,22.52,21.34,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.715,6.024,7.965,8.285
values_7,9569,3678,91.1,91.4,86.9,19.22,18.08,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.297,8.779,10.812,11.140
values_50,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_22,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_4,9564,3678,91.1,91.4,87.2,19.23,18.09,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.280,8.774,10.807,11.134
values_32,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_77,12369,5568,94.1,94.3,90.4,22.51,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.733,6.028,7.970,8.290
values_91,17804,9478,96.5,96.7,93.1,26.62,25.46,1.15,719,3696,2721,2576,0.00,57.89,57.89,60.00,24.762,4.817,6.543,6.911
values_42,12545,5715,94.2,94.5,90.8,22.78,21.61,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.213,5.832,7.753,8.057
values_13,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_41,12545,5715,94.2,94.5,90.8,22.78,21.61,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.213,5.832,7.753,8.057
values_55,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_31,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_66,12158,5405,93.9,94.2,90.8,22.23,21.03,1.20,428,1946,1477,1415,100.00,57.89,57.89,80.00,28.407,6.248,8.232,8.592
values_65,12161,5405,93.9,94.2,90.5,22.22,21.02,1.20,425,1940,1471,1409,0.00,57.89,57.89,60.00,28.614,6.269,8.267,8.631
values_62,12162,5405,93.9,94.2,90.5,22.22,21.02,1.20,428,1946,1477,1415,100.00,57.89,57.89,80.00,28.416,6.250,8.234,8.595
values_21,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_95,17807,9478,96.5,96.7,92.9,26.61,25.46,1.15,719,3696,2721,2576,0.00,57.89,57.89,60.00,24.766,4.818,6.544,6.913
values_84,12544,5715,94.2,94.5,90.8,22.78,21.62,1.16,458,2145,1612,1551,0.00,57.89,57.89,60.00,27.389,5.848,7.782,8.088
values_58,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_64,12161,5405,93.9,94.2,90.5,22.22,21.02,1.20,425,1940,1471,1409,0.00,57.89,57.89,60.00,28.614,6.269,8.267,8.631
values_83,12540,5715,94.3,94.5,91.0,22.79,21.62,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.202,5.830,7.750,8.054
values_94,17807,9478,96.5,96.7,92.9,26.61,25.46,1.15,719,3696,2721,2576,0.00,57.89,57.89,60.00,24.766,4.818,6.544,6.913
values_0,9565,3678,91.1,91.4,87.2,19.23,18.09,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.283,8.775,10.808,11.135
values_99,17804,9478,96.5,96.7,93.1,26.62,25.46,1.15,719,3696,2721,2576,0.00,57.89,57.89,60.00,24.762,4.817,6.543,6.911
values_96,17804,9478,96.5,96.7,93.1,26.62,25.46,1.15,722,3702,2727,2582,100.00,57.89,57.89,80.00,24.659,4.809,6.529,6.895
values_67,12166,5405,93.9,94.2,90.3,22.21,21.01,1.20,428,1946,1477,1415,100.00,57.89,57.89,80.00,28.425,6.252,8.237,8.598
values_61,12162,5405,93.9,94.2,90.5,22.22,21.02,1.20,428,1946,1477,1415,100.00,57.89,57.89,80.00,28.416,6.250,8.234,8.595
values_43,12540,5715,94.3,94.5,91.0,22.79,21.62,1.16,461,2151,1618,1557,100.00,57.89,57.89,80.00,27.202,5.830,7.750,8.054
values_2,9565,3678,91.1,91.4,87.2,19.23,18.09,1.14,279,1090,885,859,100.00,57.89,57.89,80.00,34.283,8.775,10.808,11.135
values_54,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_30,12365,5568,94.1,94.3,90.7,22.52,21.33,1.18,446,2052,1552,1492,100.00,57.89,57.89,80.00,27.724,6.026,7.967,8.288
values_59,6952,2347,86.6,87.3,75.2,16.88,16.19,0.69,133,469,407,392,100.00,57.89,52.63,80.00,52.271,14.823,17.081,17.735
values_85,12544,5715,94.2,94.5,90.8,22.78,21.62,1.16,458,2145,1612,1551,0.00,57.89,57.89,60.00,27.389,5.848,7.782,8.088
values_74,12364,5568,94.1,94.3,90.7,22.52,21.34,1.18,443,2046,1546,1486,0.00,57.89,57.89,60.00,27.910,6.043,7.997,8.320
