inputName,text,data,bss
values_11,384,0,1033
values_19,386,0,178
values_12,386,0,298
values_38,384,0,409
values_81,384,0,685
values_5,386,0,178
values_40,384,0,685
values_70,382,0,58
values_23,384,0,585
values_72,658,0,18
values_79,386,0,298
values_78,384,0,450
values_87,384,0,850
values_6,396,0,370
values_68,390,0,1098
values_69,390,0,1098
values_1,384,0,1033
values_45,384,0,685
values_33,382,0,58
values_15,384,0,685
values_93,384,0,850
values_24,384,0,1033
values_25,384,0,970
values_26,386,0,298
values_48,384,0,909
values_71,384,0,153
values_76,390,0,1098
values_7,384,0,205
values_50,386,0,178
values_22,386,0,25
values_4,382,0,34
values_32,384,0,265
values_77,384,0,738
values_91,384,0,585
values_42,386,0,178
values_13,384,0,585
values_41,658,0,18
values_55,378,0,234
values_31,384,0,333
values_66,382,0,34
values_65,384,0,538
values_62,384,0,793
values_21,384,0,205
values_95,390,0,1098
values_84,384,0,265
values_58,384,0,1033
values_64,384,0,585
values_83,390,0,45
values_94,384,0,493
values_0,384,0,793
values_99,384,0,450
values_96,384,0,685
values_67,384,0,538
values_61,382,0,58
values_43,384,0,205
values_2,384,0,685
values_54,384,0,538
values_30,384,0,738
values_59,378,0,73
values_85,400,0,130
values_74,384,0,685
values_90,384,0,409
values_18,658,0,18
values_52,384,0,409
values_44,386,0,178
values_17,384,0,153
values_36,384,0,585
values_49,384,0,585
values_86,384,0,970
values_37,384,0,265
values_56,382,0,34
values_63,384,0,409
values_35,384,0,333
values_97,390,0,634
values_75,386,0,298
values_57,386,0,25
values_88,384,0,909
values_10,384,0,450
values_53,384,0,333
values_8,384,0,493
values_39,382,0,34
values_47,400,0,130
values_60,390,0,634
values_89,658,0,18
values_51,384,0,585
values_14,658,0,18
values_28,384,0,585
values_16,386,0,90
values_34,384,0,685
values_82,658,0,18
values_46,384,0,738
values_27,384,0,585
values_20,390,0,634
values_9,394,0,109
values_92,384,0,685
values_3,386,0,25
values_98,378,0,234
values_29,378,0,73
values_80,384,0,409
values_73,382,0,58
