id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_19,4527,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.725,14.103,19.429,27.436
values_12,4688,1567,86.1,87.2,55.2,16.71,15.19,1.53,155,419,303,214,100.00,100.00,100.00,100.00,30.245,11.189,15.472,21.907
values_38,4527,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.725,14.103,19.429,27.436
values_81,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_5,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_40,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_70,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_23,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.292,23.078,31.333,59.292
values_72,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,30,69,53,30,100.00,100.00,100.00,100.00,128.467,55.855,72.717,128.467
values_79,4734,1585,86.2,87.3,55.2,16.74,15.12,1.62,165,447,323,228,100.00,100.00,100.00,100.00,28.691,10.591,14.656,20.763
values_78,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_87,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,55,139,103,55,100.00,100.00,100.00,100.00,70.073,27.727,37.417,70.073
values_6,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.292,23.078,31.333,59.292
values_68,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_69,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_1,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_45,4619,1540,85.9,87.0,55.2,16.67,15.28,1.39,140,377,273,193,100.00,100.00,100.00,100.00,32.993,12.252,16.919,23.933
values_33,4458,1477,85.3,86.4,55.2,16.57,15.52,1.04,105,279,203,144,100.00,100.00,100.00,100.00,42.457,15.978,21.961,30.958
values_15,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_93,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
values_24,4435,1468,85.2,86.3,55.2,16.55,15.56,0.99,100,265,193,137,100.00,100.00,100.00,100.00,44.350,16.736,22.979,32.372
values_25,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,55,139,103,55,100.00,100.00,100.00,100.00,70.073,27.727,37.417,70.073
values_26,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.568,15.355,21.060,40.568
values_48,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,75,195,143,75,100.00,100.00,100.00,100.00,51.387,19.764,26.951,51.387
values_71,4576,1522,85.7,86.8,55.2,16.63,15.34,1.29,130,349,253,179,100.00,100.00,100.00,100.00,35.200,13.112,18.087,25.564
values_76,3841,1304,84.8,86.1,54.4,16.97,16.97,0.00,15,27,23,15,100.00,100.00,100.00,100.00,256.067,142.259,167.000,256.067
values_7,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
values_50,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_22,4435,1468,85.2,86.3,55.2,16.55,15.56,0.99,100,265,193,137,100.00,100.00,100.00,100.00,44.350,16.736,22.979,32.372
values_4,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_32,4619,1540,85.9,87.0,55.2,16.67,15.28,1.39,140,377,273,193,100.00,100.00,100.00,100.00,32.993,12.252,16.919,23.933
values_77,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,90,237,173,90,100.00,100.00,100.00,100.00,42.822,16.262,22.277,42.822
values_91,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,55,139,103,55,100.00,100.00,100.00,100.00,70.073,27.727,37.417,70.073
values_42,4527,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.725,14.103,19.429,27.436
values_13,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_41,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
values_55,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,35,83,63,35,100.00,100.00,100.00,100.00,110.114,46.434,61.175,110.114
values_31,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_66,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,40,97,73,40,100.00,100.00,100.00,100.00,96.350,39.732,52.795,96.350
values_65,4596,1531,85.8,86.9,55.2,16.66,15.32,1.34,135,363,263,186,100.00,100.00,100.00,100.00,34.044,12.661,17.475,24.710
values_62,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,35,83,63,35,100.00,100.00,100.00,100.00,110.114,46.434,61.175,110.114
values_21,4734,1585,86.2,87.3,55.2,16.74,15.12,1.62,165,447,323,228,100.00,100.00,100.00,100.00,28.691,10.591,14.656,20.763
values_95,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,40,97,73,40,100.00,100.00,100.00,100.00,96.350,39.732,52.795,96.350
values_84,4576,1522,85.7,86.8,55.2,16.63,15.34,1.29,130,349,253,179,100.00,100.00,100.00,100.00,35.200,13.112,18.087,25.564
values_58,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.568,15.355,21.060,40.568
values_64,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_83,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.292,23.078,31.333,59.292
values_94,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_0,4576,1522,85.7,86.8,55.2,16.63,15.34,1.29,130,349,253,179,100.00,100.00,100.00,100.00,35.200,13.112,18.087,25.564
values_99,4711,1576,86.2,87.3,55.2,16.73,15.16,1.57,160,433,313,221,100.00,100.00,100.00,100.00,29.444,10.880,15.051,21.317
values_96,4711,1576,86.2,87.3,55.2,16.73,15.16,1.57,160,433,313,221,100.00,100.00,100.00,100.00,29.444,10.880,15.051,21.317
values_67,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,75,195,143,75,100.00,100.00,100.00,100.00,51.387,19.764,26.951,51.387
values_61,3841,1304,84.8,86.1,54.4,16.97,16.97,0.00,15,27,23,15,100.00,100.00,100.00,100.00,256.067,142.259,167.000,256.067
values_43,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.568,15.355,21.060,40.568
values_2,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.568,15.355,21.060,40.568
values_54,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
values_30,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
values_59,4527,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.725,14.103,19.429,27.436
values_85,4642,1549,85.9,87.0,55.2,16.68,15.25,1.43,145,391,283,200,100.00,100.00,100.00,100.00,32.014,11.872,16.403,23.210
values_74,4576,1522,85.7,86.8,55.2,16.63,15.34,1.29,130,349,253,179,100.00,100.00,100.00,100.00,35.200,13.112,18.087,25.564
values_90,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_18,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_52,4596,1531,85.8,86.9,55.2,16.66,15.32,1.34,135,363,263,186,100.00,100.00,100.00,100.00,34.044,12.661,17.475,24.710
values_44,4667,1558,86.0,87.1,55.2,16.69,15.21,1.48,150,405,293,207,100.00,100.00,100.00,100.00,31.113,11.523,15.928,22.546
values_17,4596,1531,85.8,86.9,55.2,16.66,15.32,1.34,135,363,263,186,100.00,100.00,100.00,100.00,34.044,12.661,17.475,24.710
values_36,4711,1576,86.2,87.3,55.2,16.73,15.16,1.57,160,433,313,221,100.00,100.00,100.00,100.00,29.444,10.880,15.051,21.317
values_49,4527,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.725,14.103,19.429,27.436
values_86,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,30,69,53,30,100.00,100.00,100.00,100.00,128.467,55.855,72.717,128.467
values_37,4504,1495,85.4,86.6,55.2,16.60,15.45,1.14,115,307,223,158,100.00,100.00,100.00,100.00,39.165,14.671,20.197,28.506
values_56,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_63,4504,1495,85.4,86.6,55.2,16.60,15.45,1.14,115,307,223,158,100.00,100.00,100.00,100.00,39.165,14.671,20.197,28.506
values_35,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,35,83,63,35,100.00,100.00,100.00,100.00,110.114,46.434,61.175,110.114
values_97,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
values_75,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_57,4619,1540,85.9,87.0,55.2,16.67,15.28,1.39,140,377,273,193,100.00,100.00,100.00,100.00,32.993,12.252,16.919,23.933
values_88,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,55,139,103,55,100.00,100.00,100.00,100.00,70.073,27.727,37.417,70.073
values_10,4596,1531,85.8,86.9,55.2,16.66,15.32,1.34,135,363,263,186,100.00,100.00,100.00,100.00,34.044,12.661,17.475,24.710
values_53,4734,1585,86.2,87.3,55.2,16.74,15.12,1.62,165,447,323,228,100.00,100.00,100.00,100.00,28.691,10.591,14.656,20.763
values_8,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,45,111,83,45,100.00,100.00,100.00,100.00,85.644,34.721,46.434,85.644
values_39,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,75,195,143,75,100.00,100.00,100.00,100.00,51.387,19.764,26.951,51.387
values_47,4458,1477,85.3,86.4,55.2,16.57,15.52,1.04,105,279,203,144,100.00,100.00,100.00,100.00,42.457,15.978,21.961,30.958
values_60,4576,1522,85.7,86.8,55.2,16.63,15.34,1.29,130,349,253,179,100.00,100.00,100.00,100.00,35.200,13.112,18.087,25.564
values_89,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_51,4619,1540,85.9,87.0,55.2,16.67,15.28,1.39,140,377,273,193,100.00,100.00,100.00,100.00,32.993,12.252,16.919,23.933
values_14,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.292,23.078,31.333,59.292
values_28,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,45,111,83,45,100.00,100.00,100.00,100.00,85.644,34.721,46.434,85.644
values_16,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,35,83,63,35,100.00,100.00,100.00,100.00,110.114,46.434,61.175,110.114
values_34,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.568,15.355,21.060,40.568
values_82,4596,1531,85.8,86.9,55.2,16.66,15.32,1.34,135,363,263,186,100.00,100.00,100.00,100.00,34.044,12.661,17.475,24.710
values_46,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,70,181,133,70,100.00,100.00,100.00,100.00,55.057,21.293,28.977,55.057
values_27,4504,1495,85.4,86.6,55.2,16.60,15.45,1.14,115,307,223,158,100.00,100.00,100.00,100.00,39.165,14.671,20.197,28.506
values_20,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,25,55,43,25,100.00,100.00,100.00,100.00,154.160,70.073,89.628,154.160
values_9,4734,1585,86.2,87.3,55.2,16.74,15.12,1.62,165,447,323,228,100.00,100.00,100.00,100.00,28.691,10.591,14.656,20.763
values_92,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
