id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1646,1646,"['946810', '8844609', '124918', '1108358', '64957', '552154', '568273', '50.038', '12578842', '0', '3876836', '0', '161166', '0', '0', '4.157']",218,1290,1019,622,100.00,90.91,81.82,100.00,7.550,1.276,1.615,2.646
values_19,885,885,"['960304', '8845274', '126563', '1107157', '64990', '552301', '568446', '50.035', '12571480', '0', '3876074', '0', '160956', '0', '0', '4.153']",10,50,32,22,100.00,27.27,13.64,100.00,88.500,17.700,27.656,40.227
values_12,1810,1810,"['953626', '8853125', '125778', '1109447', '65020', '552667', '568782', '50.006', '12593842', '0', '3881999', '0', '161334', '0', '0', '4.156']",251,1509,1153,720,100.00,90.91,77.27,100.00,7.211,1.199,1.570,2.514
values_38,1277,1277,"['946662', '8844538', '124877', '1108346', '64953', '552166', '568284', '50.041', '12577486', '0', '3876466', '0', '161059', '0', '0', '4.155']",104,608,459,290,100.00,100.00,77.27,100.00,12.279,2.100,2.782,4.403
values_81,1552,1552,"['946834', '8844586', '124915', '1108347', '64956', '552155', '568274', '50.039', '12578472', '0', '3876742', '0', '161122', '0', '0', '4.156']",188,1113,867,530,100.00,90.91,77.27,100.00,8.255,1.394,1.790,2.928
values_5,979,979,"['946682', '8844518', '124866', '1108311', '65068', '552234', '568372', '50.058', '12576358', '0', '3876169', '0', '160972', '0', '0', '4.153']",31,164,112,79,100.00,90.91,54.55,100.00,31.581,5.970,8.741,12.392
values_40,1526,1526,"['953586', '8853014', '125760', '1109413', '65021', '552666', '568777', '50.008', '12592774', '0', '3881716', '0', '161236', '0', '0', '4.154']",171,991,804,492,100.00,100.00,81.82,100.00,8.924,1.540,1.898,3.102
values_70,1660,1660,"['953626', '8853038', '125770', '1109419', '65016', '552667', '568778', '50.007', '12593264', '0', '3881850', '0', '161275', '0', '0', '4.155']",205,1166,976,580,100.00,90.91,68.18,100.00,8.098,1.424,1.701,2.862
values_23,1245,1245,"['946658', '8844542', '124877', '1108332', '64953', '552158', '568274', '50.041', '12577374', '0', '3876435', '0', '161037', '0', '0', '4.154']",101,592,465,287,100.00,100.00,77.27,100.00,12.327,2.103,2.677,4.338
values_72,1597,1597,"['953626', '8853062', '125769', '1109412', '65016', '552660', '568769', '50.007', '12593042', '0', '3881786', '0', '161248', '0', '0', '4.154']",202,1214,913,571,100.00,100.00,81.82,100.00,7.906,1.315,1.749,2.797
values_79,882,882,"['956248', '8845260', '126056', '1109161', '64991', '552300', '568445', '49.974', '12589486', '0', '3881071', '0', '160956', '0', '0', '4.147']",9,32,22,18,100.00,27.27,13.64,100.00,98.000,27.562,40.091,49.000
