id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4540,1603,86.2,88.3,48.9,17.65,17.25,0.41,90,396,358,330,100.00,100.00,75.00,100.00,50.444,11.465,12.682,13.758
values_19,4540,1603,86.2,88.3,48.9,17.65,17.25,0.41,90,396,358,330,100.00,100.00,75.00,100.00,50.444,11.465,12.682,13.758
values_12,4540,1603,86.2,88.3,48.9,17.65,17.25,0.41,90,396,358,330,100.00,100.00,75.00,100.00,50.444,11.465,12.682,13.758
values_38,4540,1603,86.2,88.3,48.9,17.65,17.25,0.41,90,396,358,330,100.00,100.00,75.00,100.00,50.444,11.465,12.682,13.758
values_81,4136,1413,85.3,86.8,54.8,17.08,16.89,0.19,47,157,140,131,100.00,100.00,75.00,100.00,88.000,26.344,29.543,31.573
values_5,4009,1358,84.8,86.2,53.7,16.94,16.81,0.12,34,98,87,82,100.00,100.00,75.00,100.00,117.912,40.908,46.080,48.890
values_40,4009,1358,84.8,86.2,53.7,16.94,16.81,0.12,34,98,87,82,100.00,100.00,75.00,100.00,117.912,40.908,46.080,48.890
values_70,4418,1549,86.0,87.9,51.1,17.53,17.18,0.35,78,324,292,270,100.00,100.00,75.00,100.00,56.641,13.636,15.130,16.363
values_23,4224,1458,85.6,87.2,55.1,17.26,17.01,0.25,57,217,195,181,100.00,100.00,75.00,100.00,74.105,19.465,21.662,23.337
values_72,4418,1549,86.0,87.9,51.1,17.53,17.18,0.35,78,324,292,270,100.00,100.00,75.00,100.00,56.641,13.636,15.130,16.363
values_79,4418,1549,86.0,87.9,51.1,17.53,17.18,0.35,78,324,292,270,100.00,100.00,75.00,100.00,56.641,13.636,15.130,16.363
values_78,4418,1549,86.0,87.9,51.1,17.53,17.18,0.35,78,324,292,270,100.00,100.00,75.00,100.00,56.641,13.636,15.130,16.363
values_87,4136,1413,85.3,86.8,54.8,17.08,16.89,0.19,47,157,140,131,100.00,100.00,75.00,100.00,88.000,26.344,29.543,31.573
values_6,4009,1358,84.8,86.2,53.7,16.94,16.81,0.12,34,98,87,82,100.00,100.00,75.00,100.00,117.912,40.908,46.080,48.890
values_68,3889,1302,84.3,85.6,54.8,16.74,16.68,0.06,23,51,45,38,100.00,100.00,75.00,100.00,169.087,76.255,86.422,102.342
values_69,3889,1302,84.3,85.6,54.8,16.74,16.68,0.06,23,51,45,38,100.00,100.00,75.00,100.00,169.087,76.255,86.422,102.342
values_1,4009,1358,84.8,86.2,53.7,16.94,16.81,0.12,34,98,87,82,100.00,100.00,75.00,100.00,117.912,40.908,46.080,48.890
values_45,4009,1358,84.8,86.2,53.7,16.94,16.81,0.12,34,98,87,82,100.00,100.00,75.00,100.00,117.912,40.908,46.080,48.890
values_33,4540,1603,86.2,88.3,48.9,17.65,17.25,0.41,90,396,358,330,100.00,100.00,75.00,100.00,50.444,11.465,12.682,13.758
