id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1797,1089,178,698,520,520,100.00,57.89,47.37,80.00,10.096,2.574,3.456,3.456
values_19,1789,1089,178,698,520,520,100.00,57.89,47.37,80.00,10.051,2.563,3.440,3.440
values_12,1797,1089,178,698,520,520,100.00,57.89,47.37,80.00,10.096,2.574,3.456,3.456
values_38,3430,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.300,2.197,3.073,3.073
values_81,3446,2113,348,1593,1155,1155,0.00,57.89,47.37,60.00,9.902,2.163,2.984,2.984
values_5,3343,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,9.949,2.137,2.987,2.987
values_40,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_70,3293,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,9.801,2.105,2.943,2.943
values_23,3430,2113,348,1593,1155,1155,0.00,57.89,47.37,60.00,9.856,2.153,2.970,2.970
values_72,3460,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.298,2.212,3.092,3.092
values_79,3395,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.195,2.175,3.042,3.042
values_78,3435,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.315,2.201,3.078,3.078
values_87,3278,2127,348,1593,1155,1155,0.00,57.89,47.37,60.00,9.420,2.058,2.838,2.838
values_6,3456,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.286,2.210,3.088,3.088
values_68,3178,1918,300,1386,991,991,0.00,57.89,47.37,60.00,10.593,2.293,3.207,3.207
values_69,3155,1918,300,1386,991,991,0.00,57.89,47.37,60.00,10.517,2.276,3.184,3.184
values_1,3367,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.111,2.157,3.017,3.017
values_45,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_33,3364,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.102,2.155,3.014,3.014
values_15,1770,1089,178,698,520,520,100.00,57.89,47.37,80.00,9.944,2.536,3.404,3.404
values_93,780,469,80,253,196,196,100.00,57.89,44.74,80.00,9.750,3.083,3.980,3.980
values_24,3518,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,10.023,2.204,3.038,3.038
values_25,3380,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,9.630,2.118,2.919,2.919
values_26,3524,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,10.040,2.208,3.043,3.043
values_48,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_71,3371,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.123,2.160,3.021,3.021
values_76,3463,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.307,2.214,3.095,3.095
values_7,3217,2078,333,1561,1116,1116,0.00,57.89,47.37,60.00,9.661,2.061,2.883,2.883
values_50,3196,1997,321,1480,1061,1061,100.00,57.89,47.37,80.00,9.956,2.159,3.012,3.012
values_22,3516,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,10.017,2.203,3.036,3.036
values_4,3451,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.271,2.207,3.084,3.084
values_32,3457,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.289,2.210,3.089,3.089
values_77,3217,2078,333,1561,1116,1116,0.00,57.89,47.37,60.00,9.661,2.061,2.883,2.883
values_91,774,469,80,253,196,196,100.00,57.89,44.74,80.00,9.675,3.059,3.949,3.949
values_42,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_13,1798,1089,178,698,520,520,100.00,57.89,47.37,80.00,10.101,2.576,3.458,3.458
values_41,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_55,3238,1997,321,1480,1061,1061,100.00,57.89,47.37,80.00,10.087,2.188,3.052,3.052
values_31,3372,2066,333,1561,1116,1116,0.00,57.89,47.37,60.00,10.126,2.160,3.022,3.022
values_66,3205,1918,303,1389,994,994,100.00,57.89,47.37,80.00,10.578,2.307,3.224,3.224
values_65,3085,1918,303,1389,994,994,100.00,57.89,47.37,80.00,10.182,2.221,3.104,3.104
values_62,3205,1918,303,1389,994,994,100.00,57.89,47.37,80.00,10.578,2.307,3.224,3.224
values_21,3444,2113,348,1593,1155,1155,0.00,57.89,47.37,60.00,9.897,2.162,2.982,2.982
values_95,776,469,80,253,196,196,100.00,57.89,44.74,80.00,9.700,3.067,3.959,3.959
values_84,3516,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,10.017,2.203,3.036,3.036
values_58,3318,1997,318,1477,1058,1058,0.00,57.89,47.37,60.00,10.434,2.246,3.136,3.136
values_64,3209,1918,303,1389,994,994,100.00,57.89,47.37,80.00,10.591,2.310,3.228,3.228
values_83,3432,2113,348,1593,1155,1155,0.00,57.89,47.37,60.00,9.862,2.154,2.971,2.971
values_94,777,469,80,253,196,196,100.00,57.89,44.74,80.00,9.713,3.071,3.964,3.964
values_0,3289,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,9.789,2.103,2.939,2.939
values_99,778,469,80,253,196,196,100.00,57.89,44.74,80.00,9.725,3.075,3.969,3.969
values_96,778,469,80,253,196,196,100.00,57.89,44.74,80.00,9.725,3.075,3.969,3.969
values_67,2995,1926,300,1386,991,991,0.00,57.89,47.37,60.00,9.983,2.161,3.022,3.022
values_61,3106,1918,300,1386,991,991,0.00,57.89,47.37,60.00,10.353,2.241,3.134,3.134
values_43,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_2,3461,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.301,2.213,3.093,3.093
values_54,3335,1997,321,1480,1061,1061,100.00,57.89,47.37,80.00,10.389,2.253,3.143,3.143
values_30,3296,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,9.810,2.107,2.945,2.945
values_59,3284,1997,318,1477,1058,1058,0.00,57.89,47.37,60.00,10.327,2.223,3.104,3.104
values_85,3386,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,9.647,2.122,2.924,2.924
values_74,3467,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.318,2.217,3.098,3.098
values_90,778,469,80,253,196,196,100.00,57.89,44.74,80.00,9.725,3.075,3.969,3.969
values_18,1797,1089,178,698,520,520,100.00,57.89,47.37,80.00,10.096,2.574,3.456,3.456
values_52,3336,1997,321,1480,1061,1061,100.00,57.89,47.37,80.00,10.393,2.254,3.144,3.144
values_44,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_17,1717,1095,175,695,517,517,0.00,57.89,47.37,60.00,9.811,2.471,3.321,3.321
values_36,3467,2066,336,1564,1119,1119,100.00,57.89,47.37,80.00,10.318,2.217,3.098,3.098
values_49,89,40,16,21,21,21,100.00,21.05,13.16,20.00,5.562,4.238,4.238,4.238
values_86,3524,2113,351,1596,1158,1158,100.00,57.89,47.37,80.00,10.040,2.208,3.043,3.043
values_37,3217,2078,333,1561,1116,1116,0.00,57.89,47.37,60.00,9.661,2.061,2.883,2.883
