id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,944,944,"['963869', '8853844', '127012', '1110177', '65127', '552748', '568918', '49.942', '12603768', '0', '3886133', '0', '161073', '0', '0', '4.145']",115,335,303,130,100.00,35.29,23.53,66.67,8.209,2.818,3.116,7.262
values_19,895,895,"['957097', '8843605', '126162', '1107432', '64980', '552120', '568225', '50.025', '12572572', '0', '3876085', '0', '160950', '0', '0', '4.152']",75,211,191,199,100.00,35.29,23.53,66.67,11.933,4.242,4.686,4.497
values_12,1289,1289,"['963929', '8854631', '127044', '1110264', '65077', '552843', '568997', '49.941', '12604782', '0', '3886478', '0', '161073', '0', '0', '4.144']",305,924,835,339,100.00,35.29,23.53,66.67,4.226,1.395,1.544,3.802
values_38,1119,1119,"['963920', '8854158', '127035', '1110197', '65076', '552821', '568971', '49.942', '12604294', '0', '3886308', '0', '161073', '0', '0', '4.145']",215,645,583,240,100.00,35.29,23.53,66.67,5.205,1.735,1.919,4.662
values_81,881,881,"['949116', '8844253', '125167', '1108088', '64942', '552146', '568256', '50.037', '12575184', '0', '3876071', '0', '160928', '0', '0', '4.152']",55,149,135,113,100.00,35.29,23.53,66.67,16.018,5.913,6.526,7.796
values_5,1240,1240,"['963926', '8854460', '127041', '1110247', '65077', '552840', '568990', '49.941', '12604654', '0', '3886429', '0', '161079', '0', '0', '4.145']",275,831,751,306,100.00,35.29,23.53,66.67,4.509,1.492,1.651,4.052
values_40,1137,1137,"['963897', '8854209', '127033', '1110206', '65078', '552819', '568974', '49.942', '12604352', '0', '3886326', '0', '161073', '0', '0', '4.145']",225,676,611,251,100.00,35.29,23.53,66.67,5.053,1.682,1.861,4.530
values_70,895,895,"['957097', '8843605', '126162', '1107432', '64980', '552120', '568225', '50.025', '12572572', '0', '3876085', '0', '160950', '0', '0', '4.152']",75,211,191,199,100.00,35.29,23.53,66.67,11.933,4.242,4.686,4.497
values_23,1119,1119,"['963920', '8854158', '127035', '1110197', '65076', '552821', '568971', '49.942', '12604294', '0', '3886308', '0', '161073', '0', '0', '4.145']",215,645,583,240,100.00,35.29,23.53,66.67,5.205,1.735,1.919,4.662
values_72,986,986,"['964069', '8853969', '127037', '1110183', '65073', '552812', '568963', '49.941', '12603818', '0', '3886175', '0', '161073', '0', '0', '4.145']",165,490,443,185,100.00,35.29,23.53,66.67,5.976,2.012,2.226,5.330
values_79,895,895,"['957097', '8843605', '126162', '1107432', '64980', '552120', '568225', '50.025', '12572572', '0', '3876085', '0', '160950', '0', '0', '4.152']",75,211,191,199,100.00,35.29,23.53,66.67,11.933,4.242,4.686,4.497
values_78,1021,1021,"['963981', '8854053', '127026', '1110197', '65075', '552815', '568966', '49.942', '12603944', '0', '3886210', '0', '161081', '0', '0', '4.145']",185,552,499,1288,100.00,35.29,23.53,66.67,5.519,1.850,2.046,0.793
values_87,972,972,"['964069', '8853878', '127037', '1110176', '65077', '552808', '568962', '49.942', '12603794', '0', '3886161', '0', '161073', '0', '0', '4.145']",135,397,359,152,100.00,35.29,23.53,66.67,7.200,2.448,2.708,6.395
values_6,1182,1182,"['963923', '8854297', '127038', '1110224', '65079', '552828', '568980', '49.941', '12604488', '0', '3886371', '0', '161079', '0', '0', '4.145']",245,738,667,273,100.00,35.29,23.53,66.67,4.824,1.602,1.772,4.330
values_68,881,881,"['949116', '8844253', '125167', '1108088', '64942', '552146', '568256', '50.037', '12575184', '0', '3876071', '0', '160928', '0', '0', '4.152']",55,149,135,113,100.00,35.29,23.53,66.67,16.018,5.913,6.526,7.796
values_69,876,876,"['963051', '8844740', '126908', '1108591', '65043', '552248', '568371', '49.963', '12587190', '0', '3881066', '0', '160950', '0', '0', '4.147']",45,118,107,124,100.00,35.29,23.53,66.67,19.467,7.424,8.187,7.065
values_1,986,986,"['964069', '8853969', '127037', '1110183', '65073', '552812', '568963', '49.941', '12603818', '0', '3886175', '0', '161073', '0', '0', '4.145']",165,490,443,185,100.00,35.29,23.53,66.67,5.976,2.012,2.226,5.330
values_45,1240,1240,"['963926', '8854460', '127041', '1110247', '65077', '552840', '568990', '49.941', '12604654', '0', '3886429', '0', '161079', '0', '0', '4.145']",275,831,751,306,100.00,35.29,23.53,66.67,4.509,1.492,1.651,4.052
values_33,967,967,"['964069', '8853861', '127037', '1110173', '65078', '552807', '568958', '49.942', '12603780', '0', '3886156', '0', '161073', '0', '0', '4.145']",125,366,331,141,100.00,35.29,23.53,66.67,7.736,2.642,2.921,6.858
values_15,967,967,"['964069', '8853861', '127037', '1110173', '65078', '552807', '568958', '49.942', '12603780', '0', '3886156', '0', '161073', '0', '0', '4.145']",125,366,331,141,100.00,35.29,23.53,66.67,7.736,2.642,2.921,6.858
values_93,1222,1222,"['963925', '8854411', '127040', '1110240', '65082', '552838', '568989', '49.942', '12604602', '0', '3886411', '0', '161079', '0', '0', '4.145']",265,800,723,295,100.00,35.29,23.53,66.67,4.611,1.528,1.690,4.142
values_24,881,881,"['951793', '8844038', '125499', '1107866', '64963', '552125', '568202', '50.033', '12574288', '0', '3876071', '0', '160928', '0', '0', '4.152']",65,180,163,163,100.00,35.29,23.53,66.67,13.554,4.894,5.405,5.405
values_25,1187,1187,"['963900', '8854340', '127036', '1110225', '65078', '552829', '568980', '49.942', '12604498', '0', '3886376', '0', '161073', '0', '0', '4.145']",255,769,695,284,100.00,35.29,23.53,66.67,4.655,1.544,1.708,4.180
values_26,972,972,"['964069', '8853878', '127037', '1110176', '65077', '552808', '568962', '49.942', '12603794', '0', '3886161', '0', '161073', '0', '0', '4.145']",135,397,359,152,100.00,35.29,23.53,66.67,7.200,2.448,2.708,6.395
