id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4951790,3159239,100.0,100.0,53.4,31.90,31.90,0.00,63919,175767,119845,111856,100.00,100.00,66.67,100.00,77.470,28.172,41.318,44.269
values_19,12092784,7753123,100.0,100.0,53.4,32.06,32.06,0.00,154887,425929,290410,271050,100.00,100.00,66.67,100.00,78.075,28.392,41.640,44.615
values_12,5603026,3578187,100.0,100.0,53.4,31.93,31.93,0.00,72215,198581,135400,126374,100.00,100.00,66.67,100.00,77.588,28.215,41.381,44.337
values_38,14135662,9067335,100.0,100.0,53.4,32.07,32.07,0.00,180911,497495,339205,316592,100.00,100.00,66.67,100.00,78.136,28.414,41.673,44.649
values_81,2337426,1477387,100.0,100.0,53.4,31.60,31.60,0.00,30615,84181,57400,53574,100.00,100.00,66.67,100.00,76.349,27.767,40.722,43.630
values_5,8290238,5306903,100.0,100.0,53.4,32.01,32.01,0.00,106447,292719,199585,186280,100.00,100.00,66.67,100.00,77.881,28.321,41.537,44.504
values_40,12605226,8082787,100.0,100.0,53.4,32.06,32.06,0.00,161415,443881,302650,282474,100.00,100.00,66.67,100.00,78.092,28.398,41.650,44.624
values_70,9965742,6384775,100.0,100.0,53.4,32.03,32.03,0.00,127791,351415,239605,223632,100.00,100.00,66.67,100.00,77.985,28.359,41.592,44.563
values_23,13847416,8881899,100.0,100.0,53.4,32.07,32.07,0.00,177239,487397,332320,310166,100.00,100.00,66.67,100.00,78.128,28.411,41.669,44.645
values_72,12163742,7798775,100.0,100.0,53.4,32.06,32.06,0.00,155791,428415,292105,272632,100.00,100.00,66.67,100.00,78.077,28.392,41.642,44.616
values_79,9134898,5850283,100.0,100.0,53.4,32.02,32.02,0.00,117207,322309,219760,205110,100.00,100.00,66.67,100.00,77.938,28.342,41.568,44.537
values_78,6644880,4248423,100.0,100.0,53.4,31.97,31.97,0.00,85487,235079,160285,149600,100.00,100.00,66.67,100.00,77.730,28.267,41.457,44.418
values_87,13668430,8766759,100.0,100.0,53.4,32.07,32.07,0.00,174959,481127,328045,306176,100.00,100.00,66.67,100.00,78.124,28.409,41.666,44.642
values_6,11408258,7312763,100.0,100.0,53.4,32.05,32.05,0.00,146167,401949,274060,255790,100.00,100.00,66.67,100.00,78.049,28.382,41.627,44.600
values_68,11776266,7549507,100.0,100.0,53.4,32.05,32.05,0.00,150855,414841,282850,263994,100.00,100.00,66.67,100.00,78.063,28.387,41.634,44.608
values_69,11820864,7578191,100.0,100.0,53.4,32.05,32.05,0.00,151423,416403,283915,264988,100.00,100.00,66.67,100.00,78.065,28.388,41.635,44.609
values_1,13957319,8952599,100.0,100.0,53.4,32.07,32.07,0.00,178639,491247,334945,312616,100.00,100.00,66.67,100.00,78.131,28.412,41.670,44.647
values_45,13191778,8460123,100.0,100.0,53.4,32.07,32.07,0.00,168887,464429,316660,295550,100.00,100.00,66.67,100.00,78.110,28.404,41.659,44.635
values_33,1956858,1232563,100.0,100.0,53.4,31.49,31.49,0.00,25767,70849,48310,45090,100.00,100.00,66.67,100.00,75.944,27.620,40.506,43.399
values_15,10481958,6716863,100.0,100.0,53.4,32.04,32.04,0.00,134367,369499,251935,235140,100.00,100.00,66.67,100.00,78.010,28.368,41.606,44.578
values_93,10308630,6605359,100.0,100.0,53.4,32.04,32.04,0.00,132159,363427,247795,231276,100.00,100.00,66.67,100.00,78.002,28.365,41.601,44.573
values_24,13630122,8742115,100.0,100.0,53.4,32.07,32.07,0.00,174471,479785,327130,305322,100.00,100.00,66.67,100.00,78.123,28.409,41.666,44.642
values_25,10611954,6800491,100.0,100.0,53.4,32.04,32.04,0.00,136023,374053,255040,238038,100.00,100.00,66.67,100.00,78.016,28.370,41.609,44.581
values_26,11120006,7127327,100.0,100.0,53.4,32.05,32.05,0.00,142495,391851,267175,249364,100.00,100.00,66.67,100.00,78.038,28.378,41.621,44.593
values_48,5349942,3415375,100.0,100.0,53.4,31.92,31.92,0.00,68991,189715,129355,120732,100.00,100.00,66.67,100.00,77.546,28.200,41.359,44.313
values_71,13324286,8545367,100.0,100.0,53.4,32.07,32.07,0.00,170575,469071,319825,298504,100.00,100.00,66.67,100.00,78.114,28.406,41.661,44.637
values_76,9652370,6183179,100.0,100.0,53.4,32.03,32.03,0.00,123799,340437,232120,216646,100.00,100.00,66.67,100.00,77.968,28.353,41.584,44.554
values_7,13319262,8542135,100.0,100.0,53.4,32.07,32.07,0.00,170511,468895,319705,298392,100.00,100.00,66.67,100.00,78.114,28.406,41.661,44.637
values_50,2905766,1843007,100.0,100.0,53.4,31.71,31.71,0.00,37855,104091,70975,66244,100.00,100.00,66.67,100.00,76.760,27.916,40.941,43.865
values_22,8599214,5505671,100.0,100.0,53.4,32.01,32.01,0.00,110383,303543,206965,193168,100.00,100.00,66.67,100.00,77.903,28.329,41.549,44.517
values_4,6301990,4027839,100.0,100.0,53.4,31.96,31.96,0.00,81119,223067,152095,141956,100.00,100.00,66.67,100.00,77.688,28.252,41.435,44.394
values_32,9701354,6214691,100.0,100.0,53.4,32.03,32.03,0.00,124423,342153,233290,217738,100.00,100.00,66.67,100.00,77.971,28.354,41.585,44.555
values_77,12165626,7799987,100.0,100.0,53.4,32.06,32.06,0.00,155815,428481,292150,272674,100.00,100.00,66.67,100.00,78.077,28.392,41.642,44.616
values_91,13942238,8942903,100.0,100.0,53.4,32.07,32.07,0.00,178447,490719,334585,312280,100.00,100.00,66.67,100.00,78.131,28.412,41.670,44.647
values_42,13498242,8657275,100.0,100.0,53.4,32.07,32.07,0.00,172791,475165,323980,302382,100.00,100.00,66.67,100.00,78.119,28.407,41.664,44.640
