id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,55754,46609,99.5,99.6,54.1,41.80,41.80,0.00,3341,14622,5121,37049,100.00,100.00,100.00,100.00,16.688,3.813,10.887,1.505
values_19,277200,236697,99.9,99.9,54.1,42.69,42.69,0.00,19214,83625,27231,215843,100.00,100.00,100.00,100.00,14.427,3.315,10.180,1.284
values_12,197058,168267,99.9,99.9,54.1,42.69,42.69,0.00,13305,57956,19080,149191,100.00,100.00,100.00,100.00,14.811,3.400,10.328,1.321
values_38,97863,83142,99.7,99.8,54.1,42.48,42.48,0.00,6180,26981,9150,68941,100.00,100.00,100.00,100.00,15.835,3.627,10.695,1.420
values_81,57935,48510,99.5,99.6,54.1,41.87,41.87,0.00,3484,15245,5326,38653,100.00,100.00,100.00,100.00,16.629,3.800,10.878,1.499
values_5,146735,125182,99.8,99.8,54.1,42.66,42.66,0.00,9644,42045,13998,107933,100.00,100.00,100.00,100.00,15.215,3.490,10.483,1.360
values_40,339564,289813,99.9,99.9,54.1,42.67,42.67,0.00,23881,103892,33640,268519,100.00,100.00,100.00,100.00,14.219,3.268,10.094,1.265
values_70,233347,199282,99.9,99.9,54.1,42.70,42.70,0.00,15969,69530,22761,179233,100.00,100.00,100.00,100.00,14.612,3.356,10.252,1.302
values_23,133653,113952,99.8,99.8,54.1,42.63,42.63,0.00,8706,37967,12690,97369,100.00,100.00,100.00,100.00,15.352,3.520,10.532,1.373
values_72,246114,210183,99.9,99.9,54.1,42.70,42.70,0.00,16911,73622,24060,189859,100.00,100.00,100.00,100.00,14.553,3.343,10.229,1.296
values_79,263652,225149,99.9,99.9,54.1,42.70,42.70,0.00,18209,79260,25848,204503,100.00,100.00,100.00,100.00,14.479,3.326,10.200,1.289
values_78,156933,133928,99.8,99.8,54.1,42.67,42.67,0.00,10379,45240,15021,116213,100.00,100.00,100.00,100.00,15.120,3.469,10.448,1.350
values_87,37664,30765,99.3,99.3,54.1,40.84,40.84,0.00,2189,9600,3456,24143,100.00,100.00,100.00,100.00,17.206,3.923,10.898,1.560
values_6,53592,44721,99.5,99.5,54.1,41.72,41.72,0.00,3201,14012,4920,35479,100.00,100.00,100.00,100.00,16.742,3.825,10.893,1.511
values_68,281776,240595,99.9,99.9,54.1,42.69,42.69,0.00,19555,85106,27700,219691,100.00,100.00,100.00,100.00,14.409,3.311,10.172,1.283
values_69,92368,78393,99.7,99.7,54.1,42.44,42.44,0.00,5801,25332,8616,64679,100.00,100.00,100.00,100.00,15.923,3.646,10.721,1.428
values_1,97863,83142,99.7,99.8,54.1,42.48,42.48,0.00,6180,26981,9150,68941,100.00,100.00,100.00,100.00,15.835,3.627,10.695,1.420
values_45,4230,1507,85.8,87.0,54.1,17.81,17.81,0.00,44,195,123,383,100.00,100.00,100.00,100.00,96.136,21.692,34.390,11.044
values_33,185689,158548,99.9,99.9,54.1,42.69,42.69,0.00,12471,54332,17925,139789,100.00,100.00,100.00,100.00,14.890,3.418,10.359,1.328
