id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,54089,54089,"['996596', '8853721', '134477', '1108324', '69955', '552905', '568998', '50.117', '12733962', '0', '3934279', '0', '162657', '0', '0', '4.134']",7461,79197,61391,46223,100.00,100.00,100.00,100.00,7.250,0.683,0.881,1.170
values_19,228596,228596,"['1073704', '8858160', '154566', '1111008', '84855', '553426', '569619', '50.434', '13257844', '0', '4113786', '0', '162989', '0', '0', '3.962']",29430,316572,245099,185624,100.00,100.00,100.00,100.00,7.767,0.722,0.933,1.232
values_12,61113,61113,"['1002708', '8853733', '135962', '1108334', '70901', '552904', '569008', '50.133', '12756762', '0', '3941302', '0', '161858', '0', '0', '4.107']",8998,95724,74187,55912,100.00,100.00,100.00,100.00,6.792,0.638,0.824,1.093
values_38,54089,54089,"['996596', '8853721', '134477', '1108324', '69955', '552905', '568998', '50.117', '12733962', '0', '3934279', '0', '162657', '0', '0', '4.134']",7461,79197,61391,46223,100.00,100.00,100.00,100.00,7.250,0.683,0.881,1.170
values_81,4763,4763,"['965636', '8853718', '127448', '1110183', '65381', '552833', '568968', '49.951', '12614674', '0', '3889952', '0', '161342', '0', '0', '4.148']",558,5604,4367,3212,100.00,100.00,100.00,100.00,8.536,0.850,1.091,1.483
values_5,273622,273622,"['1092168', '8858152', '158675', '1109082', '87635', '553583', '569766', '50.579', '13355536', '0', '4153812', '0', '165641', '0', '0', '3.988']",33181,357237,276561,209533,100.00,100.00,100.00,100.00,8.246,0.766,0.989,1.306
values_40,228596,228596,"['1073704', '8858160', '154566', '1111008', '84855', '553426', '569619', '50.434', '13257844', '0', '4113786', '0', '162989', '0', '0', '3.962']",29430,316572,245099,185624,100.00,100.00,100.00,100.00,7.767,0.722,0.933,1.232
values_70,121633,121633,"['1038856', '8858160', '143245', '1108951', '75150', '553330', '569520', '50.190', '12937612', '0', '4006823', '0', '163107', '0', '0', '4.071']",14845,158757,122979,92899,100.00,100.00,100.00,100.00,8.194,0.766,0.989,1.309
values_23,228596,228596,"['1073704', '8858160', '154566', '1111008', '84855', '553426', '569619', '50.434', '13257844', '0', '4113786', '0', '162989', '0', '0', '3.962']",29430,316572,245099,185624,100.00,100.00,100.00,100.00,7.767,0.722,0.933,1.232
values_72,61113,61113,"['1002708', '8853733', '135962', '1108334', '70901', '552904', '569008', '50.133', '12756762', '0', '3941302', '0', '161858', '0', '0', '4.107']",8998,95724,74187,55912,100.00,100.00,100.00,100.00,6.792,0.638,0.824,1.093
