id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4588,1480,84.1,86.4,43.7,16.13,15.76,0.37,84,360,325,178,100.00,100.00,75.00,100.00,54.619,12.744,14.117,25.775
values_19,4588,1480,84.1,86.4,43.7,16.13,15.76,0.37,84,360,325,178,100.00,100.00,75.00,100.00,54.619,12.744,14.117,25.775
values_12,4588,1480,84.1,86.4,43.7,16.13,15.76,0.37,84,360,325,178,100.00,100.00,75.00,100.00,54.619,12.744,14.117,25.775
values_38,4204,1367,84.4,86.0,51.4,16.26,16.04,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.431,23.227,25.951,7.534
values_81,4198,1364,84.3,85.9,53.5,16.25,16.04,0.20,49,169,151,462,100.00,100.00,75.00,100.00,85.673,24.840,27.801,9.087
values_5,4667,1500,84.4,86.9,42.9,16.07,15.66,0.41,92,408,369,198,100.00,100.00,75.00,100.00,50.728,11.439,12.648,23.571
values_40,4015,1331,84.4,85.7,55.4,16.58,16.45,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_70,4160,1361,84.3,85.8,52.9,16.36,16.17,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.511,26.497,29.714,11.064
values_23,4055,1337,84.5,85.9,53.7,16.49,16.34,0.15,38,122,109,225,100.00,100.00,75.00,100.00,106.711,33.238,37.202,18.022
values_72,4160,1361,84.3,85.8,52.9,16.36,16.17,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.511,26.497,29.714,11.064
values_79,4160,1361,84.3,85.8,52.9,16.36,16.17,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.511,26.497,29.714,11.064
values_78,4160,1361,84.3,85.8,52.9,16.36,16.17,0.19,47,157,140,376,100.00,100.00,75.00,100.00,88.511,26.497,29.714,11.064
values_87,4198,1364,84.3,85.9,53.5,16.25,16.04,0.20,49,169,151,462,100.00,100.00,75.00,100.00,85.673,24.840,27.801,9.087
values_6,4667,1500,84.4,86.9,42.9,16.07,15.66,0.41,92,408,369,198,100.00,100.00,75.00,100.00,50.728,11.439,12.648,23.571
values_68,4469,1459,84.4,86.5,45.8,16.32,15.99,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.803,14.324,15.904,28.285
values_69,4469,1459,84.4,86.5,45.8,16.32,15.99,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.803,14.324,15.904,28.285
values_1,4667,1500,84.4,86.9,42.9,16.07,15.66,0.41,92,408,369,198,100.00,100.00,75.00,100.00,50.728,11.439,12.648,23.571
values_45,4015,1331,84.4,85.7,55.4,16.58,16.45,0.12,34,98,87,123,100.00,100.00,75.00,100.00,118.088,40.969,46.149,32.642
values_33,4204,1367,84.4,86.0,51.4,16.26,16.04,0.21,51,181,162,558,100.00,100.00,75.00,100.00,82.431,23.227,25.951,7.534
