id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,868466,504449,8998,129805,99531,99531,100.00,100.00,100.00,100.00,96.518,6.691,8.726,8.726
values_19,2001516,1173490,19893,289645,222086,222086,100.00,100.00,100.00,100.00,100.614,6.910,9.012,9.012
values_12,2968766,1718941,29430,430093,329771,329771,100.00,100.00,100.00,100.00,100.876,6.903,9.003,9.003
values_38,6173,3538,93,1105,848,848,100.00,100.00,100.00,100.00,66.376,5.586,7.279,7.279
values_81,1482966,868664,14845,215473,165216,165216,100.00,100.00,100.00,100.00,99.897,6.882,8.976,8.976
values_5,2641395,1540454,25973,379145,290708,290708,100.00,100.00,100.00,100.00,101.698,6.967,9.086,9.086
values_40,46622,26933,558,7525,5771,5771,100.00,100.00,100.00,100.00,83.552,6.196,8.079,8.079
values_70,2632713,1532350,25973,379145,290708,290708,100.00,100.00,100.00,100.00,101.363,6.944,9.056,9.056
values_23,47261,27390,558,7525,5771,5771,100.00,100.00,100.00,100.00,84.697,6.281,8.189,8.189
values_72,723725,420655,7461,107353,82316,82316,100.00,100.00,100.00,100.00,97.001,6.742,8.792,8.792
values_79,75156,43889,853,11689,8964,8964,100.00,100.00,100.00,100.00,88.108,6.430,8.384,8.384
values_78,724718,420946,7461,107353,82316,82316,100.00,100.00,100.00,100.00,97.134,6.751,8.804,8.804
values_87,724795,421455,7461,107353,82316,82316,100.00,100.00,100.00,100.00,97.144,6.752,8.805,8.805
values_6,1483438,868396,14845,215473,165216,165216,100.00,100.00,100.00,100.00,99.928,6.885,8.979,8.979
values_68,74782,43541,853,11689,8964,8964,100.00,100.00,100.00,100.00,87.669,6.398,8.342,8.342
values_69,867280,503499,8998,129805,99531,99531,100.00,100.00,100.00,100.00,96.386,6.681,8.714,8.714
values_1,6556,3835,93,1105,848,848,100.00,100.00,100.00,100.00,70.495,5.933,7.731,7.731
values_45,1482586,868606,14845,215473,165216,165216,100.00,100.00,100.00,100.00,99.871,6.881,8.974,8.974
values_33,3803251,2216044,37238,545285,418091,418091,100.00,100.00,100.00,100.00,102.134,6.975,9.097,9.097
values_15,28010,16353,341,4493,3446,3446,100.00,100.00,100.00,100.00,82.141,6.234,8.128,8.128
values_93,110602,64021,1238,17165,13163,13163,100.00,100.00,100.00,100.00,89.339,6.443,8.402,8.402
values_24,6227,3576,93,1105,848,848,100.00,100.00,100.00,100.00,66.957,5.635,7.343,7.343
values_25,6160,3503,93,1105,848,848,100.00,100.00,100.00,100.00,66.237,5.575,7.264,7.264
values_26,479127,280567,4933,70525,54078,54078,100.00,100.00,100.00,100.00,97.127,6.794,8.860,8.860
values_48,725142,421754,7461,107353,82316,82316,100.00,100.00,100.00,100.00,97.191,6.755,8.809,8.809
values_71,108799,62744,1238,17165,13163,13163,100.00,100.00,100.00,100.00,87.883,6.338,8.266,8.266
values_76,1242432,725483,12678,183685,140843,140843,100.00,100.00,100.00,100.00,97.999,6.764,8.821,8.821
