id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4985,1736,87.7,88.4,79.6,17.41,16.82,0.59,131,331,282,336,100.00,100.00,87.50,100.00,38.053,15.060,17.677,14.836
values_19,17263,7498,97.2,97.3,96.6,21.72,19.48,2.24,1575,4796,3995,4664,100.00,100.00,87.50,100.00,10.961,3.599,4.321,3.701
values_12,12125,4997,95.8,96.0,94.8,20.61,18.56,2.05,859,2739,2298,2752,100.00,100.00,87.50,100.00,14.115,4.427,5.276,4.406
values_38,25738,11451,98.1,98.2,97.5,22.25,19.78,2.46,2528,7916,6581,7682,100.00,100.00,87.50,100.00,10.181,3.251,3.911,3.350
values_81,4172,1355,83.8,85.1,60.3,16.24,16.11,0.13,32,61,54,66,100.00,100.00,75.00,100.00,130.375,68.393,77.259,63.212
values_5,11176,4667,95.5,95.7,94.4,20.88,19.05,1.83,891,2661,2212,2560,100.00,100.00,87.50,100.00,12.543,4.200,5.052,4.366
values_40,27730,12339,98.3,98.4,97.6,22.25,19.73,2.52,2705,8515,7090,8316,100.00,100.00,87.50,100.00,10.251,3.257,3.911,3.335
values_70,24464,10896,98.0,98.2,97.4,22.27,19.85,2.42,2429,7549,6268,7284,100.00,100.00,87.50,100.00,10.072,3.241,3.903,3.359
values_23,5574,2015,89.4,90.0,83.8,18.07,17.26,0.82,208,553,466,546,100.00,100.00,87.50,100.00,26.798,10.080,11.961,10.209
values_72,11422,4724,95.6,95.7,94.4,20.68,18.75,1.93,845,2623,2190,2580,100.00,100.00,87.50,100.00,13.517,4.355,5.216,4.427
values_79,29629,13222,98.4,98.5,97.7,22.31,19.76,2.55,2906,9219,7672,8998,100.00,100.00,87.50,100.00,10.196,3.214,3.862,3.293
values_78,6160,2275,90.7,91.1,87.1,18.47,17.43,1.04,262,734,619,734,100.00,100.00,87.50,100.00,23.511,8.392,9.952,8.392
values_87,15840,6790,96.9,97.0,96.1,21.43,19.23,2.20,1353,4231,3526,4140,100.00,100.00,87.50,100.00,11.707,3.744,4.492,3.826
values_6,18697,8121,97.4,97.5,96.6,21.72,19.40,2.32,1672,5249,4374,5138,100.00,100.00,87.50,100.00,11.182,3.562,4.275,3.639
values_68,37089,16859,98.7,98.8,98.2,22.73,20.15,2.58,3925,12255,10170,11812,100.00,100.00,87.50,100.00,9.449,3.026,3.647,3.140
values_69,19272,8374,97.5,97.6,96.7,21.73,19.38,2.35,1719,5447,4538,5336,100.00,100.00,87.50,100.00,11.211,3.538,4.247,3.612
values_1,4286,1415,84.6,85.8,64.4,16.51,16.30,0.21,46,107,92,110,100.00,100.00,87.50,100.00,93.174,40.056,46.587,38.964
values_45,12387,5187,95.9,96.1,94.8,20.94,18.95,1.99,974,2988,2493,2926,100.00,100.00,87.50,100.00,12.718,4.146,4.969,4.233
values_33,19273,8518,97.5,97.6,97.0,22.10,19.84,2.25,1899,5707,4738,5472,100.00,100.00,87.50,100.00,10.149,3.377,4.068,3.522
values_15,11988,5066,95.9,96.0,94.9,21.13,19.24,1.89,999,2997,2488,2872,100.00,100.00,87.50,100.00,12.000,4.000,4.818,4.174
values_93,18480,8007,97.4,97.5,96.6,21.66,19.35,2.32,1639,5150,4293,5048,100.00,100.00,87.50,100.00,11.275,3.588,4.305,3.661
values_24,31897,14482,98.5,98.6,97.9,22.70,20.21,2.49,3402,10512,8709,10054,100.00,100.00,87.50,100.00,9.376,3.034,3.663,3.173
values_25,6304,2360,91.1,91.5,87.4,18.72,17.65,1.07,287,822,689,808,100.00,100.00,87.50,100.00,21.965,7.669,9.149,7.802
values_26,10566,4351,95.2,95.4,94.0,20.59,18.77,1.82,782,2332,1949,2286,100.00,100.00,87.50,100.00,13.512,4.531,5.421,4.622
values_48,8409,3334,93.7,93.9,92.1,19.82,18.28,1.54,531,1541,1292,1520,100.00,100.00,87.50,100.00,15.836,5.457,6.509,5.532
values_71,9927,4046,94.8,95.0,93.3,20.38,18.63,1.75,700,2121,1770,2074,100.00,100.00,87.50,100.00,14.181,4.680,5.608,4.786
values_76,5445,1945,89.0,89.6,82.5,17.86,17.09,0.77,184,502,423,498,100.00,100.00,87.50,100.00,29.592,10.847,12.872,10.934
values_7,4488,1501,85.5,86.6,70.9,16.72,16.39,0.33,68,164,141,170,100.00,100.00,87.50,100.00,66.000,27.366,31.830,26.400
values_50,23905,10598,98.0,98.1,97.3,22.17,19.74,2.43,2314,7265,6038,7046,100.00,100.00,87.50,100.00,10.331,3.290,3.959,3.393
values_22,26424,11839,98.2,98.3,97.5,22.40,19.96,2.44,2672,8356,6929,8034,100.00,100.00,87.50,100.00,9.889,3.162,3.814,3.289
values_4,24584,10827,98.0,98.1,97.3,22.02,19.53,2.49,2289,7291,6078,7164,100.00,100.00,87.50,100.00,10.740,3.372,4.045,3.432
values_32,5317,1891,88.7,89.4,81.4,17.78,17.04,0.74,165,449,380,452,100.00,100.00,87.50,100.00,32.224,11.842,13.992,11.763
values_77,5808,2113,90.0,90.5,85.1,18.19,17.26,0.93,218,611,516,614,100.00,100.00,87.50,100.00,26.642,9.506,11.256,9.459
values_91,23646,10504,98.0,98.1,97.4,22.21,19.80,2.41,2318,7182,5971,6958,100.00,100.00,87.50,100.00,10.201,3.292,3.960,3.398
values_42,7920,3114,93.3,93.5,91.2,19.66,18.23,1.43,479,1425,1188,1384,100.00,100.00,87.50,100.00,16.534,5.558,6.667,5.723
values_13,19954,8818,97.6,97.7,96.9,22.10,19.81,2.29,1945,5939,4930,5708,100.00,100.00,87.50,100.00,10.259,3.360,4.047,3.496
values_41,11704,4873,95.7,95.9,94.3,20.82,18.91,1.91,914,2790,2323,2710,100.00,100.00,87.50,100.00,12.805,4.195,5.038,4.319
values_55,32072,14412,98.5,98.6,97.9,22.47,19.91,2.56,3233,10258,8521,9948,100.00,100.00,87.50,100.00,9.920,3.127,3.764,3.224
values_31,10214,4211,95.0,95.2,93.8,20.61,18.87,1.75,769,2279,1898,2204,100.00,100.00,87.50,100.00,13.282,4.482,5.381,4.634
values_66,32521,14666,98.5,98.6,97.9,22.55,20.00,2.55,3339,10494,8713,10144,100.00,100.00,87.50,100.00,9.740,3.099,3.732,3.206
values_65,4554,1542,86.0,87.0,72.9,16.93,16.56,0.37,79,197,168,200,100.00,100.00,87.50,100.00,57.646,23.117,27.107,22.770
values_62,11508,4781,95.6,95.8,94.2,20.77,18.87,1.91,879,2697,2248,2632,100.00,100.00,87.50,100.00,13.092,4.267,5.119,4.372
values_21,26119,11574,98.1,98.3,97.5,22.16,19.65,2.50,2494,7939,6608,7758,100.00,100.00,87.50,100.00,10.473,3.290,3.953,3.367
values_95,4367,1444,84.9,86.0,67.3,16.53,16.27,0.26,54,118,103,126,100.00,100.00,87.50,100.00,80.870,37.008,42.398,34.659
values_84,17160,7403,97.2,97.3,96.4,21.57,19.31,2.26,1510,4661,3890,4574,100.00,100.00,87.50,100.00,11.364,3.682,4.411,3.752
values_58,24002,10554,98.0,98.1,97.3,21.99,19.51,2.48,2220,7098,5915,6970,100.00,100.00,87.50,100.00,10.812,3.382,4.058,3.444
values_64,8448,3324,93.7,94.0,92.0,19.67,18.08,1.59,496,1501,1262,1506,100.00,100.00,87.50,100.00,17.032,5.628,6.694,5.610
values_83,22704,10073,97.9,98.0,97.3,22.18,19.80,2.39,2222,6863,5704,6638,100.00,100.00,87.50,100.00,10.218,3.308,3.980,3.420
values_94,29174,13108,98.4,98.5,97.8,22.47,19.96,2.50,2968,9253,7686,8946,100.00,100.00,87.50,100.00,9.830,3.153,3.796,3.261
values_0,33587,15107,98.6,98.7,98.0,22.49,19.91,2.58,3400,10755,8940,10450,100.00,100.00,87.50,100.00,9.879,3.123,3.757,3.214
