inputName,text,data,bss
values_11,5758,2540,1472
values_19,5758,2540,1472
values_12,5758,2540,1472
values_38,5672,2604,1472
values_81,5770,2548,1472
values_5,5830,2564,1472
values_40,5854,2572,1472
values_70,5700,2516,1472
values_23,5770,2548,1472
values_72,5700,2516,1472
values_79,5700,2516,1472
values_78,5700,2516,1472
values_87,5770,2548,1472
values_6,5830,2564,1472
values_68,5758,2540,1472
values_69,5758,2540,1472
values_1,5830,2564,1472
values_45,5854,2572,1472
values_33,5672,2604,1472
values_15,5758,2540,1472
values_93,5672,2604,1472
values_24,5770,2548,1472
values_25,5770,2548,1472
values_26,5770,2548,1472
values_48,5854,2572,1472
values_71,5700,2516,1472
values_76,5700,2516,1472
values_7,5830,2564,1472
values_50,5672,2620,1472
values_22,5770,2548,1472
values_4,5830,2564,1472
values_32,5672,2604,1472
values_77,5700,2516,1472
values_91,5672,2604,1472
values_42,5854,2572,1472
values_13,5758,2540,1472
values_41,5854,2572,1472
values_55,5672,2620,1472
values_31,5672,2604,1472
values_66,5758,2540,1472
values_65,5758,2540,1472
values_62,5758,2540,1472
values_21,5770,2548,1472
values_95,5672,2604,1472
values_84,5770,2548,1472
values_58,5672,2620,1472
values_64,5758,2540,1472
values_83,5770,2548,1472
values_94,5672,2604,1472
values_0,5830,2564,1472
values_99,5672,2604,1472
values_96,5672,2604,1472
values_67,5758,2540,1472
values_61,5758,2540,1472
values_43,5854,2572,1472
values_2,5830,2564,1472
values_54,5672,2620,1472
values_30,5672,2604,1472
values_59,5672,2620,1472
values_85,5770,2548,1472
values_74,5700,2516,1472
values_90,5672,2604,1472
values_18,5758,2540,1472
values_52,5672,2620,1472
values_44,5854,2572,1472
values_17,5758,2540,1472
values_36,5672,2604,1472
values_49,5854,2572,1472
values_86,5770,2548,1472
values_37,5672,2604,1472
values_56,5672,2620,1472
values_63,5758,2540,1472
values_35,5672,2604,1472
values_97,5672,2604,1472
values_75,5700,2516,1472
values_57,5672,2620,1472
values_88,5770,2548,1472
values_10,5758,2540,1472
values_53,5672,2620,1472
values_8,5830,2564,1472
values_39,5672,2604,1472
values_47,5854,2572,1472
values_60,5758,2540,1472
values_89,5770,2548,1472
values_51,5672,2620,1472
values_14,5758,2540,1472
values_28,5770,2548,1472
values_16,5758,2540,1472
values_34,5672,2604,1472
values_82,5770,2548,1472
values_46,5854,2572,1472
values_27,5770,2548,1472
values_20,5770,2548,1472
values_9,5830,2564,1472
values_92,5672,2604,1472
values_3,5830,2564,1472
values_98,5672,2604,1472
values_29,5770,2548,1472
values_80,5770,2548,1472
values_73,5700,2516,1472
