id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17846,17846,"['1002452', '8853779', '131834', '1110189', '68570', '552799', '568965', '50.029', '12655252', '0', '3903036', '0', '161146', '0', '0', '4.129']",4933,52077,40389,21549,100.00,100.00,100.00,100.00,3.618,0.343,0.442,0.828
values_19,116019,116019,"['1255264', '8875128', '163444', '1112809', '90839', '554373', '570608', '50.555', '12999658', '0', '4016209', '0', '161399', '0', '0', '4.019']",33181,357237,276561,147033,100.00,100.00,100.00,100.00,3.497,0.325,0.420,0.789
values_12,37971,37971,"['1042056', '8858191', '136786', '1110714', '73220', '553144', '569334', '50.210', '12719406', '0', '3923161', '0', '161230', '0', '0', '4.110']",10733,114405,88649,47217,100.00,100.00,100.00,100.00,3.538,0.332,0.428,0.804
values_38,218235,218235,"['1489900', '8887864', '192778', '1114404', '114084', '555397', '571598', '51.216', '13333814', '0', '4123424', '0', '161618', '0', '0', '3.920']",62533,676029,523167,277923,100.00,100.00,100.00,100.00,3.490,0.323,0.417,0.785
values_81,21941,21941,"['1024728', '8858223', '134620', '1110753', '69818', '553138', '569348', '50.022', '12680206', '0', '3912130', '0', '161265', '0', '0', '4.122']",6110,64692,50159,26748,100.00,100.00,100.00,100.00,3.591,0.339,0.437,0.820
values_5,69795,69795,"['1142420', '8866641', '149335', '1111743', '80386', '553751', '569879', '50.285', '12841992', '0', '3964985', '0', '161334', '0', '0', '4.069']",19893,213309,165197,87893,100.00,100.00,100.00,100.00,3.509,0.327,0.422,0.794
values_40,8820,8820,"['967956', '8849737', '127520', '1109674', '66679', '552571', '568715', '50.053', '12615574', '0', '3889010', '0', '161089', '0', '0', '4.142']",2326,24252,18831,10068,100.00,100.00,100.00,100.00,3.792,0.364,0.468,0.876
values_70,14322,14322,"['994348', '8853779', '130821', '1110182', '67724', '552787', '568954', '50.001', '12644448', '0', '3899512', '0', '161098', '0', '0', '4.131']",3918,41220,31979,17072,100.00,100.00,100.00,100.00,3.655,0.347,0.448,0.839
values_23,102984,102984,"['1225264', '8875128', '159694', '1112816', '88215', '554357', '570517', '50.496', '12959242', '0', '4003173', '0', '161399', '0', '0', '4.032']",29430,316572,245099,130328,100.00,100.00,100.00,100.00,3.499,0.325,0.420,0.790
values_72,1512,1512,"['964796', '8853774', '127127', '1110191', '65184', '552813', '568956', '49.946', '12605566', '0', '3886701', '0', '161081', '0', '0', '4.144']",190,1812,1419,768,100.00,100.00,100.00,100.00,7.958,0.834,1.066,1.969
values_79,145378,145378,"['1315864', '8879380', '171020', '1113341', '97577', '554765', '570966', '50.791', '13093030', '0', '4045568', '0', '161482', '0', '0', '3.992']",41613,448725,347339,184607,100.00,100.00,100.00,100.00,3.494,0.324,0.419,0.787
values_78,2013,2013,"['965964', '8853776', '127273', '1110186', '65282', '552824', '568975', '49.950', '12607042', '0', '3887202', '0', '161096', '0', '0', '4.144']",341,3357,2621,1413,100.00,100.00,100.00,100.00,5.903,0.600,0.768,1.425
values_87,31960,31960,"['1041752', '8862255', '136750', '1111237', '71687', '553395', '569568', '50.087', '12712514', '0', '3922149', '0', '161214', '0', '0', '4.110']",8998,95724,74187,39528,100.00,100.00,100.00,100.00,3.552,0.334,0.431,0.809
values_6,2765,2765,"['967684', '8853776', '127488', '1110193', '65473', '552816', '568976', '49.955', '12609292', '0', '3887954', '0', '161096', '0', '0', '4.143']",558,5604,4367,2348,100.00,100.00,100.00,100.00,4.955,0.493,0.633,1.178
values_68,37971,37971,"['1042056', '8858191', '136786', '1110714', '73220', '553144', '569334', '50.210', '12719406', '0', '3923161', '0', '161230', '0', '0', '4.110']",10733,114405,88649,47217,100.00,100.00,100.00,100.00,3.538,0.332,0.428,0.804
values_69,79885,79885,"['1145644', '8866641', '149738', '1111736', '82633', '553855', '570063', '50.456', '12863212', '0', '3970075', '0', '161346', '0', '0', '4.064']",22798,244740,189519,100812,100.00,100.00,100.00,100.00,3.504,0.326,0.422,0.792
values_1,14322,14322,"['994348', '8853779', '130821', '1110182', '67724', '552787', '568954', '50.001', '12644448', '0', '3899512', '0', '161098', '0', '0', '4.131']",3918,41220,31979,17072,100.00,100.00,100.00,100.00,3.655,0.347,0.448,0.839
values_45,102984,102984,"['1225264', '8875128', '159694', '1112816', '88215', '554357', '570517', '50.496', '12959242', '0', '4003173', '0', '161399', '0', '0', '4.032']",29430,316572,245099,130328,100.00,100.00,100.00,100.00,3.499,0.325,0.420,0.790
values_33,37971,37971,"['1042056', '8858191', '136786', '1110714', '73220', '553144', '569334', '50.210', '12719406', '0', '3923161', '0', '161230', '0', '0', '4.110']",10733,114405,88649,47217,100.00,100.00,100.00,100.00,3.538,0.332,0.428,0.804
values_15,21941,21941,"['1024728', '8858223', '134620', '1110753', '69818', '553138', '569348', '50.022', '12680206', '0', '3912130', '0', '161265', '0', '0', '4.122']",6110,64692,50159,26748,100.00,100.00,100.00,100.00,3.591,0.339,0.437,0.820
values_93,5108,5108,"['976700', '8853771', '128615', '1108221', '65874', '552741', '568845', '50.016', '12598358', '0', '3885297', '0', '161096', '0', '0', '4.146']",1238,12732,9899,5304,100.00,100.00,100.00,100.00,4.126,0.401,0.516,0.963
values_24,17846,17846,"['1002452', '8853779', '131834', '1110189', '68570', '552799', '568965', '50.029', '12655252', '0', '3903036', '0', '161146', '0', '0', '4.129']",4933,52077,40389,21549,100.00,100.00,100.00,100.00,3.618,0.343,0.442,0.828
values_25,79885,79885,"['1145644', '8866641', '149738', '1111736', '82633', '553855', '570063', '50.456', '12863212', '0', '3970075', '0', '161346', '0', '0', '4.064']",22798,244740,189519,100812,100.00,100.00,100.00,100.00,3.504,0.326,0.422,0.792
values_26,130129,130129,"['1287704', '8875128', '167499', '1112802', '93822', '554444', '570609', '50.634', '13043422', '0', '4030319', '0', '161399', '0', '0', '4.005']",37238,401244,310607,165108,100.00,100.00,100.00,100.00,3.495,0.324,0.419,0.788
values_48,218235,218235,"['1489900', '8887864', '192778', '1114404', '114084', '555397', '571598', '51.216', '13333814', '0', '4123424', '0', '161618', '0', '0', '3.920']",62533,676029,523167,277923,100.00,100.00,100.00,100.00,3.490,0.323,0.417,0.785
values_71,2765,2765,"['967684', '8853776', '127488', '1110193', '65473', '552816', '568976', '49.955', '12609292', '0', '3887954', '0', '161096', '0', '0', '4.143']",558,5604,4367,2348,100.00,100.00,100.00,100.00,4.955,0.493,0.633,1.178
values_76,6765,6765,"['976932', '8853777', '128644', '1110187', '66210', '552754', '568852', '49.964', '12621370', '0', '3891954', '0', '161122', '0', '0', '4.140']",1725,17877,13889,7433,100.00,100.00,100.00,100.00,3.922,0.378,0.487,0.910
values_7,60583,60583,"['1120940', '8866667', '146650', '1111762', '78244', '553805', '570011', '50.226', '12813594', '0', '3955772', '0', '161342', '0', '0', '4.079']",17246,184692,143051,76128,100.00,100.00,100.00,100.00,3.513,0.328,0.424,0.796
values_50,179331,179331,"['1393848', '8879380', '180768', '1113341', '105294', '554747', '570891', '51.004', '13198484', '0', '4079520', '0', '161466', '0', '0', '3.958']",51365,554637,429269,228093,100.00,100.00,100.00,100.00,3.491,0.323,0.418,0.786
values_22,21941,21941,"['1024728', '8858223', '134620', '1110753', '69818', '553138', '569348', '50.022', '12680206', '0', '3912130', '0', '161265', '0', '0', '4.122']",6110,64692,50159,26748,100.00,100.00,100.00,100.00,3.591,0.339,0.437,0.820
values_4,8820,8820,"['967956', '8849737', '127520', '1109674', '66679', '552571', '568715', '50.053', '12615574', '0', '3889010', '0', '161089', '0', '0', '4.142']",2326,24252,18831,10068,100.00,100.00,100.00,100.00,3.792,0.364,0.468,0.876
values_32,8820,8820,"['967956', '8849737', '127520', '1109674', '66679', '552571', '568715', '50.053', '12615574', '0', '3889010', '0', '161089', '0', '0', '4.142']",2326,24252,18831,10068,100.00,100.00,100.00,100.00,3.792,0.364,0.468,0.876
