inputName,text,data,bss
values_11,998,112,0
values_19,998,184,0
values_12,998,232,0
values_38,998,256,0
values_81,998,64,0
values_5,622,16,0
values_40,998,96,0
values_70,998,192,0
values_23,998,168,0
values_72,998,32,0
values_79,998,176,0
values_78,622,16,0
values_87,998,224,0
values_6,998,64,0
values_68,998,40,0
values_69,998,152,0
values_1,998,184,0
values_45,998,32,0
values_33,998,80,0
values_15,998,216,0
values_93,998,56,0
values_24,998,232,0
values_25,998,64,0
values_26,998,40,0
values_48,998,72,0
values_71,998,192,0
values_76,998,160,0
values_7,998,112,0
values_50,998,48,0
values_22,998,120,0
values_4,998,96,0
values_32,998,72,0
values_77,998,56,0
values_91,998,160,0
values_42,998,216,0
values_13,998,88,0
values_41,998,168,0
values_55,998,56,0
values_31,998,112,0
values_66,998,104,0
values_65,998,208,0
values_62,998,128,0
values_21,998,48,0
values_95,998,168,0
values_84,998,48,0
values_58,998,96,0
values_64,998,192,0
values_83,998,208,0
values_94,998,32,0
values_0,998,96,0
values_99,998,40,0
values_96,998,152,0
values_67,998,40,0
values_61,998,176,0
values_43,998,96,0
values_2,998,104,0
values_54,998,208,0
values_30,998,32,0
values_59,998,176,0
values_85,998,248,0
values_74,998,48,0
values_90,998,232,0
values_18,998,40,0
values_52,998,192,0
values_44,998,96,0
values_17,998,200,0
values_36,998,72,0
values_49,998,40,0
values_86,998,104,0
values_37,998,256,0
values_56,998,200,0
values_63,998,32,0
values_35,998,88,0
values_97,998,232,0
values_75,998,144,0
values_57,998,176,0
values_88,998,112,0
values_10,998,96,0
values_53,998,64,0
values_8,998,120,0
values_39,998,248,0
values_47,998,48,0
values_60,998,232,0
values_89,998,248,0
values_51,998,208,0
values_14,998,216,0
values_28,998,128,0
values_16,998,56,0
values_34,998,112,0
values_82,998,192,0
values_46,998,176,0
values_27,998,72,0
values_20,998,56,0
values_9,998,120,0
values_92,998,152,0
values_3,998,120,0
values_98,998,152,0
values_29,998,56,0
values_80,998,80,0
values_73,998,48,0
