id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3067,3067,"['960643', '8845242', '126772', '1107257', '65015', '552276', '568446', '50.022', '12578864', '0', '3878257', '0', '161334', '0', '0', '4.160']",688,3405,2155,2040,100.00,100.00,100.00,100.00,4.458,0.901,1.423,1.503
values_19,3809,3809,"['957937', '8845280', '126495', '1109199', '65016', '552275', '568446', '49.955', '12599218', '0', '3883998', '0', '161230', '0', '0', '4.151']",912,4553,2897,2740,100.00,100.00,100.00,100.00,4.177,0.837,1.315,1.390
values_12,2101,2101,"['957829', '8845190', '126345', '1109095', '65005', '552278', '568442', '49.965', '12593136', '0', '3882290', '0', '161166', '0', '0', '4.151']",384,1881,1197,1132,100.00,100.00,100.00,100.00,5.471,1.117,1.755,1.856
values_38,1580,1580,"['957782', '8845162', '126298', '1109067', '65005', '552278', '568442', '49.968', '12591340', '0', '3881769', '0', '161089', '0', '0', '4.150']",230,1075,686,652,100.00,100.00,100.00,100.00,6.870,1.470,2.303,2.423
values_81,3453,3453,"['960674', '8845266', '126803', '1107281', '65015', '552276', '568446', '50.020', '12580216', '0', '3878643', '0', '161399', '0', '0', '4.161']",800,4061,2517,2379,100.00,100.00,100.00,100.00,4.316,0.850,1.372,1.451
values_5,3157,3157,"['960649', '8845248', '126778', '1107263', '65016', '552275', '568446', '50.022', '12579188', '0', '3878347', '0', '161334', '0', '0', '4.160']",712,3573,2233,2112,100.00,100.00,100.00,100.00,4.434,0.884,1.414,1.495
values_40,3223,3223,"['960654', '8845252', '126783', '1107267', '65016', '552275', '568446', '50.022', '12579428', '0', '3878413', '0', '161334', '0', '0', '4.160']",728,3693,2291,2165,100.00,100.00,100.00,100.00,4.427,0.873,1.407,1.489
values_70,3219,3219,"['960662', '8845248', '126791', '1107263', '65016', '552275', '568446', '50.021', '12579388', '0', '3878409', '0', '161342', '0', '0', '4.160']",728,3605,2319,2193,100.00,100.00,100.00,100.00,4.422,0.893,1.388,1.468
values_23,1971,1971,"['957815', '8845184', '126331', '1109089', '65005', '552278', '568442', '49.965', '12592676', '0', '3882160', '0', '161150', '0', '0', '4.151']",352,1685,1067,1012,100.00,100.00,100.00,100.00,5.599,1.170,1.847,1.948
values_72,974,974,"['957715', '8845142', '126245', '1109040', '65008', '552283', '568445', '49.972', '12589308', '0', '3881164', '0', '160972', '0', '0', '4.148']",42,162,104,100,100.00,100.00,80.00,100.00,23.190,6.012,9.365,9.740
values_79,928,928,"['957711', '8845139', '126241', '1109037', '65008', '552283', '568445', '49.972', '12589148', '0', '3881118', '0', '160953', '0', '0', '4.147']",26,88,57,55,100.00,100.00,70.00,100.00,35.692,10.545,16.281,16.873
values_78,3887,3887,"['960710', '8845292', '126839', '1107307', '65016', '552275', '568446', '50.018', '12581748', '0', '3879077', '0', '161419', '0', '0', '4.161']",920,4797,2923,2757,100.00,100.00,100.00,100.00,4.225,0.810,1.330,1.410
