id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,928,928,"['960496', '8845212', '126586', '1107146', '65085', '552206', '568383', '50.034', '12571536', '0', '3876117', '0', '160972', '0', '0', '4.153']",19,40,37,37,100.00,100.00,62.50,50.00,48.842,23.200,25.081,25.081
values_19,10832,10832,"['973876', '8857033', '128262', '1110573', '65334', '552785', '569118', '49.895', '12630232', '0', '3896022', '0', '162427', '0', '0', '4.169']",3215,9578,8066,8066,100.00,100.00,87.50,100.00,3.369,1.131,1.343,1.343
values_12,11772,11772,"['974948', '8857233', '128396', '1110612', '65366', '552795', '569144', '49.892', '12632846', '0', '3896961', '0', '162485', '0', '0', '4.170']",3440,10420,8787,8787,100.00,100.00,87.50,100.00,3.422,1.130,1.340,1.340
values_38,957,957,"['960512', '8845228', '126588', '1107148', '65085', '552206', '568384', '50.034', '12571606', '0', '3876146', '0', '160972', '0', '0', '4.153']",35,70,62,62,100.00,100.00,87.50,100.00,27.343,13.671,15.435,15.435
values_81,2111,2111,"['958128', '8845464', '126290', '1109141', '65106', '552201', '568397', '49.967', '12592568', '0', '3882300', '0', '161146', '0', '0', '4.151']",402,1146,995,995,100.00,100.00,87.50,100.00,5.251,1.842,2.122,2.122
values_5,1476,1476,"['957440', '8845416', '126204', '1109135', '65089', '552202', '568387', '49.969', '12590834', '0', '3881665', '0', '161051', '0', '0', '4.149']",217,576,485,485,100.00,100.00,87.50,100.00,6.802,2.562,3.043,3.043
values_40,2872,2872,"['958936', '8845824', '126391', '1109172', '65121', '552194', '568401', '49.962', '12594524', '0', '3883062', '0', '161306', '0', '0', '4.154']",682,1934,1639,1639,100.00,100.00,87.50,100.00,4.211,1.485,1.752,1.752
values_70,7727,7727,"['970820', '8855647', '127880', '1110412', '65253', '552787', '569037', '49.911', '12622044', '0', '3892916', '0', '161910', '0', '0', '4.159']",2145,6486,5520,5520,100.00,100.00,87.50,100.00,3.602,1.191,1.400,1.400
values_23,10855,10855,"['973972', '8857025', '128274', '1110586', '65341', '552790', '569121', '49.895', '12630328', '0', '3896044', '0', '162408', '0', '0', '4.169']",3184,9574,8054,8054,100.00,100.00,87.50,100.00,3.409,1.134,1.348,1.348
values_72,5218,5218,"['968172', '8855015', '127549', '1110319', '65189', '552786', '569011', '49.923', '12615212', '0', '3890408', '0', '161644', '0', '0', '4.155']",1417,4166,3530,3530,100.00,100.00,87.50,100.00,3.682,1.253,1.478,1.478
values_79,4890,4890,"['967868', '8855014', '127511', '1110318', '65180', '552795', '569009', '49.924', '12614296', '0', '3890080', '0', '161618', '0', '0', '4.155']",1320,3878,3266,3266,100.00,100.00,87.50,100.00,3.705,1.261,1.497,1.497
values_78,5480,5480,"['968452', '8855119', '127584', '1110346', '65191', '552789', '569016', '49.920', '12615938', '0', '3890669', '0', '161660', '0', '0', '4.155']",1479,4396,3715,3715,100.00,100.00,87.50,100.00,3.705,1.247,1.475,1.475
values_87,5147,5147,"['968108', '8854999', '127541', '1110317', '65186', '552789', '569012', '49.923', '12615022', '0', '3890337', '0', '161620', '0', '0', '4.154']",1392,4100,3472,3472,100.00,100.00,87.50,100.00,3.698,1.255,1.482,1.482
values_6,4246,4246,"['967124', '8854756', '127418', '1110291', '65151', '552785', '568990', '49.926', '12612608', '0', '3889435', '0', '161652', '0', '0', '4.156']",1112,3250,2747,2747,100.00,100.00,87.50,100.00,3.818,1.306,1.546,1.546
values_68,3388,3388,"['959440', '8845896', '126454', '1109195', '65134', '552198', '568413', '49.960', '12595958', '0', '3883577', '0', '161334', '0', '0', '4.154']",824,2376,2030,2030,100.00,100.00,87.50,100.00,4.112,1.426,1.669,1.669
values_69,11401,11401,"['974484', '8857329', '128338', '1110624', '65343', '552788', '569120', '49.891', '12631736', '0', '3896590', '0', '162523', '0', '0', '4.171']",3391,10130,8502,8502,100.00,100.00,87.50,100.00,3.362,1.125,1.341,1.341
values_1,6391,6391,"['969292', '8855655', '127689', '1110399', '65193', '552787', '569028', '49.914', '12618250', '0', '3891581', '0', '161900', '0', '0', '4.160']",1851,5356,4490,4490,100.00,100.00,87.50,100.00,3.453,1.193,1.423,1.423
values_45,2610,2610,"['958632', '8845720', '126353', '1109173', '65119', '552203', '568402', '49.964', '12593854', '0', '3882799', '0', '161248', '0', '0', '4.153']",585,1652,1403,1403,100.00,100.00,87.50,100.00,4.462,1.580,1.860,1.860
values_33,1215,1215,"['957208', '8845280', '126175', '1109104', '65087', '552204', '568384', '49.972', '12590142', '0', '3881405', '0', '160988', '0', '0', '4.148']",130,336,295,295,100.00,100.00,87.50,100.00,9.346,3.616,4.119,4.119
values_15,6262,6262,"['969180', '8855575', '127675', '1110389', '65203', '552788', '569027', '49.916', '12617924', '0', '3891452', '0', '161817', '0', '0', '4.158']",1797,5222,4383,4383,100.00,100.00,87.50,100.00,3.485,1.199,1.429,1.429
values_93,1119,1119,"['957120', '8845240', '126164', '1109113', '65089', '552202', '568386', '49.972', '12589912', '0', '3881308', '0', '160982', '0', '0', '4.148']",78,218,191,191,100.00,100.00,87.50,100.00,14.346,5.133,5.859,5.859
values_24,970,970,"['957048', '8845230', '126155', '1109096', '65088', '552195', '568376', '49.972', '12589464', '0', '3881160', '0', '160956', '0', '0', '4.147']",44,106,95,95,100.00,100.00,87.50,100.00,22.045,9.151,10.211,10.211
values_25,4830,4830,"['967812', '8854830', '127504', '1110309', '65170', '552786', '568999', '49.923', '12614214', '0', '3890019', '0', '161545', '0', '0', '4.153']",1261,3752,3188,3188,100.00,100.00,87.50,100.00,3.830,1.287,1.515,1.515
values_26,2607,2607,"['958664', '8845640', '126357', '1109163', '65106', '552201', '568402', '49.963', '12593888', '0', '3882796', '0', '161230', '0', '0', '4.152']",558,1626,1395,1395,100.00,100.00,87.50,100.00,4.672,1.603,1.869,1.869
values_48,5036,5036,"['967932', '8855007', '127519', '1110332', '65181', '552794', '569011', '49.923', '12614726', '0', '3890225', '0', '161620', '0', '0', '4.155']",1362,3980,3362,3362,100.00,100.00,87.50,100.00,3.698,1.265,1.498,1.498
values_71,1816,1816,"['957784', '8845464', '126247', '1109141', '65099', '552203', '568396', '49.968', '12591746', '0', '3882005', '0', '161122', '0', '0', '4.150']",329,888,761,761,100.00,100.00,87.50,100.00,5.520,2.045,2.386,2.386
