id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4079,1410,85.1,86.1,57.1,17.28,17.28,0.00,105,279,203,144,100.00,100.00,100.00,100.00,38.848,14.620,20.094,28.326
values_19,4106,1431,85.3,86.3,57.1,17.43,17.43,0.00,120,321,233,165,100.00,100.00,100.00,100.00,34.217,12.791,17.622,24.885
values_12,4159,1474,85.7,86.7,57.1,17.72,17.72,0.00,150,405,293,207,100.00,100.00,100.00,100.00,27.727,10.269,14.195,20.092
values_38,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,60,153,113,60,100.00,100.00,100.00,100.00,63.067,24.732,33.487,63.067
values_81,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,70,181,133,70,100.00,100.00,100.00,100.00,54.057,20.906,28.451,54.057
values_5,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,20,41,33,20,100.00,100.00,100.00,100.00,189.200,92.293,114.667,189.200
values_40,3741,1273,84.9,86.1,55.4,17.01,17.01,0.00,40,97,73,40,100.00,100.00,100.00,100.00,93.525,38.567,51.247,93.525
values_70,4097,1424,85.2,86.2,57.1,17.38,17.38,0.00,115,307,223,158,100.00,100.00,100.00,100.00,35.626,13.345,18.372,25.930
values_23,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,75,195,143,75,100.00,100.00,100.00,100.00,50.453,19.405,26.462,50.453
values_72,4088,1417,85.1,86.2,57.1,17.33,17.33,0.00,110,293,213,151,100.00,100.00,100.00,100.00,37.164,13.952,19.192,27.073
values_79,4150,1467,85.6,86.6,57.1,17.67,17.67,0.00,145,391,283,200,100.00,100.00,100.00,100.00,28.621,10.614,14.664,20.750
values_78,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,90,237,173,90,100.00,100.00,100.00,100.00,42.044,15.966,21.873,42.044
values_87,4168,1481,85.8,86.8,57.1,17.77,17.77,0.00,155,419,303,214,100.00,100.00,100.00,100.00,26.890,9.947,13.756,19.477
values_6,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.089,34.090,45.590,84.089
values_68,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,70,181,133,70,100.00,100.00,100.00,100.00,54.057,20.906,28.451,54.057
values_69,4152,1461,85.5,86.5,57.1,17.59,17.59,0.00,140,377,273,193,100.00,100.00,100.00,100.00,29.657,11.013,15.209,21.513
values_1,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,30,69,53,30,100.00,100.00,100.00,100.00,126.133,54.841,71.396,126.133
values_45,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,60,153,113,60,100.00,100.00,100.00,100.00,63.067,24.732,33.487,63.067
values_33,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,85,223,163,85,100.00,100.00,100.00,100.00,44.518,16.969,23.215,44.518
values_15,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.089,34.090,45.590,84.089
values_93,4079,1410,85.1,86.1,57.1,17.28,17.28,0.00,105,279,203,144,100.00,100.00,100.00,100.00,38.848,14.620,20.094,28.326
values_24,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,25,55,43,25,100.00,100.00,100.00,100.00,151.360,68.800,88.000,151.360
values_25,4097,1424,85.2,86.2,57.1,17.38,17.38,0.00,115,307,223,158,100.00,100.00,100.00,100.00,35.626,13.345,18.372,25.930
values_26,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,20,41,33,20,100.00,100.00,100.00,100.00,189.200,92.293,114.667,189.200
values_48,4150,1467,85.6,86.6,57.1,17.67,17.67,0.00,145,391,283,200,100.00,100.00,100.00,100.00,28.621,10.614,14.664,20.750
values_71,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,70,181,133,70,100.00,100.00,100.00,100.00,54.057,20.906,28.451,54.057
values_76,4152,1461,85.5,86.5,57.1,17.59,17.59,0.00,140,377,273,193,100.00,100.00,100.00,100.00,29.657,11.013,15.209,21.513
values_7,3742,1273,84.9,86.1,55.4,17.01,17.01,0.00,15,27,23,15,100.00,100.00,100.00,100.00,249.467,138.593,162.696,249.467
values_50,4079,1410,85.1,86.1,57.1,17.28,17.28,0.00,105,279,203,144,100.00,100.00,100.00,100.00,38.848,14.620,20.094,28.326
values_22,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,35,83,63,35,100.00,100.00,100.00,100.00,108.114,45.590,60.063,108.114
