inputName,text,data,bss
values_11,12768,240,368
values_19,12768,192,368
values_12,12768,168,368
values_38,12768,216,368
values_81,12768,240,368
values_5,12768,208,368
values_40,12768,232,368
values_70,12768,232,368
values_23,12768,248,368
values_72,12768,168,368
values_79,12768,192,368
values_78,12768,216,368
values_87,12768,240,368
values_6,12768,248,368
values_68,12768,216,368
values_69,12768,192,368
values_1,12768,240,368
values_45,12768,208,368
values_33,12768,248,368
values_15,12768,208,368
values_93,12768,248,368
values_24,12768,272,368
values_25,12768,208,368
values_26,12768,248,368
values_48,12768,216,368
values_71,12768,240,368
values_76,12768,248,368
values_7,12768,240,368
values_50,12768,232,368
values_22,12768,168,368
values_4,12768,272,368
values_32,12768,168,368
values_77,12768,240,368
values_91,12768,240,368
values_42,12768,168,368
values_13,12768,248,368
values_41,12768,240,368
values_55,12768,208,368
values_31,12768,240,368
values_66,12768,248,368
values_65,12768,208,368
values_62,12768,168,368
values_21,12768,240,368
values_95,12768,208,368
values_84,12768,272,368
values_58,12768,216,368
values_64,12768,272,368
values_83,12768,248,368
values_94,12768,272,368
values_0,12768,232,368
values_99,12768,192,368
values_96,12768,248,368
values_67,12768,240,368
values_61,12768,240,368
values_43,12768,248,368
values_2,12768,168,368
values_54,12768,272,368
values_30,12768,232,368
values_59,12768,192,368
values_85,12768,208,368
values_74,12768,272,368
values_90,12768,232,368
values_18,12768,216,368
values_52,12768,168,368
values_44,12768,272,368
values_17,12768,240,368
values_36,12768,248,368
values_49,12768,192,368
values_86,12768,248,368
values_37,12768,240,368
values_56,12768,248,368
values_63,12768,248,368
values_35,12768,208,368
values_97,12768,240,368
values_75,12768,208,368
values_57,12768,240,368
values_88,12768,216,368
values_10,12768,232,368
values_53,12768,248,368
values_8,12768,216,368
values_39,12768,192,368
values_47,12768,240,368
values_60,12768,232,368
values_89,12768,192,368
values_51,12768,240,368
values_14,12768,272,368
values_28,12768,216,368
values_16,12768,248,368
values_34,12768,272,368
values_82,12768,168,368
values_46,12768,248,368
values_27,12768,240,368
values_20,12768,232,368
values_9,12768,192,368
values_92,12768,168,368
values_3,12768,248,368
values_98,12768,216,368
values_29,12768,192,368
values_80,12768,232,368
values_73,12768,248,368
