id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7632,3303,91.4,92.2,77.2,21.64,21.10,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.138,10.615,14.133,14.649
values_19,7632,3303,91.4,92.2,77.2,21.64,21.10,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.138,10.615,14.133,14.649
values_12,7568,3235,91.3,92.1,77.2,21.37,20.83,0.54,192,714,535,516,0.00,57.89,52.63,60.00,39.417,10.599,14.146,14.667
values_38,7636,3303,91.4,92.2,76.7,21.63,21.09,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.159,10.620,14.141,14.656
values_81,7632,3303,91.4,92.2,77.2,21.64,21.10,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.138,10.615,14.133,14.649
values_5,3853,1297,84.3,85.5,56.1,16.83,16.83,0.00,17,23,23,23,100.00,21.05,13.16,20.00,226.647,167.522,167.522,167.522
values_40,7568,3259,91.3,92.1,76.7,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_70,3872,1297,84.3,85.5,54.4,16.75,16.75,0.00,17,23,23,23,100.00,21.05,13.16,20.00,227.765,168.348,168.348,168.348
values_23,7568,3259,91.3,92.1,76.7,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_72,3872,1297,84.3,85.5,54.4,16.75,16.75,0.00,17,23,23,23,100.00,21.05,13.16,20.00,227.765,168.348,168.348,168.348
values_79,3853,1297,84.3,85.5,56.1,16.83,16.83,0.00,17,23,23,23,100.00,21.05,13.16,20.00,226.647,167.522,167.522,167.522
values_78,3872,1297,84.3,85.5,54.4,16.75,16.75,0.00,17,23,23,23,100.00,21.05,13.16,20.00,227.765,168.348,168.348,168.348
values_87,7632,3303,91.4,92.2,77.2,21.64,21.10,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.138,10.615,14.133,14.649
values_6,3872,1297,84.3,85.5,54.4,16.75,16.75,0.00,17,23,23,23,100.00,21.05,13.16,20.00,227.765,168.348,168.348,168.348
values_68,3872,1297,84.3,85.5,54.4,16.75,16.75,0.00,17,23,23,23,100.00,21.05,13.16,20.00,227.765,168.348,168.348,168.348
values_69,3853,1297,84.3,85.5,56.1,16.83,16.83,0.00,17,23,23,23,100.00,21.05,13.16,20.00,226.647,167.522,167.522,167.522
values_1,3853,1297,84.3,85.5,56.1,16.83,16.83,0.00,17,23,23,23,100.00,21.05,13.16,20.00,226.647,167.522,167.522,167.522
values_45,7568,3259,91.3,92.1,77.2,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_33,7636,3303,91.4,92.2,76.7,21.63,21.09,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.159,10.620,14.141,14.656
values_15,7632,3303,91.4,92.2,77.2,21.64,21.10,0.54,195,719,540,521,100.00,57.89,52.63,80.00,39.138,10.615,14.133,14.649
values_93,7568,3259,91.3,92.1,76.7,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_24,7568,3259,91.3,92.1,77.2,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_25,7568,3259,91.3,92.1,77.2,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_26,7568,3259,91.3,92.1,76.7,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_48,7568,3259,91.3,92.1,76.7,21.53,20.99,0.54,183,695,510,491,100.00,57.89,52.63,80.00,41.355,10.889,14.839,15.413
values_71,3853,1297,84.3,85.5,56.1,16.83,16.83,0.00,17,23,23,23,100.00,21.05,13.16,20.00,226.647,167.522,167.522,167.522
values_76,3872,1297,84.3,85.5,54.4,16.75,16.75,0.00,17,23,23,23,100.00,21.05,13.16,20.00,227.765,168.348,168.348,168.348
values_7,3853,1297,84.3,85.5,56.1,16.83,16.83,0.00,17,23,23,23,100.00,21.05,13.16,20.00,226.647,167.522,167.522,167.522
