id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10034,5348,94.5,96.4,81.7,26.65,26.65,0.00,516,3827,2329,2329,100.00,100.00,100.00,100.00,19.446,2.622,4.308,4.308
values_19,7926,3874,93.2,95.0,80.8,24.44,24.44,0.00,352,2595,1585,1585,100.00,100.00,100.00,100.00,22.517,3.054,5.001,5.001
values_12,10034,5348,94.5,96.4,81.7,26.65,26.65,0.00,516,3827,2329,2329,100.00,100.00,100.00,100.00,19.446,2.622,4.308,4.308
values_38,11029,5944,94.7,96.7,82.0,26.95,26.95,0.00,610,4533,2755,2755,100.00,100.00,100.00,100.00,18.080,2.433,4.003,4.003
values_81,39612,25060,96.8,99.2,83.2,31.63,31.63,0.00,2980,22323,13465,13465,100.00,100.00,100.00,100.00,13.293,1.774,2.942,2.942
values_5,4201,1448,85.3,86.6,63.7,17.23,17.23,0.00,30,173,115,115,100.00,100.00,100.00,100.00,140.033,24.283,36.530,36.530
values_40,4791,1828,88.1,89.4,73.4,19.08,19.08,0.00,82,565,355,355,100.00,100.00,100.00,100.00,58.427,8.480,13.496,13.496
values_70,15891,8980,95.5,97.8,82.7,28.25,28.25,0.00,1066,7957,4819,4819,100.00,100.00,100.00,100.00,14.907,1.997,3.298,3.298
values_23,19633,11614,96.0,98.3,82.9,29.58,29.58,0.00,1342,10029,6067,6067,100.00,100.00,100.00,100.00,14.630,1.958,3.236,3.236
values_72,50924,31508,96.7,99.4,83.1,30.94,30.94,0.00,4170,31253,18835,18835,100.00,100.00,100.00,100.00,12.212,1.629,2.704,2.704
values_79,12388,6916,95.1,97.2,82.2,27.91,27.91,0.00,712,5299,3217,3217,100.00,100.00,100.00,100.00,17.399,2.338,3.851,3.851
values_78,21748,13156,96.2,98.5,82.9,30.25,30.25,0.00,1492,11155,6745,6745,100.00,100.00,100.00,100.00,14.576,1.950,3.224,3.224
values_87,25638,15748,96.4,98.8,83.0,30.71,30.71,0.00,1816,13587,8209,8209,100.00,100.00,100.00,100.00,14.118,1.887,3.123,3.123
values_6,31621,19516,96.5,99.0,83.1,30.86,30.86,0.00,2362,17685,10675,10675,100.00,100.00,100.00,100.00,13.387,1.788,2.962,2.962
values_68,34584,21700,96.7,99.1,83.2,31.37,31.37,0.00,2560,19171,11569,11569,100.00,100.00,100.00,100.00,13.509,1.804,2.989,2.989
values_69,31621,19516,96.5,99.0,83.1,30.86,30.86,0.00,2362,17685,10675,10675,100.00,100.00,100.00,100.00,13.387,1.788,2.962,2.962
values_1,50924,31508,96.7,99.4,83.1,30.94,30.94,0.00,4170,31253,18835,18835,100.00,100.00,100.00,100.00,12.212,1.629,2.704,2.704
values_45,5815,2506,90.7,92.2,78.0,21.55,21.55,0.00,166,1197,739,739,100.00,100.00,100.00,100.00,35.030,4.858,7.869,7.869
values_33,31627,19516,96.5,99.0,83.1,30.85,30.85,0.00,2362,17685,10675,10675,100.00,100.00,100.00,100.00,13.390,1.788,2.963,2.963
values_15,5815,2506,90.7,92.2,78.0,21.55,21.55,0.00,166,1197,739,739,100.00,100.00,100.00,100.00,35.030,4.858,7.869,7.869
values_93,4206,1448,85.3,86.5,63.7,17.21,17.21,0.00,30,173,115,115,100.00,100.00,100.00,100.00,140.200,24.312,36.574,36.574
values_24,12388,6916,95.1,97.2,82.2,27.91,27.91,0.00,712,5299,3217,3217,100.00,100.00,100.00,100.00,17.399,2.338,3.851,3.851
values_25,15896,8980,95.5,97.8,82.7,28.25,28.25,0.00,1066,7957,4819,4819,100.00,100.00,100.00,100.00,14.912,1.998,3.299,3.299
values_26,39618,25060,96.8,99.2,83.2,31.63,31.63,0.00,2980,22323,13465,13465,100.00,100.00,100.00,100.00,13.295,1.775,2.942,2.942
values_48,29920,18596,96.6,99.0,83.1,31.08,31.08,0.00,2172,16259,9817,9817,100.00,100.00,100.00,100.00,13.775,1.840,3.048,3.048
values_71,15896,8980,95.5,97.8,82.7,28.25,28.25,0.00,1066,7957,4819,4819,100.00,100.00,100.00,100.00,14.912,1.998,3.299,3.299
values_76,8913,4550,93.8,95.7,81.3,25.52,25.52,0.00,430,3181,1939,1939,100.00,100.00,100.00,100.00,20.728,2.802,4.597,4.597
values_7,14705,8290,95.4,97.6,82.6,28.19,28.19,0.00,940,7011,4249,4249,100.00,100.00,100.00,100.00,15.644,2.097,3.461,3.461
values_50,4469,1618,86.6,87.9,69.4,18.10,18.10,0.00,52,339,217,217,100.00,100.00,100.00,100.00,85.942,13.183,20.594,20.594
values_22,41499,26024,96.7,99.2,83.2,31.35,31.35,0.00,3202,23989,14467,14467,100.00,100.00,100.00,100.00,12.960,1.730,2.869,2.869
values_4,46997,29650,96.8,99.3,83.2,31.54,31.54,0.00,3670,27501,16579,16579,100.00,100.00,100.00,100.00,12.806,1.709,2.835,2.835
values_32,19633,11614,96.0,98.3,82.9,29.58,29.58,0.00,1342,10029,6067,6067,100.00,100.00,100.00,100.00,14.630,1.958,3.236,3.236
values_77,41499,26024,96.7,99.2,83.2,31.35,31.35,0.00,3202,23989,14467,14467,100.00,100.00,100.00,100.00,12.960,1.730,2.869,2.869
values_91,6424,2882,91.6,93.2,79.3,22.43,22.43,0.00,220,1603,985,985,100.00,100.00,100.00,100.00,29.200,4.007,6.522,6.522
values_42,8913,4550,93.8,95.7,81.3,25.52,25.52,0.00,430,3181,1939,1939,100.00,100.00,100.00,100.00,20.728,2.802,4.597,4.597
values_13,41493,26024,96.7,99.3,83.2,31.36,31.36,0.00,3202,23989,14467,14467,100.00,100.00,100.00,100.00,12.958,1.730,2.868,2.868
values_41,47003,29650,96.8,99.3,83.2,31.54,31.54,0.00,3670,27501,16579,16579,100.00,100.00,100.00,100.00,12.807,1.709,2.835,2.835
values_55,10034,5348,94.5,96.4,81.7,26.65,26.65,0.00,516,3827,2329,2329,100.00,100.00,100.00,100.00,19.446,2.622,4.308,4.308
values_31,4206,1448,85.3,86.5,63.7,17.21,17.21,0.00,30,173,115,115,100.00,100.00,100.00,100.00,140.200,24.312,36.574,36.574
values_66,15896,8980,95.5,97.8,82.7,28.25,28.25,0.00,1066,7957,4819,4819,100.00,100.00,100.00,100.00,14.912,1.998,3.299,3.299
values_65,25644,15748,96.4,98.8,83.0,30.71,30.71,0.00,1816,13587,8209,8209,100.00,100.00,100.00,100.00,14.121,1.887,3.124,3.124
values_62,7926,3874,93.2,95.0,80.8,24.44,24.44,0.00,352,2595,1585,1585,100.00,100.00,100.00,100.00,22.517,3.054,5.001,5.001
values_21,23253,14000,96.2,98.6,83.0,30.10,30.10,0.00,1650,12341,7459,7459,100.00,100.00,100.00,100.00,14.093,1.884,3.117,3.117
values_95,45038,28676,96.9,99.3,83.2,31.84,31.84,0.00,3432,25715,15505,15505,100.00,100.00,100.00,100.00,13.123,1.751,2.905,2.905
values_84,23253,14000,96.2,98.6,83.0,30.10,30.10,0.00,1650,12341,7459,7459,100.00,100.00,100.00,100.00,14.093,1.884,3.117,3.117
values_58,23259,14000,96.2,98.6,83.0,30.10,30.10,0.00,1650,12341,7459,7459,100.00,100.00,100.00,100.00,14.096,1.885,3.118,3.118
values_64,5809,2506,90.8,92.2,78.0,21.57,21.57,0.00,166,1197,739,739,100.00,100.00,100.00,100.00,34.994,4.853,7.861,7.861
values_83,8919,4550,93.8,95.7,81.3,25.51,25.51,0.00,430,3181,1939,1939,100.00,100.00,100.00,100.00,20.742,2.804,4.600,4.600
values_94,37694,23998,96.8,99.2,83.2,31.83,31.83,0.00,2766,20717,12499,12499,100.00,100.00,100.00,100.00,13.628,1.819,3.016,3.016
values_0,7931,3874,93.1,94.9,80.8,24.42,24.42,0.00,352,2595,1585,1585,100.00,100.00,100.00,100.00,22.531,3.056,5.004,5.004
values_99,15896,8980,95.5,97.8,82.7,28.25,28.25,0.00,1066,7957,4819,4819,100.00,100.00,100.00,100.00,14.912,1.998,3.299,3.299
values_96,46997,29650,96.8,99.3,83.2,31.54,31.54,0.00,3670,27501,16579,16579,100.00,100.00,100.00,100.00,12.806,1.709,2.835,2.835
values_67,21754,13156,96.2,98.5,82.9,30.24,30.24,0.00,1492,11155,6745,6745,100.00,100.00,100.00,100.00,14.580,1.950,3.225,3.225
values_61,48980,30626,96.7,99.4,83.2,31.26,31.26,0.00,3916,29347,17689,17689,100.00,100.00,100.00,100.00,12.508,1.669,2.769,2.769
values_43,17694,10242,95.8,98.1,82.8,28.94,28.94,0.00,1200,8963,5425,5425,100.00,100.00,100.00,100.00,14.745,1.974,3.262,3.262
values_2,10032,5348,94.5,96.4,81.7,26.65,26.65,0.00,516,3827,2329,2329,100.00,100.00,100.00,100.00,19.442,2.621,4.307,4.307
values_54,41493,26024,96.7,99.3,83.2,31.36,31.36,0.00,3202,23989,14467,14467,100.00,100.00,100.00,100.00,12.958,1.730,2.868,2.868
values_30,4206,1448,85.3,86.5,63.7,17.21,17.21,0.00,30,173,115,115,100.00,100.00,100.00,100.00,140.200,24.312,36.574,36.574
values_59,31627,19516,96.5,99.0,83.1,30.85,30.85,0.00,2362,17685,10675,10675,100.00,100.00,100.00,100.00,13.390,1.788,2.963,2.963
values_85,17699,10242,95.8,98.1,82.8,28.93,28.93,0.00,1200,8963,5425,5425,100.00,100.00,100.00,100.00,14.749,1.975,3.262,3.262
values_74,15896,8980,95.5,97.8,82.7,28.25,28.25,0.00,1066,7957,4819,4819,100.00,100.00,100.00,100.00,14.912,1.998,3.299,3.299
values_90,13527,7586,95.3,97.4,82.4,28.04,28.04,0.00,822,6125,3715,3715,100.00,100.00,100.00,100.00,16.456,2.208,3.641,3.641
values_18,46997,29650,96.8,99.3,83.2,31.54,31.54,0.00,3670,27501,16579,16579,100.00,100.00,100.00,100.00,12.806,1.709,2.835,2.835
values_52,23253,14000,96.2,98.6,83.0,30.10,30.10,0.00,1650,12341,7459,7459,100.00,100.00,100.00,100.00,14.093,1.884,3.117,3.117
values_44,4469,1618,86.6,87.9,69.4,18.10,18.10,0.00,52,339,217,217,100.00,100.00,100.00,100.00,85.942,13.183,20.594,20.594
values_17,46997,29650,96.8,99.3,83.2,31.54,31.54,0.00,3670,27501,16579,16579,100.00,100.00,100.00,100.00,12.806,1.709,2.835,2.835
values_36,50919,31508,96.7,99.4,83.1,30.94,30.94,0.00,4170,31253,18835,18835,100.00,100.00,100.00,100.00,12.211,1.629,2.703,2.703
