inputName,text,data,bss
values_11,5996,5196,2856
values_19,5992,12492,6504
values_12,6076,7116,3816
values_38,5978,17868,9192
values_81,6012,5628,3072
values_5,6022,9548,5032
values_40,5912,4092,2304
values_70,5960,4796,2656
values_23,6034,11708,6112
values_72,6068,2748,1632
values_79,6060,14156,7336
values_78,5902,2892,1704
values_87,6048,6588,3552
values_6,6050,3068,1792
values_68,6076,7116,3816
values_69,6022,10236,5376
values_1,5960,4796,2656
values_45,6034,11708,6112
values_33,6076,7116,3816
values_15,6012,5628,3072
values_93,6404,3516,2016
values_24,5996,5196,2856
values_25,6022,10236,5376
values_26,6024,13308,6912
values_48,5978,17868,9192
values_71,6050,3068,1792
values_76,5884,3788,2152
values_7,5954,8892,4704
values_50,6130,15948,8232
values_22,6012,5628,3072
values_4,5912,4092,2304
values_32,5912,4092,2304
values_77,6034,11708,6112
values_91,5992,12492,6504
values_42,5960,4796,2656
values_13,6068,2748,1632
values_41,5992,12492,6504
values_55,6022,10236,5376
values_31,5996,5196,2856
values_66,6034,11708,6112
values_65,6050,3068,1792
values_62,5902,2892,1704
values_21,6060,14156,7336
values_95,5960,4796,2656
values_84,5954,8892,4704
values_58,6050,8268,4392
values_64,6008,7676,4096
values_83,6066,18876,9696
values_94,6404,3516,2016
values_0,6066,18876,9696
values_99,6060,14156,7336
values_96,5978,17868,9192
values_67,5912,4092,2304
values_61,6404,3516,2016
values_43,5826,2636,1576
values_2,6050,8268,4392
values_54,6220,3276,1896
values_30,6086,15036,7776
values_59,6022,10236,5376
values_85,6086,15036,7776
values_74,5954,8892,4704
values_90,5978,17868,9192
values_18,5902,2892,1704
values_52,5960,4796,2656
values_44,5826,2636,1576
values_17,6086,15036,7776
values_36,6096,10956,5736
values_49,5826,2636,1576
values_86,6050,3068,1792
values_37,6404,3516,2016
values_56,6022,10236,5376
values_63,6022,9548,5032
values_35,5826,2636,1576
values_97,6404,3516,2016
values_75,6050,8268,4392
values_57,5826,2636,1576
values_88,6096,10956,5736
values_10,6024,13308,6912
values_53,6404,3516,2016
values_8,6012,5628,3072
values_39,5978,17868,9192
values_47,6034,11708,6112
values_60,5996,5196,2856
values_89,6050,3068,1792
values_51,5902,2892,1704
values_14,5884,3788,2152
values_28,6086,15036,7776
values_16,6022,9548,5032
values_34,6012,5628,3072
values_82,5992,12492,6504
values_46,5978,17868,9192
values_27,5980,16892,8704
values_20,6130,15948,8232
values_9,6220,3276,1896
values_92,6130,15948,8232
values_3,5946,4428,2472
values_98,6066,18876,9696
values_29,6008,7676,4096
values_80,6068,2748,1632
values_73,5992,12492,6504
