id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7066,3138,92.7,93.9,52.0,22.20,22.06,0.15,215,625,583,316,100.00,35.29,23.53,66.67,32.865,11.306,12.120,22.361
values_19,6135,2420,89.7,91.2,41.9,19.72,19.58,0.14,175,505,471,240,100.00,35.29,23.53,66.67,35.057,12.149,13.025,25.562
values_12,4138,1439,85.7,86.9,53.3,17.39,17.36,0.02,65,175,163,199,100.00,35.29,23.53,66.67,63.662,23.646,25.387,20.794
values_38,4622,1641,86.5,88.0,47.0,17.75,17.67,0.09,95,265,247,181,100.00,35.29,23.53,66.67,48.653,17.442,18.713,25.536
values_81,7920,3649,93.6,94.8,51.9,23.04,22.89,0.15,245,715,667,733,100.00,35.29,23.53,66.67,32.327,11.077,11.874,10.805
values_5,4507,1572,85.8,87.3,47.7,17.44,17.36,0.08,85,235,219,335,100.00,35.29,23.53,66.67,53.024,19.179,20.580,13.454
values_40,8860,4230,94.4,95.5,51.8,23.87,23.72,0.15,275,805,751,696,100.00,35.29,23.53,66.67,32.218,11.006,11.798,12.730
values_70,7332,3299,93.0,94.2,52.0,22.50,22.35,0.15,225,655,611,440,100.00,35.29,23.53,66.67,32.587,11.194,12.000,16.664
values_23,4164,1417,85.0,86.5,50.0,17.01,16.97,0.05,55,145,135,81,100.00,35.29,23.53,66.67,75.709,28.717,30.844,51.407
values_72,7332,3299,93.0,94.2,52.0,22.50,22.35,0.15,225,655,611,440,100.00,35.29,23.53,66.67,32.587,11.194,12.000,16.664
values_79,4507,1572,85.8,87.3,47.7,17.44,17.36,0.08,85,235,219,335,100.00,35.29,23.53,66.67,53.024,19.179,20.580,13.454
values_78,11050,5574,95.6,96.6,51.6,25.22,25.07,0.15,335,985,919,592,100.00,35.29,23.53,66.67,32.985,11.218,12.024,18.666
values_87,6376,2545,90.1,91.5,41.3,19.96,19.82,0.14,185,535,499,1679,100.00,35.29,23.53,66.67,34.465,11.918,12.778,3.797
values_6,11050,5574,95.6,96.6,51.6,25.22,25.07,0.15,335,985,919,592,100.00,35.29,23.53,66.67,32.985,11.218,12.024,18.666
values_68,9900,4867,95.1,96.1,51.7,24.58,24.43,0.15,305,895,835,658,100.00,35.29,23.53,66.67,32.459,11.061,11.856,15.046
values_69,4138,1439,85.7,86.9,53.3,17.39,17.36,0.02,65,175,163,199,100.00,35.29,23.53,66.67,63.662,23.646,25.387,20.794
values_1,9900,4867,95.1,96.1,51.7,24.58,24.43,0.15,305,895,835,658,100.00,35.29,23.53,66.67,32.459,11.061,11.856,15.046
values_45,6135,2420,89.7,91.2,41.9,19.72,19.58,0.14,175,505,471,240,100.00,35.29,23.53,66.67,35.057,12.149,13.025,25.562
values_33,6556,2830,92.0,93.3,52.1,21.58,21.44,0.14,195,565,527,452,100.00,35.29,23.53,66.67,33.621,11.604,12.440,14.504
values_15,6376,2545,90.1,91.5,41.3,19.96,19.82,0.14,185,535,499,1679,100.00,35.29,23.53,66.67,34.465,11.918,12.778,3.797
values_93,8536,4027,94.1,95.3,51.9,23.59,23.44,0.15,265,775,723,545,100.00,35.29,23.53,66.67,32.211,11.014,11.806,15.662
values_24,6376,2545,90.1,91.5,41.3,19.96,19.82,0.14,185,535,499,1679,100.00,35.29,23.53,66.67,34.465,11.918,12.778,3.797
values_25,6135,2420,89.7,91.2,41.9,19.72,19.58,0.14,175,505,471,240,100.00,35.29,23.53,66.67,35.057,12.149,13.025,25.562
values_26,5486,2073,88.5,90.0,43.7,18.89,18.77,0.13,145,415,387,1014,100.00,35.29,23.53,66.67,37.834,13.219,14.176,5.410
values_48,6135,2420,89.7,91.2,41.9,19.72,19.58,0.14,175,505,471,240,100.00,35.29,23.53,66.67,35.057,12.149,13.025,25.562
values_71,5720,2184,88.8,90.3,43.1,19.09,18.96,0.13,155,445,415,342,100.00,35.29,23.53,66.67,36.903,12.854,13.783,16.725
values_76,10276,5098,95.3,96.3,51.7,24.81,24.65,0.15,315,925,863,830,100.00,35.29,23.53,66.67,32.622,11.109,11.907,12.381
values_7,6135,2420,89.7,91.2,41.9,19.72,19.58,0.14,175,505,471,240,100.00,35.29,23.53,66.67,35.057,12.149,13.025,25.562
values_50,8536,4027,94.1,95.3,51.9,23.59,23.44,0.15,265,775,723,545,100.00,35.29,23.53,66.67,32.211,11.014,11.806,15.662
values_22,5486,2073,88.5,90.0,43.7,18.89,18.77,0.13,145,415,387,1014,100.00,35.29,23.53,66.67,37.834,13.219,14.176,5.410
values_4,5315,1976,88.0,89.5,44.3,18.59,18.47,0.12,135,385,359,325,100.00,35.29,23.53,66.67,39.370,13.805,14.805,16.354
values_32,6135,2420,89.7,91.2,41.9,19.72,19.58,0.14,175,505,471,240,100.00,35.29,23.53,66.67,35.057,12.149,13.025,25.562
values_77,7066,3138,92.7,93.9,52.0,22.20,22.06,0.15,215,625,583,316,100.00,35.29,23.53,66.67,32.865,11.306,12.120,22.361
values_91,8860,4230,94.4,95.5,51.8,23.87,23.72,0.15,275,805,751,696,100.00,35.29,23.53,66.67,32.218,11.006,11.798,12.730
values_42,8536,4027,94.1,95.3,51.9,23.59,23.44,0.15,265,775,723,545,100.00,35.29,23.53,66.67,32.211,11.014,11.806,15.662
values_13,4138,1439,85.7,86.9,53.3,17.39,17.36,0.02,65,175,163,199,100.00,35.29,23.53,66.67,63.662,23.646,25.387,20.794
values_41,5896,2295,89.4,90.8,42.5,19.46,19.33,0.14,165,475,443,455,100.00,35.29,23.53,66.67,35.733,12.413,13.309,12.958
values_55,7332,3299,93.0,94.2,52.0,22.50,22.35,0.15,225,655,611,440,100.00,35.29,23.53,66.67,32.587,11.194,12.000,16.664
values_31,7620,3474,93.3,94.5,52.0,22.80,22.64,0.15,235,685,639,570,100.00,35.29,23.53,66.67,32.426,11.124,11.925,13.368
values_66,9192,4433,94.6,95.7,51.8,24.11,23.96,0.15,285,835,779,884,100.00,35.29,23.53,66.67,32.253,11.008,11.800,10.398
