inputName,text,data,bss
values_11,348,100,29
values_19,352,1296,29
values_12,348,196,29
values_38,352,2916,29
values_81,352,2116,29
values_5,352,2916,29
values_40,348,196,29
values_70,352,3600,29
values_23,352,1444,29
values_72,352,2704,29
values_79,352,1024,29
values_78,352,1936,29
values_87,348,36,29
values_6,352,3364,29
values_68,348,144,29
values_69,352,1156,29
values_1,352,4096,29
values_45,348,256,29
values_33,348,144,29
values_15,348,100,29
values_93,348,576,29
values_24,352,1936,29
values_25,352,1764,29
values_26,352,1600,29
values_48,352,2704,29
values_71,352,1296,29
values_76,348,784,29
values_7,352,1296,29
values_50,348,36,29
values_22,352,3364,29
values_4,348,400,29
values_32,352,2704,29
values_77,352,2116,29
values_91,520,16,33
values_42,348,3844,29
values_13,348,196,29
values_41,348,196,29
values_55,348,676,29
values_31,352,2116,29
values_66,348,3844,29
values_65,348,676,29
values_62,352,2916,29
values_21,348,900,29
values_95,352,2704,29
values_84,348,484,29
values_58,348,400,29
values_64,352,1764,29
values_83,348,100,29
values_94,352,2116,29
values_0,352,4096,29
values_99,352,1600,29
values_96,352,1024,29
values_67,348,400,29
values_61,348,676,29
values_43,352,2916,29
values_2,352,3136,29
values_54,348,196,29
values_30,352,2500,29
values_59,352,2304,29
values_85,348,144,29
values_74,352,1764,29
values_90,352,4096,29
values_18,348,256,29
values_52,352,1156,29
values_44,348,900,29
values_17,348,676,29
values_36,352,2704,29
values_49,352,4096,29
values_86,348,256,29
values_37,352,1156,29
values_56,352,1764,29
values_63,348,784,29
values_35,348,36,29
values_97,352,3600,29
values_75,352,1296,29
values_57,348,576,29
values_88,352,2704,29
values_10,348,196,29
values_53,352,1296,29
values_8,348,64,29
values_39,352,1936,29
values_47,348,256,29
values_60,352,2704,29
values_89,352,1024,29
values_51,348,900,29
values_14,520,16,33
values_28,352,1296,29
values_16,348,900,29
values_34,352,3364,29
values_82,352,1296,29
values_46,352,2916,29
values_27,348,784,29
values_20,352,1296,29
values_9,352,1444,29
values_92,352,1024,29
values_3,352,2304,29
values_98,352,1024,29
values_29,352,1296,29
values_80,352,1936,29
values_73,352,2704,29
