id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14389,11891,200,966,661,640,100.00,100.00,60.00,100.00,71.945,14.895,21.769,22.483
values_19,14487,12472,200,1004,756,754,100.00,100.00,60.00,100.00,72.435,14.429,19.163,19.214
values_12,13971,11979,200,1004,756,754,100.00,100.00,60.00,100.00,69.855,13.915,18.480,18.529
values_38,14431,12418,200,1004,756,754,100.00,100.00,60.00,100.00,72.155,14.374,19.089,19.139
values_81,14987,12911,200,1004,756,754,100.00,100.00,60.00,100.00,74.935,14.927,19.824,19.877
values_5,14987,12873,200,1004,756,754,100.00,100.00,60.00,100.00,74.935,14.927,19.824,19.877
values_40,496,285,75,211,158,119,100.00,100.00,70.00,100.00,6.613,2.351,3.139,4.168
values_70,14987,12911,200,966,661,640,100.00,100.00,60.00,100.00,74.935,15.514,22.673,23.417
values_23,13969,11979,200,1004,756,754,100.00,100.00,60.00,100.00,69.845,13.913,18.478,18.527
values_72,5074,3454,200,1004,756,754,100.00,100.00,60.00,100.00,25.370,5.054,6.712,6.729
values_79,6076,4418,200,966,661,640,100.00,100.00,60.00,100.00,30.380,6.290,9.192,9.494
values_78,13914,11925,200,1004,756,754,100.00,100.00,60.00,100.00,69.570,13.859,18.405,18.454
values_87,5575,3971,200,1004,756,754,100.00,100.00,60.00,100.00,27.875,5.553,7.374,7.394
values_6,13914,11925,200,1004,756,754,100.00,100.00,60.00,100.00,69.570,13.859,18.405,18.454
values_68,1062,821,75,211,158,119,100.00,100.00,70.00,100.00,14.160,5.033,6.722,8.924
values_69,14446,12434,200,1004,756,754,100.00,100.00,60.00,100.00,72.230,14.388,19.108,19.159
values_1,13971,11979,200,1004,756,754,100.00,100.00,60.00,100.00,69.855,13.915,18.480,18.529
values_45,14431,12418,200,1004,756,754,100.00,100.00,60.00,100.00,72.155,14.374,19.089,19.139
values_33,14956,12917,200,1004,756,754,100.00,100.00,60.00,100.00,74.780,14.896,19.783,19.836
values_15,5074,3456,200,966,661,640,100.00,100.00,60.00,100.00,25.370,5.253,7.676,7.928
values_93,5543,3901,200,966,661,640,100.00,100.00,60.00,100.00,27.715,5.738,8.386,8.661
values_24,5018,3400,200,1004,756,754,100.00,100.00,60.00,100.00,25.090,4.998,6.638,6.655
values_25,14469,12418,200,1004,756,754,100.00,100.00,60.00,100.00,72.345,14.411,19.139,19.190
values_26,6076,4456,200,1004,756,754,100.00,100.00,60.00,100.00,30.380,6.052,8.037,8.058
values_48,6465,4861,200,1004,756,754,100.00,100.00,60.00,100.00,32.325,6.439,8.552,8.574
values_71,5512,3907,200,1004,756,754,100.00,100.00,60.00,100.00,27.560,5.490,7.291,7.310
values_76,5543,3901,200,966,661,640,100.00,100.00,60.00,100.00,27.715,5.738,8.386,8.661
values_7,14469,12382,200,966,661,640,100.00,100.00,60.00,100.00,72.345,14.978,21.890,22.608
values_50,5074,3456,200,966,661,640,100.00,100.00,60.00,100.00,25.370,5.253,7.676,7.928
values_22,14438,12426,200,1004,756,754,100.00,100.00,60.00,100.00,72.190,14.380,19.098,19.149
values_4,14987,12911,200,1004,756,754,100.00,100.00,60.00,100.00,74.935,14.927,19.824,19.877
values_32,14987,12911,200,1004,756,754,100.00,100.00,60.00,100.00,74.935,14.927,19.824,19.877
values_77,5043,3462,200,1004,756,754,100.00,100.00,60.00,100.00,25.215,5.023,6.671,6.688
values_91,14469,12418,200,966,661,640,100.00,100.00,60.00,100.00,72.345,14.978,21.890,22.608
values_42,14469,12418,200,966,661,640,100.00,100.00,60.00,100.00,72.345,14.978,21.890,22.608
values_13,14987,12911,200,1004,756,754,100.00,100.00,60.00,100.00,74.935,14.927,19.824,19.877
values_41,14469,12418,200,966,661,640,100.00,100.00,60.00,100.00,72.345,14.978,21.890,22.608
values_55,6521,4881,200,1004,756,754,100.00,100.00,60.00,100.00,32.605,6.495,8.626,8.649
values_31,5074,3456,200,966,661,640,100.00,100.00,60.00,100.00,25.370,5.253,7.676,7.928
values_66,6076,4418,200,966,661,640,100.00,100.00,60.00,100.00,30.380,6.290,9.192,9.494
values_65,13871,11398,200,966,661,640,100.00,100.00,60.00,100.00,69.355,14.359,20.985,21.673
values_62,5543,3899,200,966,661,640,100.00,100.00,60.00,100.00,27.715,5.738,8.386,8.661
values_21,14987,12873,200,966,661,640,100.00,100.00,60.00,100.00,74.935,15.514,22.673,23.417
values_95,5543,3901,200,966,661,640,100.00,100.00,60.00,100.00,27.715,5.738,8.386,8.661
values_84,14487,12472,200,1004,756,754,100.00,100.00,60.00,100.00,72.435,14.429,19.163,19.214
values_58,5543,3901,200,966,661,640,100.00,100.00,60.00,100.00,27.715,5.738,8.386,8.661
values_64,14438,12424,200,1004,756,754,100.00,100.00,60.00,100.00,72.190,14.380,19.098,19.149
values_83,14987,12873,200,966,661,640,100.00,100.00,60.00,100.00,74.935,15.514,22.673,23.417
values_94,14987,12873,200,966,661,640,100.00,100.00,60.00,100.00,74.935,15.514,22.673,23.417
values_0,14987,12911,200,1004,756,754,100.00,100.00,60.00,100.00,74.935,14.927,19.824,19.877
values_99,14494,12478,200,1004,756,754,100.00,100.00,60.00,100.00,72.470,14.436,19.172,19.223
values_96,13871,11398,200,966,661,640,100.00,100.00,60.00,100.00,69.355,14.359,20.985,21.673
values_67,5989,4372,200,1004,756,754,100.00,100.00,60.00,100.00,29.945,5.965,7.922,7.943
values_61,6465,4827,200,1004,756,754,100.00,100.00,60.00,100.00,32.325,6.439,8.552,8.574
values_43,14487,12472,200,1004,756,754,100.00,100.00,60.00,100.00,72.435,14.429,19.163,19.214
values_2,14431,12418,200,1004,756,754,100.00,100.00,60.00,100.00,72.155,14.374,19.089,19.139
values_54,6076,4456,200,1004,756,754,100.00,100.00,60.00,100.00,30.380,6.052,8.037,8.058
values_30,5996,3883,200,966,661,640,100.00,100.00,60.00,100.00,29.980,6.207,9.071,9.369
values_59,14469,12382,200,966,661,640,100.00,100.00,60.00,100.00,72.345,14.978,21.890,22.608
values_85,5543,3899,200,1004,756,754,100.00,100.00,60.00,100.00,27.715,5.521,7.332,7.351
values_74,5543,3901,200,966,661,640,100.00,100.00,60.00,100.00,27.715,5.738,8.386,8.661
