inputName,text,data,bss
values_11,5754,2572,1528
values_19,5792,3852,2168
values_12,5812,10188,5336
values_38,5792,7100,3792
values_81,5806,8332,4408
values_5,5792,6028,3256
values_40,5828,9692,5088
values_70,5784,7900,4192
values_23,5760,3004,1744
values_72,5798,7500,3992
values_79,5802,8764,4624
values_78,5754,2572,1528
values_87,5798,7500,3992
values_6,5828,9692,5088
values_68,5792,7100,3792
values_69,5786,5692,3088
values_1,5786,5692,3088
values_45,5742,2524,1504
values_33,5798,6732,3608
values_15,5754,2572,1528
values_93,5784,7900,4192
values_24,5760,3004,1744
values_25,5800,10684,5584
values_26,5800,10684,5584
values_48,5788,4060,2272
values_71,5786,2780,1632
values_76,5792,3852,2168
values_7,5772,2892,1688
values_50,5792,3468,1976
values_22,5760,2700,1592
values_4,5800,10684,5584
values_32,5772,3148,1816
values_77,5786,2780,1632
values_91,5814,9228,4856
values_42,5748,2620,1552
values_13,5800,10684,5584
values_41,5772,3148,1816
values_55,5788,4060,2272
values_31,5754,2572,1528
values_66,5812,10188,5336
values_65,5792,3468,1976
values_62,5786,2780,1632
values_21,5792,7100,3792
values_95,5772,2892,1688
values_84,5814,9228,4856
values_58,5798,7500,3992
values_64,5798,7500,3992
values_83,5792,5388,2936
values_94,5772,4300,2392
values_0,5798,7500,3992
values_99,5828,9692,5088
values_96,5772,3148,1816
values_67,5772,2892,1688
values_61,5792,3852,2168
values_43,5772,2892,1688
values_2,5802,8764,4624
values_54,5798,6732,3608
values_30,5792,3852,2168
values_59,5760,2700,1592
values_85,5772,4812,2648
values_74,5772,2892,1688
values_90,5786,5084,2784
values_18,5788,4060,2272
values_52,5784,7900,4192
values_44,5828,9692,5088
values_17,5760,2700,1592
values_36,5814,9228,4856
values_49,5800,10684,5584
values_86,5792,6028,3256
values_37,5802,8764,4624
values_56,5792,3852,2168
values_63,5772,4812,2648
values_35,5802,8764,4624
values_97,5748,2620,1552
values_75,5754,2572,1528
values_57,5786,5692,3088
values_88,5814,9228,4856
values_10,5814,9228,4856
values_53,5814,9228,4856
values_8,5828,9692,5088
values_39,5742,2524,1504
values_47,5786,3292,1888
values_60,5798,7500,3992
values_89,5760,4540,2512
values_51,5784,7900,4192
values_14,5792,3468,1976
values_28,5786,5692,3088
values_16,5742,2524,1504
values_34,5772,4300,2392
values_82,5786,5084,2784
values_46,5786,2780,1632
values_27,5786,2780,1632
values_20,5772,4812,2648
values_9,5798,6732,3608
values_92,5786,3644,2064
values_3,5786,3644,2064
values_98,5800,10684,5584
values_29,5772,4300,2392
values_80,5786,2780,1632
values_73,5792,6028,3256
