id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,763003,576126,6110,64692,50159,50159,100.00,100.00,100.00,100.00,124.878,11.794,15.212,15.212
values_19,142309,106001,1238,12732,9899,9899,100.00,100.00,100.00,100.00,114.951,11.177,14.376,14.376
values_12,1350542,1017850,10733,114405,88649,88649,100.00,100.00,100.00,100.00,125.831,11.805,15.235,15.235
values_38,1350542,1017850,10733,114405,88649,88649,100.00,100.00,100.00,100.00,125.831,11.805,15.235,15.235
values_81,2915595,2188079,22798,244740,189519,189519,100.00,100.00,100.00,100.00,127.888,11.913,15.384,15.384
values_5,7418475,5610686,56766,613332,474671,474671,100.00,100.00,100.00,100.00,130.685,12.095,15.629,15.629
values_40,1613511,1219166,12678,135372,104879,104879,100.00,100.00,100.00,100.00,127.269,11.919,15.385,15.385
values_70,8832013,6607097,68678,742860,574859,574859,100.00,100.00,100.00,100.00,128.600,11.889,15.364,15.364
values_23,280655,211646,2326,24252,18831,18831,100.00,100.00,100.00,100.00,120.660,11.572,14.904,14.904
values_72,4801959,3604795,37238,401244,310607,310607,100.00,100.00,100.00,100.00,128.953,11.968,15.460,15.460
values_79,4801959,3604795,37238,401244,310607,310607,100.00,100.00,100.00,100.00,128.953,11.968,15.460,15.460
values_78,4333820,3284576,33181,357237,276561,276561,100.00,100.00,100.00,100.00,130.611,12.131,15.670,15.670
values_87,96932,72770,853,8685,6759,6759,100.00,100.00,100.00,100.00,113.637,11.161,14.341,14.341
values_6,482337,364010,3918,41220,31979,31979,100.00,100.00,100.00,100.00,123.108,11.702,15.083,15.083
values_68,8172,6107,93,837,659,659,100.00,100.00,100.00,100.00,87.871,9.763,12.401,12.401
values_69,8172,6107,93,837,659,659,100.00,100.00,100.00,100.00,87.871,9.763,12.401,12.401
values_1,1613511,1219166,12678,135372,104879,104879,100.00,100.00,100.00,100.00,127.269,11.919,15.385,15.385
values_45,616544,466544,4933,52077,40389,40389,100.00,100.00,100.00,100.00,124.984,11.839,15.265,15.265
values_33,4801959,3604795,37238,401244,310607,310607,100.00,100.00,100.00,100.00,128.953,11.968,15.460,15.460
values_15,8172,6107,93,837,659,659,100.00,100.00,100.00,100.00,87.871,9.763,12.401,12.401
values_93,4333820,3284576,33181,357237,276561,276561,100.00,100.00,100.00,100.00,130.611,12.131,15.670,15.670
values_24,203814,153242,1725,17877,13889,13889,100.00,100.00,100.00,100.00,118.153,11.401,14.674,14.674
values_25,8832013,6607097,68678,742860,574859,574859,100.00,100.00,100.00,100.00,128.600,11.889,15.364,15.364
values_26,2915595,2188079,22798,244740,189519,189519,100.00,100.00,100.00,100.00,127.888,11.913,15.384,15.384
values_48,375222,283760,3053,31989,24827,24827,100.00,100.00,100.00,100.00,122.903,11.730,15.113,15.113
values_71,4801959,3604795,37238,401244,310607,310607,100.00,100.00,100.00,100.00,128.953,11.968,15.460,15.460
values_76,18649,13797,190,1812,1419,1419,100.00,100.00,100.00,100.00,98.153,10.292,13.142,13.142
values_7,280655,211646,2326,24252,18831,18831,100.00,100.00,100.00,100.00,120.660,11.572,14.904,14.904
values_50,3378354,2560064,25973,279117,216119,216119,100.00,100.00,100.00,100.00,130.072,12.104,15.632,15.632
values_22,36050,26986,341,3357,2621,2621,100.00,100.00,100.00,100.00,105.718,10.739,13.754,13.754
values_4,62019,46622,558,5604,4367,4367,100.00,100.00,100.00,100.00,111.145,11.067,14.202,14.202
values_32,2574792,1950800,19893,213309,165197,165197,100.00,100.00,100.00,100.00,129.432,12.071,15.586,15.586
values_77,1909982,1446800,14845,158757,122979,122979,100.00,100.00,100.00,100.00,128.662,12.031,15.531,15.531
values_91,18649,13797,190,1812,1419,1419,100.00,100.00,100.00,100.00,98.153,10.292,13.142,13.142
values_42,203814,153242,1725,17877,13889,13889,100.00,100.00,100.00,100.00,118.153,11.401,14.674,14.674
values_13,4333820,3284576,33181,357237,276561,276561,100.00,100.00,100.00,100.00,130.611,12.131,15.670,15.670
values_41,5454342,4134320,41613,448725,347339,347339,100.00,100.00,100.00,100.00,131.073,12.155,15.703,15.703
values_55,375222,283760,3053,31989,24827,24827,100.00,100.00,100.00,100.00,122.903,11.730,15.113,15.113
values_31,2574792,1950800,19893,213309,165197,165197,100.00,100.00,100.00,100.00,129.432,12.071,15.586,15.586
values_66,375222,283760,3053,31989,24827,24827,100.00,100.00,100.00,100.00,122.903,11.730,15.113,15.113
values_65,6753072,5119280,51365,554637,429269,429269,100.00,100.00,100.00,100.00,131.472,12.176,15.732,15.732
values_62,4801959,3604795,37238,401244,310607,310607,100.00,100.00,100.00,100.00,128.953,11.968,15.460,15.460
values_21,5454342,4134320,41613,448725,347339,347339,100.00,100.00,100.00,100.00,131.073,12.155,15.703,15.703
values_95,280655,211646,2326,24252,18831,18831,100.00,100.00,100.00,100.00,120.660,11.572,14.904,14.904
values_84,1909982,1446800,14845,158757,122979,122979,100.00,100.00,100.00,100.00,128.662,12.031,15.531,15.531
values_58,8832013,6607097,68678,742860,574859,574859,100.00,100.00,100.00,100.00,128.600,11.889,15.364,15.364
values_64,18649,13797,190,1812,1419,1419,100.00,100.00,100.00,100.00,98.153,10.292,13.142,13.142
values_83,203814,153242,1725,17877,13889,13889,100.00,100.00,100.00,100.00,118.153,11.401,14.674,14.674
values_94,2915595,2188079,22798,244740,189519,189519,100.00,100.00,100.00,100.00,127.888,11.913,15.384,15.384
values_0,8172,6107,93,837,659,659,100.00,100.00,100.00,100.00,87.871,9.763,12.401,12.401
values_99,142309,106001,1238,12732,9899,9899,100.00,100.00,100.00,100.00,114.951,11.177,14.376,14.376
values_96,482337,364010,3918,41220,31979,31979,100.00,100.00,100.00,100.00,123.108,11.702,15.083,15.083
values_67,616544,466544,4933,52077,40389,40389,100.00,100.00,100.00,100.00,124.984,11.839,15.265,15.265
values_61,2209465,1669866,17246,184692,143051,143051,100.00,100.00,100.00,100.00,128.115,11.963,15.445,15.445
values_43,280655,211646,2326,24252,18831,18831,100.00,100.00,100.00,100.00,120.660,11.572,14.904,14.904
values_2,203814,153242,1725,17877,13889,13889,100.00,100.00,100.00,100.00,118.153,11.401,14.674,14.674
values_54,2209465,1669866,17246,184692,143051,143051,100.00,100.00,100.00,100.00,128.115,11.963,15.445,15.445
values_30,2574792,1950800,19893,213309,165197,165197,100.00,100.00,100.00,100.00,129.432,12.071,15.586,15.586
values_59,3808053,2879066,29430,316572,245099,245099,100.00,100.00,100.00,100.00,129.394,12.029,15.537,15.537
values_85,36050,26986,341,3357,2621,2621,100.00,100.00,100.00,100.00,105.718,10.739,13.754,13.754
values_74,4333820,3284576,33181,357237,276561,276561,100.00,100.00,100.00,100.00,130.611,12.131,15.670,15.670
values_90,1350542,1017850,10733,114405,88649,88649,100.00,100.00,100.00,100.00,125.831,11.805,15.235,15.235
values_18,763003,576126,6110,64692,50159,50159,100.00,100.00,100.00,100.00,124.878,11.794,15.212,15.212
values_52,8122076,6128354,62533,676029,523167,523167,100.00,100.00,100.00,100.00,129.885,12.014,15.525,15.525
values_44,142309,106001,1238,12732,9899,9899,100.00,100.00,100.00,100.00,114.951,11.177,14.376,14.376
values_17,375222,283760,3053,31989,24827,24827,100.00,100.00,100.00,100.00,122.903,11.730,15.113,15.113
values_36,3378354,2560064,25973,279117,216119,216119,100.00,100.00,100.00,100.00,130.072,12.104,15.632,15.632
values_49,2574792,1950800,19893,213309,165197,165197,100.00,100.00,100.00,100.00,129.432,12.071,15.586,15.586
values_86,3378354,2560064,25973,279117,216119,216119,100.00,100.00,100.00,100.00,130.072,12.104,15.632,15.632
values_37,62019,46622,558,5604,4367,4367,100.00,100.00,100.00,100.00,111.145,11.067,14.202,14.202
values_56,375222,283760,3053,31989,24827,24827,100.00,100.00,100.00,100.00,122.903,11.730,15.113,15.113
values_63,2599,1895,38,300,239,239,100.00,100.00,100.00,100.00,68.395,8.663,10.874,10.874
values_35,1909982,1446800,14845,158757,122979,122979,100.00,100.00,100.00,100.00,128.662,12.031,15.531,15.531
values_97,3378354,2560064,25973,279117,216119,216119,100.00,100.00,100.00,100.00,130.072,12.104,15.632,15.632
values_75,4333820,3284576,33181,357237,276561,276561,100.00,100.00,100.00,100.00,130.611,12.131,15.670,15.670
values_57,280655,211646,2326,24252,18831,18831,100.00,100.00,100.00,100.00,120.660,11.572,14.904,14.904
values_88,2209465,1669866,17246,184692,143051,143051,100.00,100.00,100.00,100.00,128.115,11.963,15.445,15.445
values_10,375222,283760,3053,31989,24827,24827,100.00,100.00,100.00,100.00,122.903,11.730,15.113,15.113
values_53,7418475,5610686,56766,613332,474671,474671,100.00,100.00,100.00,100.00,130.685,12.095,15.629,15.629
values_8,2209465,1669866,17246,184692,143051,143051,100.00,100.00,100.00,100.00,128.115,11.963,15.445,15.445
