id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,899,579,34,227,176,176,100.00,90.91,54.55,100.00,26.441,3.960,5.108,5.108
values_19,2114,1369,85,631,465,465,100.00,100.00,72.73,100.00,24.871,3.350,4.546,4.546
values_12,4514,2941,191,1396,1035,1035,100.00,90.91,77.27,100.00,23.634,3.234,4.361,4.361
values_38,2777,1798,111,830,621,621,100.00,90.91,86.36,100.00,25.018,3.346,4.472,4.472
values_81,1338,878,55,407,313,313,100.00,90.91,63.64,100.00,24.327,3.287,4.275,4.275
values_5,2419,1542,88,648,485,485,100.00,90.91,63.64,100.00,27.489,3.733,4.988,4.988
values_40,3329,2106,112,800,609,609,100.00,90.91,63.64,100.00,29.723,4.161,5.466,5.466
values_70,5732,3721,249,1827,1329,1329,100.00,90.91,81.82,100.00,23.020,3.137,4.313,4.313
values_23,2409,1570,100,793,575,575,100.00,90.91,68.18,100.00,24.090,3.038,4.190,4.190
values_72,2727,1710,96,688,485,485,100.00,90.91,63.64,100.00,28.406,3.964,5.623,5.623
values_79,2534,1652,105,803,594,594,100.00,90.91,77.27,100.00,24.133,3.156,4.266,4.266
values_78,1839,1159,64,448,330,330,100.00,90.91,59.09,100.00,28.734,4.105,5.573,5.573
values_87,2589,1707,110,829,622,622,100.00,90.91,72.73,100.00,23.536,3.123,4.162,4.162
values_6,4522,2964,200,1489,1083,1083,100.00,100.00,77.27,100.00,22.610,3.037,4.175,4.175
values_68,3606,2388,163,1172,884,884,100.00,90.91,77.27,100.00,22.123,3.077,4.079,4.079
values_69,2156,1397,86,644,474,474,100.00,90.91,72.73,100.00,25.070,3.348,4.549,4.549
values_1,980,633,36,272,199,199,100.00,100.00,63.64,100.00,27.222,3.603,4.925,4.925
values_45,3206,2094,137,977,732,732,100.00,90.91,68.18,100.00,23.401,3.281,4.380,4.380
values_33,1306,829,45,313,239,239,100.00,90.91,54.55,100.00,29.022,4.173,5.464,5.464
values_15,2647,1708,104,742,555,555,100.00,90.91,68.18,100.00,25.452,3.567,4.769,4.769
values_93,2432,1579,99,807,579,579,100.00,90.91,72.73,100.00,24.566,3.014,4.200,4.200
values_24,2138,1377,82,620,456,456,100.00,90.91,63.64,100.00,26.073,3.448,4.689,4.689
values_25,2822,1806,109,843,601,601,100.00,100.00,68.18,100.00,25.890,3.348,4.696,4.696
values_26,4460,2908,194,1462,1059,1059,100.00,90.91,77.27,100.00,22.990,3.051,4.212,4.212
values_48,2963,1918,121,921,674,674,100.00,90.91,77.27,100.00,24.488,3.217,4.396,4.396
values_71,951,609,35,253,189,189,100.00,90.91,54.55,100.00,27.171,3.759,5.032,5.032
values_76,4642,3025,199,1522,1103,1103,100.00,90.91,86.36,100.00,23.327,3.050,4.209,4.209
values_7,1467,933,51,374,276,276,100.00,100.00,63.64,100.00,28.765,3.922,5.315,5.315
values_50,4344,2776,167,1255,912,912,100.00,90.91,77.27,100.00,26.012,3.461,4.763,4.763
values_22,6478,4304,308,2228,1641,1641,100.00,90.91,77.27,100.00,21.032,2.908,3.948,3.948
values_4,2127,1368,84,614,455,455,100.00,90.91,72.73,100.00,25.321,3.464,4.675,4.675
values_32,4115,2667,171,1237,909,909,100.00,90.91,81.82,100.00,24.064,3.327,4.527,4.527
values_77,2469,1620,106,787,589,589,100.00,90.91,77.27,100.00,23.292,3.137,4.192,4.192
values_91,930,604,35,244,187,187,100.00,100.00,63.64,100.00,26.571,3.811,4.973,4.973
values_42,4893,3185,213,1578,1143,1143,100.00,90.91,72.73,100.00,22.972,3.101,4.281,4.281
values_13,1790,1154,69,520,388,388,100.00,90.91,68.18,100.00,25.942,3.442,4.613,4.613
