id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3359,3359,"['966169', '8854722', '127300', '1110272', '65240', '552737', '569011', '49.935', '12611468', '0', '3888548', '0', '161652', '0', '0', '4.157']",856,4285,2667,2039,100.00,100.00,100.00,100.00,3.924,0.784,1.259,1.647
values_19,948,948,"['957445', '8845200', '126206', '1109060', '65091', '552200', '568380', '49.972', '12589302', '0', '3881138', '0', '160972', '0', '0', '4.148']",38,142,97,70,100.00,100.00,80.00,100.00,24.947,6.676,9.773,13.543
values_12,936,936,"['957269', '8845194', '126184', '1109082', '65079', '552212', '568383', '49.972', '12589324', '0', '3881125', '0', '160956', '0', '0', '4.147']",26,88,57,42,100.00,100.00,70.00,100.00,36.000,10.636,16.421,22.286
values_38,3482,3482,"['966337', '8854762', '127321', '1110263', '65268', '552741', '569023', '49.937', '12611878', '0', '3888672', '0', '161695', '0', '0', '4.158']",888,4521,2827,2164,100.00,100.00,100.00,100.00,3.921,0.770,1.232,1.609
values_81,3335,3335,"['966193', '8854674', '127303', '1110266', '65241', '552739', '569009', '49.935', '12611390', '0', '3888524', '0', '161652', '0', '0', '4.157']",832,4189,2643,2012,100.00,100.00,100.00,100.00,4.008,0.796,1.262,1.658
values_5,3650,3650,"['966489', '8854856', '127340', '1110273', '65276', '552740', '569033', '49.936', '12612390', '0', '3888840', '0', '161678', '0', '0', '4.157']",960,4833,3011,2303,100.00,100.00,100.00,100.00,3.802,0.755,1.212,1.585
values_40,954,954,"['957453', '8845200', '126207', '1109060', '65091', '552200', '568380', '49.972', '12589324', '0', '3881144', '0', '160972', '0', '0', '4.148']",38,150,103,75,100.00,100.00,80.00,100.00,25.105,6.360,9.262,12.720
values_70,3176,3176,"['966081', '8854618', '127289', '1110245', '65237', '552738', '569006', '49.936', '12610864', '0', '3888366', '0', '161606', '0', '0', '4.156']",792,3961,2505,1903,100.00,100.00,100.00,100.00,4.010,0.802,1.268,1.669
values_23,2895,2895,"['965777', '8854530', '127251', '1110234', '65232', '552743', '569007', '49.938', '12610008', '0', '3888085', '0', '161499', '0', '0', '4.154']",700,3549,2192,1686,100.00,100.00,100.00,100.00,4.136,0.816,1.321,1.717
values_72,2283,2283,"['965233', '8854226', '127183', '1110210', '65205', '552731', '568977', '49.939', '12608016', '0', '3887472', '0', '161395', '0', '0', '4.152']",488,2389,1511,1145,100.00,100.00,100.00,100.00,4.678,0.956,1.511,1.994
values_79,3720,3720,"['966545', '8854888', '127347', '1110277', '65273', '552743', '569031', '49.936', '12612640', '0', '3888910', '0', '161694', '0', '0', '4.158']",976,4969,3081,2366,100.00,100.00,100.00,100.00,3.811,0.749,1.207,1.572
values_78,3140,3140,"['966001', '8854602', '127279', '1110257', '65238', '552739', '569000', '49.936', '12610768', '0', '3888329', '0', '161606', '0', '0', '4.156']",772,3873,2432,1854,100.00,100.00,100.00,100.00,4.067,0.811,1.291,1.694
values_87,3208,3208,"['966105', '8854634', '127292', '1110247', '65241', '552734', '569006', '49.936', '12610978', '0', '3888398', '0', '161620', '0', '0', '4.156']",800,4025,2537,1932,100.00,100.00,100.00,100.00,4.010,0.797,1.264,1.660
values_6,2578,2578,"['965553', '8854346', '127223', '1110211', '65221', '552735', '568987', '49.939', '12608962', '0', '3887768', '0', '161482', '0', '0', '4.154']",584,2921,1859,1410,100.00,100.00,100.00,100.00,4.414,0.883,1.387,1.828
values_68,3536,3536,"['966353', '8854810', '127323', '1110269', '65272', '552744', '569031', '49.937', '12612066', '0', '3888726', '0', '161678', '0', '0', '4.158']",912,4657,2881,2216,100.00,100.00,100.00,100.00,3.877,0.759,1.227,1.596
values_69,2335,2335,"['965265', '8854258', '127187', '1110214', '65212', '552744', '568989', '49.940', '12608200', '0', '3887524', '0', '161395', '0', '0', '4.152']",504,2501,1563,1193,100.00,100.00,100.00,100.00,4.633,0.934,1.494,1.957
values_1,1576,1576,"['957821', '8845428', '126253', '1109113', '65031', '552284', '568467', '49.970', '12591364', '0', '3881765', '0', '161051', '0', '0', '4.149']",240,1140,750,558,100.00,100.00,100.00,100.00,6.567,1.382,2.101,2.824
values_45,948,948,"['957445', '8845200', '126206', '1109060', '65090', '552201', '568380', '49.972', '12589302', '0', '3881138', '0', '160956', '0', '0', '4.147']",38,142,97,70,100.00,100.00,80.00,100.00,24.947,6.676,9.773,13.543
values_33,1429,1429,"['957677', '8845372', '126235', '1109106', '65020', '552287', '568465', '49.971', '12590898', '0', '3881618', '0', '161037', '0', '0', '4.149']",192,894,591,438,100.00,100.00,100.00,100.00,7.443,1.598,2.418,3.263
values_15,3508,3508,"['966353', '8854778', '127323', '1110265', '65258', '552739', '569014', '49.936', '12611970', '0', '3888698', '0', '161694', '0', '0', '4.158']",896,4577,2853,2188,100.00,100.00,100.00,100.00,3.915,0.766,1.230,1.603
values_93,1605,1605,"['957813', '8845468', '126252', '1109118', '65031', '552284', '568468', '49.970', '12591462', '0', '3881794', '0', '161051', '0', '0', '4.149']",260,1232,779,588,100.00,100.00,100.00,100.00,6.173,1.303,2.060,2.730
values_24,1756,1756,"['964705', '8853992', '127117', '1110186', '65112', '552795', '568967', '49.940', '12606356', '0', '3886946', '0', '161191', '0', '0', '4.147']",308,1469,946,710,100.00,100.00,100.00,100.00,5.701,1.195,1.856,2.473
values_25,1339,1339,"['957621', '8845348', '126228', '1109089', '65026', '552281', '568461', '49.972', '12590610', '0', '3881529', '0', '161035', '0', '0', '4.149']",170,793,524,389,100.00,100.00,100.00,100.00,7.876,1.689,2.555,3.442
values_26,2009,2009,"['965017', '8854114', '127156', '1110182', '65125', '552795', '568978', '49.939', '12607158', '0', '3887199', '0', '161334', '0', '0', '4.150']",396,1973,1242,947,100.00,100.00,100.00,100.00,5.073,1.018,1.618,2.121
values_48,2154,2154,"['965161', '8854170', '127174', '1110189', '65190', '552730', '568969', '49.938', '12607600', '0', '3887344', '0', '161368', '0', '0', '4.151']",448,2201,1403,1061,100.00,100.00,100.00,100.00,4.808,0.979,1.535,2.030
