inputName,text,data,bss
values_11,5754,2732,1488
values_19,5758,2524,1488
values_12,5748,2516,1488
values_38,5754,2740,1488
values_81,5754,2732,1488
values_5,5756,2756,1488
values_40,5758,2524,1488
values_70,5754,2724,1488
values_23,5754,2692,1488
values_72,5754,2652,1488
values_79,5756,2756,1488
values_78,5754,2716,1488
values_87,5754,2724,1488
values_6,5754,2676,1488
values_68,5754,2740,1488
values_69,5754,2652,1488
values_1,5748,2596,1488
values_45,5758,2524,1488
values_33,5748,2580,1488
values_15,5754,2740,1488
values_93,5748,2596,1488
values_24,5748,2612,1488
values_25,5748,2572,1488
values_26,5754,2628,1488
values_48,5754,2644,1488
values_71,5748,2532,1488
values_76,5748,2548,1488
values_7,5754,2708,1488
values_50,5748,2540,1488
values_22,5754,2684,1488
values_4,5754,2676,1488
values_32,5748,2532,1488
values_77,5754,2652,1488
values_91,5754,2668,1488
values_42,5748,2532,1488
values_13,5754,2740,1488
values_41,5754,2740,1488
values_55,5748,2548,1488
values_31,5748,2620,1488
values_66,5748,2564,1488
values_65,5748,2612,1488
values_62,5748,2580,1488
values_21,5754,2676,1488
values_95,5748,2620,1488
values_84,5754,2660,1488
values_58,5754,2644,1488
values_64,5748,2588,1488
values_83,5754,2724,1488
values_94,5748,2532,1488
values_0,5754,2652,1488
values_99,5748,2580,1488
values_96,5748,2556,1488
values_67,5748,2580,1488
values_61,5754,2732,1488
values_43,5754,2652,1488
values_2,5754,2668,1488
values_54,5754,2748,1488
values_30,5748,2540,1488
values_59,5754,2724,1488
values_85,5748,2532,1488
values_74,5748,2604,1488
values_90,5754,2636,1488
values_18,5754,2708,1488
values_52,5748,2556,1488
values_44,5756,2756,1488
values_17,5754,2708,1488
values_36,5754,2708,1488
values_49,5754,2700,1488
values_86,5748,2548,1488
values_37,5754,2724,1488
values_56,5754,2748,1488
values_63,5754,2660,1488
values_35,5754,2740,1488
values_97,5756,2756,1488
values_75,5748,2588,1488
values_57,5748,2612,1488
values_88,5754,2716,1488
values_10,5748,2516,1488
values_53,5758,2524,1488
values_8,5754,2716,1488
values_39,5754,2732,1488
values_47,5748,2572,1488
values_60,5748,2516,1488
values_89,5748,2540,1488
values_51,5754,2684,1488
values_14,5754,2652,1488
values_28,5754,2724,1488
values_16,5754,2636,1488
values_34,5754,2628,1488
values_82,5754,2716,1488
values_46,5754,2660,1488
values_27,5754,2716,1488
values_20,5754,2732,1488
values_9,5748,2516,1488
values_92,5754,2692,1488
values_3,5754,2724,1488
values_98,5748,2564,1488
values_29,5754,2644,1488
values_80,5754,2716,1488
values_73,5748,2532,1488
