id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1055,1055,"['963620', '8853708', '126980', '1110202', '65163', '552722', '568934', '49.943', '12604276', '0', '3886245', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.882,3.381,3.754,6.677
values_19,1055,1055,"['963620', '8853708', '126980', '1110202', '65163', '552722', '568934', '49.943', '12604276', '0', '3886245', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.882,3.381,3.754,6.677
values_12,1055,1055,"['963620', '8853708', '126980', '1110202', '65163', '552722', '568934', '49.943', '12604276', '0', '3886245', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.882,3.381,3.754,6.677
values_38,1045,1045,"['963580', '8853708', '126975', '1110202', '65162', '552723', '568935', '49.943', '12604256', '0', '3886235', '0', '161073', '0', '0', '4.145']",72,288,259,148,100.00,100.00,75.00,100.00,14.514,3.628,4.035,7.061
values_81,1075,1075,"['963700', '8853708', '126990', '1110202', '65165', '552720', '568932', '49.943', '12604316', '0', '3886265', '0', '161073', '0', '0', '4.145']",84,360,325,178,100.00,100.00,75.00,100.00,12.798,2.986,3.308,6.039
values_5,956,956,"['960584', '8845228', '126597', '1107134', '65092', '552199', '568382', '50.034', '12571626', '0', '3876146', '0', '160950', '0', '0', '4.152']",49,169,151,94,100.00,100.00,75.00,100.00,19.510,5.657,6.331,10.170
values_40,990,990,"['960600', '8845228', '126599', '1107148', '65088', '552203', '568384', '50.034', '12571736', '0', '3876179', '0', '160972', '0', '0', '4.153']",51,181,162,99,100.00,100.00,75.00,100.00,19.412,5.470,6.111,10.000
values_70,1085,1085,"['963740', '8853708', '126995', '1110202', '65166', '552719', '568932', '49.942', '12604336', '0', '3886275', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.330,2.826,3.127,5.771
values_23,1085,1085,"['963740', '8853708', '126995', '1110202', '65166', '552719', '568932', '49.942', '12604336', '0', '3886275', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.330,2.826,3.127,5.771
values_72,1085,1085,"['963740', '8853708', '126995', '1110202', '65166', '552719', '568932', '49.942', '12604336', '0', '3886275', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.330,2.826,3.127,5.771
