id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4679,1587,84.9,86.1,56.2,16.96,16.89,0.06,66,267,173,165,100.00,100.00,100.00,100.00,70.894,17.524,27.046,28.358
values_19,9680,4524,94.2,95.1,81.2,23.37,22.64,0.73,824,4141,2623,2479,100.00,100.00,100.00,100.00,11.748,2.338,3.690,3.905
values_12,9534,4434,94.1,95.0,80.7,23.25,22.54,0.72,804,4053,2550,2410,100.00,100.00,100.00,100.00,11.858,2.352,3.739,3.956
values_38,4452,1463,83.8,85.0,55.2,16.43,16.40,0.03,42,162,104,100,100.00,100.00,80.00,100.00,106.000,27.481,42.808,44.520
values_81,6460,2632,90.5,91.5,72.2,20.37,19.98,0.39,332,1569,1020,967,100.00,100.00,100.00,100.00,19.458,4.117,6.333,6.680
values_5,8747,3964,93.5,94.4,79.4,22.66,22.00,0.66,680,3441,2151,2032,100.00,100.00,100.00,100.00,12.863,2.542,4.066,4.305
values_40,9832,4620,94.3,95.2,80.9,23.49,22.77,0.73,860,4293,2712,2566,100.00,100.00,100.00,100.00,11.433,2.290,3.625,3.832
values_70,8637,3907,93.4,94.3,79.0,22.62,21.98,0.64,672,3361,2107,1993,100.00,100.00,100.00,100.00,12.853,2.570,4.099,4.334
values_23,5698,2191,88.9,90.0,68.3,19.23,18.94,0.29,226,1063,685,650,100.00,100.00,100.00,100.00,25.212,5.360,8.318,8.766
values_72,7216,3067,91.8,92.7,75.0,21.25,20.76,0.49,448,2185,1391,1317,100.00,100.00,100.00,100.00,16.107,3.303,5.188,5.479
values_79,8251,3690,93.1,94.0,78.4,22.36,21.76,0.60,616,3029,1923,1821,100.00,100.00,100.00,100.00,13.394,2.724,4.291,4.531
values_78,7518,3247,92.2,93.1,76.8,21.59,21.06,0.54,492,2441,1542,1458,100.00,100.00,100.00,100.00,15.280,3.080,4.875,5.156
values_87,4872,1703,85.8,87.1,59.0,17.48,17.36,0.11,92,382,266,253,100.00,100.00,100.00,100.00,52.957,12.754,18.316,19.257
values_6,7920,3495,92.7,93.6,77.2,22.06,21.50,0.57,556,2701,1750,1657,100.00,100.00,100.00,100.00,14.245,2.932,4.526,4.780
values_68,5639,2149,88.7,89.8,67.2,19.05,18.77,0.28,216,1038,651,617,100.00,100.00,100.00,100.00,26.106,5.433,8.662,9.139
values_69,5070,1819,86.8,87.9,63.0,17.94,17.77,0.17,122,547,365,346,100.00,100.00,100.00,100.00,41.557,9.269,13.890,14.653
values_1,6359,2563,90.3,91.3,71.0,20.15,19.78,0.38,316,1517,966,915,100.00,100.00,100.00,100.00,20.123,4.192,6.583,6.950
values_45,9363,4332,94.0,94.9,80.9,23.13,22.42,0.71,776,3925,2463,2327,100.00,100.00,100.00,100.00,12.066,2.385,3.801,4.024
values_33,4928,1729,86.0,87.3,59.5,17.54,17.42,0.12,104,450,293,279,100.00,100.00,100.00,100.00,47.385,10.951,16.819,17.663
values_15,6776,2806,91.0,92.1,73.3,20.71,20.26,0.44,372,1805,1164,1101,100.00,100.00,100.00,100.00,18.215,3.754,5.821,6.154
values_93,10081,4743,94.5,95.3,82.0,23.52,22.76,0.76,892,4585,2820,2663,100.00,100.00,100.00,100.00,11.302,2.199,3.575,3.786
values_24,9629,4486,94.2,95.0,80.9,23.29,22.57,0.73,820,4157,2596,2453,100.00,100.00,100.00,100.00,11.743,2.316,3.709,3.925
values_25,8800,4006,93.6,94.4,79.8,22.76,22.10,0.66,692,3457,2186,2067,100.00,100.00,100.00,100.00,12.717,2.546,4.026,4.257
values_26,9098,4176,93.8,94.7,80.0,22.95,22.26,0.69,736,3705,2331,2203,100.00,100.00,100.00,100.00,12.361,2.456,3.903,4.130
values_48,5387,2009,87.9,89.1,65.7,18.65,18.42,0.22,182,837,533,507,100.00,100.00,100.00,100.00,29.599,6.436,10.107,10.625
values_71,5688,2177,88.8,89.9,67.5,19.14,18.85,0.29,228,1106,678,643,100.00,100.00,100.00,100.00,24.947,5.143,8.389,8.846
values_76,5660,2170,88.8,89.9,68.1,19.17,18.89,0.28,218,1015,665,631,100.00,100.00,100.00,100.00,25.963,5.576,8.511,8.970
values_7,8374,3757,93.2,94.1,78.8,22.43,21.82,0.61,636,3161,1982,1876,100.00,100.00,100.00,100.00,13.167,2.649,4.225,4.464
values_50,10355,4900,94.6,95.4,82.0,23.66,22.88,0.78,932,4805,2952,2787,100.00,100.00,100.00,100.00,11.111,2.155,3.508,3.715
