id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1807,1807,"['967692', '8854240', '127489', '1110034', '65207', '552713', '568935', '49.932', '12605732', '0', '3886997', '0', '161289', '0', '0', '4.149']",403,2495,2024,880,100.00,100.00,100.00,100.00,4.484,0.724,0.893,2.053
values_19,2094,2094,"['968148', '8854640', '127546', '1110070', '65220', '552720', '568951', '49.930', '12606656', '0', '3887283', '0', '161368', '0', '0', '4.151']",568,3573,2855,1222,100.00,100.00,100.00,100.00,3.687,0.586,0.733,1.714
values_12,2048,2048,"['968076', '8854568', '127537', '1110061', '65228', '552728', '568958', '49.932', '12606504', '0', '3887237', '0', '161346', '0', '0', '4.151']",541,3393,2720,1168,100.00,100.00,100.00,100.00,3.786,0.604,0.753,1.753
values_38,1177,1177,"['959984', '8845178', '126522', '1108890', '65032', '552259', '568402', '49.966', '12589284', '0', '3881367', '0', '161023', '0', '0', '4.149']",129,749,632,288,100.00,100.00,100.00,100.00,9.124,1.571,1.862,4.087
values_81,1419,1419,"['960280', '8845322', '126559', '1108922', '65046', '552261', '568419', '49.965', '12590068', '0', '3881608', '0', '161096', '0', '0', '4.150']",208,1239,1037,466,100.00,100.00,100.00,100.00,6.822,1.145,1.368,3.045
values_5,2100,2100,"['968140', '8854632', '127545', '1110083', '65230', '552716', '568953', '49.930', '12606692', '0', '3887290', '0', '161368', '0', '0', '4.151']",560,3527,2813,1202,100.00,100.00,100.00,100.00,3.750,0.595,0.747,1.747
values_40,2410,2410,"['968660', '8855040', '127610', '1110120', '65269', '552723', '568995', '49.929', '12607714', '0', '3887599', '0', '161459', '0', '0', '4.153']",738,4677,3713,1578,100.00,100.00,100.00,100.00,3.266,0.515,0.649,1.527
values_70,2114,2114,"['968188', '8854656', '127551', '1110072', '65238', '552718', '568963', '49.931', '12606726', '0', '3887303', '0', '161367', '0', '0', '4.151']",574,3613,2885,1234,100.00,100.00,100.00,100.00,3.683,0.585,0.733,1.713
values_23,1191,1191,"['960016', '8845202', '126526', '1108893', '65034', '552257', '568402', '49.966', '12589340', '0', '3881381', '0', '161035', '0', '0', '4.149']",138,809,677,306,100.00,100.00,100.00,100.00,8.630,1.472,1.759,3.892
values_72,1071,1071,"['959784', '8845058', '126497', '1108889', '65028', '552263', '568406', '49.967', '12588958', '0', '3881260', '0', '160998', '0', '0', '4.148']",69,371,326,156,100.00,100.00,100.00,100.00,15.522,2.887,3.285,6.865
values_79,1182,1182,"['959936', '8845114', '126516', '1108896', '65032', '552259', '568403', '49.966', '12589304', '0', '3881371', '0', '161035', '0', '0', '4.149']",110,615,539,254,100.00,100.00,100.00,100.00,10.745,1.922,2.193,4.654
