id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16056,10885,634,2298,2136,1888,100.00,100.00,100.00,100.00,25.325,6.987,7.517,8.504
values_19,840,552,34,106,104,88,100.00,100.00,83.33,100.00,24.706,7.925,8.077,9.545
values_12,13952,9449,553,2003,1858,1645,100.00,100.00,100.00,100.00,25.230,6.966,7.509,8.481
values_38,6610,4458,263,942,882,775,100.00,100.00,100.00,100.00,25.133,7.017,7.494,8.529
values_81,1339,890,53,175,170,145,100.00,100.00,83.33,100.00,25.264,7.651,7.876,9.234
values_5,3819,2569,157,555,522,457,100.00,100.00,100.00,100.00,24.325,6.881,7.316,8.357
values_40,2698,1807,113,394,374,325,100.00,100.00,100.00,100.00,23.876,6.848,7.214,8.302
values_70,23316,15785,928,3376,3116,2770,100.00,100.00,100.00,100.00,25.125,6.906,7.483,8.417
values_23,21024,14282,827,3005,2782,2467,100.00,100.00,100.00,100.00,25.422,6.996,7.557,8.522
values_72,5820,3932,235,840,786,691,100.00,100.00,100.00,100.00,24.766,6.929,7.405,8.423
values_79,9765,6619,381,1373,1282,1129,100.00,100.00,83.33,100.00,25.630,7.112,7.617,8.649
values_78,4216,2845,167,591,558,487,100.00,100.00,100.00,100.00,25.246,7.134,7.556,8.657
values_87,3666,2472,151,533,502,439,100.00,100.00,100.00,100.00,24.278,6.878,7.303,8.351
values_6,8886,6011,355,1279,1190,1051,100.00,100.00,100.00,100.00,25.031,6.948,7.467,8.455
values_68,457,282,27,81,78,104,100.00,100.00,83.33,100.00,16.926,5.642,5.859,4.394
values_69,439,272,21,59,58,68,100.00,100.00,83.33,100.00,20.905,7.441,7.569,6.456
values_1,19428,13177,772,2804,2596,2302,100.00,100.00,100.00,100.00,25.166,6.929,7.484,8.440
values_45,11113,7539,438,1581,1476,1300,100.00,100.00,100.00,100.00,25.372,7.029,7.529,8.548
values_33,3399,2292,133,467,442,385,100.00,100.00,83.33,100.00,25.556,7.278,7.690,8.829
values_15,11944,8111,471,1702,1586,1399,100.00,100.00,100.00,100.00,25.359,7.018,7.531,8.538
