inputName,text,data,bss
values_11,12640,144,432
values_19,12640,144,432
values_12,15152,144,1072
values_38,12288,144,2696
values_81,12288,144,2328
values_5,12288,144,2696
values_40,13824,144,496
values_70,12288,144,4752
values_23,12288,144,3528
values_72,14816,144,880
values_79,15840,144,1688
values_78,15152,144,1072
values_87,12288,144,1992
values_6,12288,144,3312
values_68,12288,144,4488
values_69,15312,144,1176
values_1,12640,144,432
values_45,12288,144,2696
values_33,12288,144,3312
values_15,12288,144,3760
values_93,13824,144,496
values_24,14352,144,536
values_25,14496,144,648
values_26,15840,144,1688
values_48,12288,144,2896
values_71,12288,144,3096
values_76,12288,144,3096
values_7,15008,144,968
values_50,15440,144,1296
values_22,14832,144,592
values_4,15840,144,1688
values_32,15440,144,1296
values_77,12640,144,432
values_91,14832,144,592
values_42,15664,144,1552
values_13,13824,144,496
values_41,12288,144,3096
values_55,12288,144,2696
values_31,15152,144,1072
values_66,12288,144,4488
values_65,12288,144,3760
values_62,12288,144,2160
values_21,12288,144,1992
values_95,12288,144,2696
values_84,12288,144,2896
values_58,15664,144,1552
values_64,13088,144,456
values_83,15568,144,1416
values_94,14352,144,536
values_0,12288,144,3528
values_99,12288,144,2328
values_96,12288,144,3760
values_67,15008,144,968
values_61,12288,144,4488
values_43,15152,144,1072
values_2,12640,144,432
values_54,14592,144,792
values_30,12288,144,4488
values_59,14832,144,592
values_85,15664,144,1552
values_74,12288,144,4752
values_90,12288,144,1992
values_18,12288,144,4488
values_52,12288,144,3096
values_44,12288,144,4488
values_17,15008,144,968
values_36,12288,144,3096
values_49,15152,144,1072
values_86,14368,144,720
values_37,15152,144,1072
values_56,12288,144,2160
values_63,13824,144,496
values_35,15440,144,1296
values_97,12288,144,2896
values_75,12288,144,4488
values_57,13824,144,496
values_88,15840,144,1688
values_10,14368,144,720
values_53,12288,144,2696
values_8,15568,144,1416
values_39,15440,144,1296
values_47,14816,144,880
values_60,14592,144,792
values_89,12288,144,3760
values_51,12288,144,2512
values_14,15840,144,1688
values_28,15568,144,1416
values_16,15152,144,1072
values_34,13088,144,456
values_82,12288,144,2512
values_46,15568,144,1416
values_27,12288,144,3312
values_20,12288,144,2896
values_9,15008,144,968
values_92,12288,144,2896
values_3,14352,144,536
values_98,14496,144,648
values_29,12288,144,3312
values_80,12288,144,2328
values_73,12288,144,1992
