id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8415,8415,"['969050', '8851901', '127882', '1109867', '65169', '552595', '568701', '49.910', '12627554', '0', '3893605', '0', '162097', '0', '0', '4.163']",1816,13587,8209,6839,100.00,100.00,100.00,100.00,4.634,0.619,1.025,1.230
values_19,1186,1186,"['969790', '8851984', '127772', '1107997', '65062', '552603', '568706', '49.982', '12586084', '0', '3881376', '0', '161166', '0', '0', '4.152']",166,1197,739,10786,100.00,100.00,100.00,100.00,7.145,0.991,1.605,0.110
values_12,18053,18053,"['974718', '8849581', '128882', '1109584', '65026', '552520', '568611', '49.864', '12658576', '0', '3903243', '0', '163305', '0', '0', '4.184']",4170,31253,18835,15694,100.00,100.00,100.00,100.00,4.329,0.578,0.958,1.150
values_38,962,962,"['961078', '8844802', '126666', '1107095', '65042', '552249', '568378', '50.033', '12571498', '0', '3876152', '0', '160977', '0', '0', '4.153']",52,339,217,763,100.00,100.00,100.00,100.00,18.500,2.838,4.433,1.261
values_81,9064,9064,"['969406', '8851747', '127948', '1109853', '65187', '552591', '568697', '49.909', '12629618', '0', '3894253', '0', '162154', '0', '0', '4.164']",1990,14893,8995,7494,100.00,100.00,100.00,100.00,4.555,0.609,1.008,1.210
values_5,1013,1013,"['945482', '8844470', '124720', '1108394', '65057', '552234', '568373', '50.060', '12576898', '0', '3876203', '0', '160988', '0', '0', '4.153']",82,565,355,2242,100.00,100.00,100.00,100.00,12.354,1.793,2.854,0.452
values_40,960,960,"['961078', '8844802', '126666', '1107095', '65042', '552249', '568378', '50.033', '12571500', '0', '3876150', '0', '160977', '0', '0', '4.153']",52,339,217,763,100.00,100.00,100.00,100.00,18.462,2.832,4.424,1.258
values_70,2497,2497,"['971918', '8852582', '128092', '1109526', '65043', '552644', '568744', '49.909', '12606378', '0', '3887686', '0', '161491', '0', '0', '4.154']",610,4533,2755,14198,100.00,100.00,100.00,100.00,4.093,0.551,0.906,0.176
values_23,17030,17030,"['974066', '8849831', '128769', '1109617', '65233', '552508', '568663', '49.883', '12655262', '0', '3902219', '0', '163240', '0', '0', '4.183']",3916,29347,17689,14739,100.00,100.00,100.00,100.00,4.349,0.580,0.963,1.155
values_72,3168,3168,"['974326', '8852018', '128449', '1109361', '65099', '552619', '568737', '49.904', '12608450', '0', '3888357', '0', '161787', '0', '0', '4.161']",1066,7957,4819,33390,100.00,100.00,100.00,100.00,2.972,0.398,0.657,0.095
