inputName,text,data,bss
values_11,11584,344,368
values_19,13008,288,368
values_12,12208,184,368
values_38,12352,248,368
values_81,13008,288,368
values_5,11584,400,368
values_40,12048,176,368
values_70,11584,304,368
values_23,12352,248,368
values_72,11584,304,368
values_79,11584,360,368
values_78,12208,232,368
values_87,12144,224,368
values_6,11584,296,368
values_68,12576,272,368
values_69,11584,360,368
values_1,11584,312,368
values_45,11472,160,368
values_33,12352,248,368
values_15,12112,200,368
values_93,11584,352,368
values_24,12288,240,368
values_25,11584,320,368
values_26,12576,272,368
values_48,12496,264,368
values_71,12352,248,368
values_76,12112,200,368
values_7,11696,168,368
values_50,12144,224,368
values_22,12288,240,368
values_4,11584,344,368
values_32,12112,200,368
values_77,11584,328,368
values_91,11472,160,368
values_42,11584,392,368
values_13,12208,232,368
values_41,12208,232,368
values_55,11584,400,368
values_31,11584,392,368
values_66,13008,288,368
values_65,11584,296,368
values_62,11584,384,368
values_21,11584,376,368
values_95,12352,248,368
values_84,11696,168,368
values_58,12576,272,368
values_64,13008,288,368
values_83,11696,168,368
values_94,12208,232,368
values_0,12432,256,368
values_99,12048,176,368
values_96,12064,216,368
values_67,12208,184,368
values_61,12144,208,368
values_43,12144,224,368
values_2,12656,280,368
values_54,12048,176,368
values_30,11584,352,368
values_59,11584,384,368
values_85,12576,272,368
values_74,12288,240,368
values_90,12576,272,368
values_18,12656,280,368
values_52,12288,240,368
values_44,11584,392,368
values_17,11584,336,368
values_36,12288,240,368
values_49,12432,256,368
values_86,12208,184,368
values_37,12144,224,368
values_56,11472,160,368
values_63,11984,192,368
values_35,11696,168,368
values_97,11984,192,368
values_75,11584,376,368
values_57,11584,336,368
values_88,12064,216,368
values_10,12144,224,368
values_53,11584,392,368
values_8,12208,184,368
values_39,11696,168,368
values_47,11472,160,368
values_60,12288,240,368
values_89,11584,336,368
values_51,11584,384,368
values_14,12144,208,368
values_28,11584,400,368
values_16,11584,328,368
values_34,11584,368,368
values_82,12208,232,368
values_46,12048,176,368
values_27,11584,376,368
values_20,12208,232,368
values_9,12656,280,368
values_92,12352,248,368
values_3,11584,296,368
values_98,11584,304,368
values_29,12576,272,368
values_80,12048,176,368
values_73,11584,360,368
