id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8217,3222,93.4,94.4,80.8,19.61,18.50,1.10,605,2193,2034,1203,100.00,100.00,100.00,100.00,13.582,3.747,4.040,6.830
values_19,6864,2494,90.3,91.3,76.5,18.17,17.40,0.77,369,1330,1238,9001,100.00,100.00,100.00,100.00,18.602,5.161,5.544,0.763
values_12,4194,1337,83.5,84.8,57.1,15.94,15.82,0.12,49,161,154,777,100.00,100.00,100.00,100.00,85.592,26.050,27.234,5.398
values_38,4964,1696,87.0,88.3,64.8,17.08,16.68,0.40,161,569,538,2900,100.00,100.00,100.00,100.00,30.832,8.724,9.227,1.712
values_81,6666,2393,89.8,90.8,75.1,17.95,17.23,0.72,342,1231,1148,8290,100.00,100.00,100.00,100.00,19.491,5.415,5.807,0.804
values_5,11012,4452,95.2,96.0,85.5,20.21,18.86,1.35,979,3562,3290,1951,100.00,100.00,100.00,100.00,11.248,3.092,3.347,5.644
values_40,3960,1292,84.1,85.5,53.3,16.31,16.24,0.08,38,121,116,355,100.00,100.00,100.00,100.00,104.211,32.727,34.138,11.155
values_70,6160,2322,91.1,92.3,74.0,18.85,18.08,0.76,334,1201,1124,661,100.00,100.00,100.00,100.00,18.443,5.129,5.480,9.319
values_23,5487,1858,87.6,88.7,69.8,16.93,16.40,0.53,218,778,728,4021,100.00,100.00,100.00,100.00,25.170,7.053,7.537,1.365
values_72,6731,2578,92.0,93.1,77.3,19.15,18.27,0.88,412,1487,1384,817,100.00,100.00,100.00,100.00,16.337,4.527,4.863,8.239
values_79,9152,3624,94.1,95.0,82.8,19.80,18.60,1.20,726,2636,2440,1445,100.00,100.00,100.00,100.00,12.606,3.472,3.751,6.334
values_78,4928,1675,86.9,88.2,65.7,16.99,16.60,0.40,154,544,512,2321,100.00,100.00,100.00,100.00,32.000,9.059,9.625,2.123
values_87,4801,1617,86.4,87.6,65.3,16.84,16.50,0.34,134,471,444,1803,100.00,100.00,100.00,100.00,35.828,10.193,10.813,2.663
values_6,6457,2458,91.6,92.7,75.7,19.03,18.21,0.83,377,1359,1266,747,100.00,100.00,100.00,100.00,17.127,4.751,5.100,8.644
values_68,6248,2150,89.0,90.0,74.8,17.21,16.50,0.70,314,1129,1052,6912,100.00,100.00,100.00,100.00,19.898,5.534,5.939,0.904
values_69,8994,3564,94.0,95.0,82.4,19.81,18.62,1.19,708,2570,2380,1409,100.00,100.00,100.00,100.00,12.703,3.500,3.779,6.383
values_1,7450,2892,92.8,93.8,79.5,19.41,18.42,0.99,510,1846,1712,1013,100.00,100.00,100.00,100.00,14.608,4.036,4.352,7.354
values_45,3748,1266,84.6,85.9,55.2,16.89,16.88,0.01,13,30,34,26,100.00,100.00,66.67,100.00,288.308,124.933,110.235,144.154
values_33,5330,1819,87.5,88.7,68.6,17.06,16.57,0.50,200,712,668,3667,100.00,100.00,100.00,100.00,26.650,7.486,7.979,1.454
values_15,4242,1422,85.2,86.6,57.9,16.76,16.60,0.17,68,230,220,2212,100.00,100.00,100.00,100.00,62.382,18.443,19.282,1.918
values_93,7811,3048,93.0,94.1,79.5,19.51,18.47,1.04,553,2002,1862,1099,100.00,100.00,100.00,100.00,14.125,3.902,4.195,7.107
