inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,399 ,39 ,182 ,43 ,581 ,82 ,3693.74 ,304862.21 ,0.01 ,82.53 ,16936.79 ,1.51 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.03296703296703297,0.15934065934065933,0.1923076923076923,0.0,0.07407407407407407,0.002506265664160401,0.14835164835164835,0.7491904682901538,0.1960454702643072
values_19,362 ,39 ,161 ,22 ,523 ,61 ,3101.78 ,442637.48 ,0.01 ,142.70 ,24590.97 ,1.94 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.037267080745341616,0.18012422360248448,0.2173913043478261,0.0,0.07407407407407407,0.0027624309392265192,0.16770186335403728,0.7666664831533975,0.2289229379646832
values_12,403 ,39 ,190 ,51 ,593 ,90 ,3849.67 ,279667.12 ,0.01 ,72.65 ,15537.06 ,1.43 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,2,1,0,1,3,1,2,0,1,1,1,28,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.031578947368421054,0.15263157894736842,0.1842105263157895,0.0,0.07407407407407407,0.0024813895781637717,0.14210526315789473,0.743175184298965,0.1858836794219394
values_38,384 ,39 ,176 ,37 ,560 ,76 ,3498.84 ,324541.00 ,0.01 ,92.76 ,18030.06 ,1.57 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.03409090909090909,0.16477272727272727,0.19886363636363635,0.0,0.07407407407407407,0.0026041666666666665,0.1534090909090909,0.7539236454049196,0.20453508795177558
values_81,396 ,39 ,182 ,43 ,578 ,82 ,3674.67 ,303288.05 ,0.01 ,82.53 ,16849.34 ,1.50 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.03296703296703297,0.15934065934065933,0.1923076923076923,0.0,0.07407407407407407,0.0025252525252525255,0.14835164835164835,0.7491904682901538,0.1960765170444943
values_5,364 ,39 ,163 ,24 ,527 ,63 ,3150.03 ,417181.64 ,0.01 ,132.44 ,23176.76 ,1.86 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.03680981595092025,0.17791411042944785,0.2147239263803681,0.0,0.07407407407407407,0.0027472527472527475,0.1656441717791411,0.7648877984870288,0.2253753182644131
values_40,404 ,39 ,189 ,50 ,593 ,89 ,3840.11 ,283054.50 ,0.01 ,73.71 ,15725.25 ,1.44 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.031746031746031744,0.15343915343915343,0.18518518518518517,0.0,0.07407407407407407,0.0024752475247524753,0.14285714285714285,0.7439093460397278,0.18708217158387988
values_70,399 ,39 ,189 ,50 ,588 ,89 ,3807.73 ,280667.87 ,0.01 ,73.71 ,15592.66 ,1.43 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.031746031746031744,0.15343915343915343,0.18518518518518517,0.0,0.07407407407407407,0.002506265664160401,0.14285714285714285,0.7439093460397278,0.18713208041238993
values_23,379 ,39 ,174 ,35 ,553 ,74 ,3433.83 ,332885.07 ,0.01 ,96.94 ,18493.61 ,1.60 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.034482758620689655,0.16666666666666666,0.2011494252873563,0.0,0.07407407407407407,0.002638522427440633,0.15517241379310345,0.7555457289859756,0.20752288947460493
values_72,405 ,39 ,190 ,51 ,595 ,90 ,3862.65 ,280610.35 ,0.01 ,72.65 ,15589.46 ,1.43 ,54,11,8,11,4,1,31,2,2,1,0,13,2,2,100.0,1,1,0,1,3,1,2,0,1,1,1,28,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,0,0,1,0,2,6,4,8,0,2,12,14,14,39,1,0,0,1,0,0,0,0,0,0,1,1,0.5,0,0.42592592592592593,0.031578947368421054,0.15263157894736842,0.1842105263157895,0.0,0.07407407407407407,0.0024691358024691358,0.14210526315789473,0.743175184298965,0.18586400884727197
