id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,318,177,87,299,286,175,100.00,100.00,100.00,100.00,3.655,1.064,1.112,1.817
values_19,787,435,212,756,708,429,100.00,100.00,100.00,100.00,3.712,1.041,1.112,1.834
values_12,1888,1041,505,1827,1698,1025,100.00,100.00,100.00,100.00,3.739,1.033,1.112,1.842
values_38,2721,1500,731,2654,2458,1482,100.00,100.00,100.00,100.00,3.722,1.025,1.107,1.836
values_81,1077,591,284,1019,952,576,100.00,100.00,83.33,100.00,3.792,1.057,1.131,1.870
values_5,621,345,166,587,556,338,100.00,100.00,100.00,100.00,3.741,1.058,1.117,1.837
values_40,444,243,115,401,382,233,100.00,100.00,83.33,100.00,3.861,1.107,1.162,1.906
values_70,2545,1401,682,2475,2292,1382,100.00,100.00,100.00,100.00,3.732,1.028,1.110,1.842
values_23,478,264,126,441,420,256,100.00,100.00,100.00,100.00,3.794,1.084,1.138,1.867
values_72,153,81,40,128,124,77,100.00,100.00,83.33,100.00,3.825,1.195,1.234,1.987
values_79,895,495,240,858,804,487,100.00,100.00,100.00,100.00,3.729,1.043,1.113,1.838
values_78,1853,1020,493,1783,1658,1001,100.00,100.00,100.00,100.00,3.759,1.039,1.118,1.851
values_87,2420,1332,644,2335,2168,1308,100.00,100.00,100.00,100.00,3.758,1.036,1.116,1.850
values_6,1047,579,280,1004,940,569,100.00,100.00,100.00,100.00,3.739,1.043,1.114,1.840
values_68,3993,2196,1075,3914,3610,2174,100.00,100.00,100.00,100.00,3.714,1.020,1.106,1.837
values_69,1388,768,374,1348,1256,759,100.00,100.00,100.00,100.00,3.711,1.030,1.105,1.829
values_1,53,26,24,70,68,84,100.00,100.00,100.00,100.00,2.208,0.757,0.779,0.631
values_45,2630,1452,704,2554,2372,1431,100.00,100.00,100.00,100.00,3.736,1.030,1.109,1.838
values_33,447,246,119,416,394,240,100.00,100.00,100.00,100.00,3.756,1.075,1.135,1.863
values_15,2182,1200,582,2109,1956,1180,100.00,100.00,100.00,100.00,3.749,1.035,1.116,1.849
values_93,164,87,43,139,134,83,100.00,100.00,83.33,100.00,3.814,1.180,1.224,1.976
values_24,1506,831,403,1454,1354,818,100.00,100.00,100.00,100.00,3.737,1.036,1.112,1.841
values_25,536,297,145,511,482,293,100.00,100.00,100.00,100.00,3.697,1.049,1.112,1.829
values_26,2365,1308,641,2325,2154,1299,100.00,100.00,100.00,100.00,3.690,1.017,1.098,1.821
values_48,973,540,263,942,882,534,100.00,100.00,100.00,100.00,3.700,1.033,1.103,1.822
values_71,968,531,255,913,854,517,100.00,100.00,83.33,100.00,3.796,1.060,1.133,1.872
values_76,133,72,37,117,114,71,100.00,100.00,100.00,100.00,3.595,1.137,1.167,1.873
values_7,411,225,106,368,352,215,100.00,100.00,83.33,100.00,3.877,1.117,1.168,1.912
values_50,2875,1584,773,2808,2598,1566,100.00,100.00,100.00,100.00,3.719,1.024,1.107,1.836
values_22,416,231,113,394,374,228,100.00,100.00,100.00,100.00,3.681,1.056,1.112,1.825
values_4,580,321,157,555,522,317,100.00,100.00,100.00,100.00,3.694,1.045,1.111,1.830
values_32,2610,1437,699,2537,2350,1417,100.00,100.00,100.00,100.00,3.734,1.029,1.111,1.842
values_77,2109,1164,567,2054,1906,1150,100.00,100.00,100.00,100.00,3.720,1.027,1.107,1.834
values_91,1159,642,313,1125,1050,635,100.00,100.00,100.00,100.00,3.703,1.030,1.104,1.825
values_42,544,300,144,507,480,292,100.00,100.00,100.00,100.00,3.778,1.073,1.133,1.863
values_13,3243,1785,868,3155,2920,1760,100.00,100.00,100.00,100.00,3.736,1.028,1.111,1.843
values_41,2686,1482,720,2613,2424,1462,100.00,100.00,100.00,100.00,3.731,1.028,1.108,1.837
values_55,2550,1407,689,2501,2314,1395,100.00,100.00,100.00,100.00,3.701,1.020,1.102,1.828
values_31,1649,912,443,1600,1490,900,100.00,100.00,100.00,100.00,3.722,1.031,1.107,1.832
values_66,543,297,142,500,472,287,100.00,100.00,83.33,100.00,3.824,1.086,1.150,1.892
values_65,1178,651,315,1132,1058,640,100.00,100.00,100.00,100.00,3.740,1.041,1.113,1.841
values_62,515,288,141,496,470,286,100.00,100.00,100.00,100.00,3.652,1.038,1.096,1.801
values_21,1388,768,374,1348,1256,759,100.00,100.00,100.00,100.00,3.711,1.030,1.105,1.829
values_95,299,168,85,292,278,170,100.00,100.00,100.00,100.00,3.518,1.024,1.076,1.759
values_84,1559,861,416,1501,1400,846,100.00,100.00,100.00,100.00,3.748,1.039,1.114,1.843
values_58,46,20,21,59,58,68,100.00,100.00,100.00,100.00,2.190,0.780,0.793,0.676
values_64,2163,1194,581,2105,1954,1179,100.00,100.00,100.00,100.00,3.723,1.028,1.107,1.835
values_83,1323,732,357,1286,1198,724,100.00,100.00,100.00,100.00,3.706,1.029,1.104,1.827
values_94,959,531,256,916,860,521,100.00,100.00,100.00,100.00,3.746,1.047,1.115,1.841
values_0,972,540,262,938,880,533,100.00,100.00,100.00,100.00,3.710,1.036,1.105,1.824
values_99,654,360,174,617,580,352,100.00,100.00,100.00,100.00,3.759,1.060,1.128,1.858
values_96,206,114,54,178,176,109,100.00,100.00,100.00,100.00,3.815,1.157,1.170,1.890
values_67,1917,1062,521,1886,1750,1056,100.00,100.00,100.00,100.00,3.679,1.016,1.095,1.815
values_61,133,72,37,117,114,71,100.00,100.00,100.00,100.00,3.595,1.137,1.167,1.873
values_43,891,492,235,839,790,479,100.00,100.00,100.00,100.00,3.791,1.062,1.128,1.860
values_2,765,423,206,734,688,417,100.00,100.00,100.00,100.00,3.714,1.042,1.112,1.835
values_54,1799,996,481,1738,1622,980,100.00,100.00,100.00,100.00,3.740,1.035,1.109,1.836
values_30,1051,585,286,1026,960,581,100.00,100.00,100.00,100.00,3.675,1.024,1.095,1.809
values_59,2599,1434,697,2529,2346,1415,100.00,100.00,100.00,100.00,3.729,1.028,1.108,1.837
values_85,917,510,247,883,830,503,100.00,100.00,100.00,100.00,3.713,1.039,1.105,1.823
values_74,796,441,213,759,714,433,100.00,100.00,100.00,100.00,3.737,1.049,1.115,1.838
values_90,1147,633,308,1107,1032,624,100.00,100.00,100.00,100.00,3.724,1.036,1.111,1.838
values_18,1930,1065,515,1863,1734,1047,100.00,100.00,100.00,100.00,3.748,1.036,1.113,1.843
values_52,339,186,91,314,298,182,100.00,100.00,100.00,100.00,3.725,1.080,1.138,1.863
values_44,2464,1359,657,2382,2214,1336,100.00,100.00,100.00,100.00,3.750,1.034,1.113,1.844
values_17,53,26,24,70,68,84,100.00,100.00,100.00,100.00,2.208,0.757,0.779,0.631
values_36,970,537,259,927,870,527,100.00,100.00,100.00,100.00,3.745,1.046,1.115,1.841
values_49,2636,1455,711,2581,2390,1441,100.00,100.00,100.00,100.00,3.707,1.021,1.103,1.829
values_86,52,26,21,59,58,68,100.00,100.00,83.33,100.00,2.476,0.881,0.897,0.765
values_37,32,13,16,41,34,24,100.00,100.00,83.33,100.00,2.000,0.780,0.941,1.333
values_56,2423,1338,649,2353,2186,1319,100.00,100.00,100.00,100.00,3.733,1.030,1.108,1.837
values_63,1917,1062,521,1886,1750,1056,100.00,100.00,100.00,100.00,3.679,1.016,1.095,1.815
values_35,577,318,153,540,510,310,100.00,100.00,100.00,100.00,3.771,1.069,1.131,1.861
values_97,1820,1005,485,1753,1634,987,100.00,100.00,100.00,100.00,3.753,1.038,1.114,1.844
values_75,3643,2007,982,3573,3300,1988,100.00,100.00,100.00,100.00,3.710,1.020,1.104,1.832
values_57,1015,561,272,975,912,552,100.00,100.00,100.00,100.00,3.732,1.041,1.113,1.839
values_88,3211,1764,859,3123,2886,1739,100.00,100.00,100.00,100.00,3.738,1.028,1.113,1.846
values_10,1270,705,345,1242,1158,700,100.00,100.00,100.00,100.00,3.681,1.023,1.097,1.814
values_53,644,354,172,610,572,347,100.00,100.00,100.00,100.00,3.744,1.056,1.126,1.856
values_8,1549,855,414,1494,1392,841,100.00,100.00,100.00,100.00,3.742,1.037,1.113,1.842
values_39,3238,1788,874,3177,2940,1772,100.00,100.00,100.00,100.00,3.705,1.019,1.101,1.827
values_47,183,105,58,194,184,113,100.00,100.00,83.33,100.00,3.155,0.943,0.995,1.619
values_60,2223,1221,590,2138,1984,1197,100.00,100.00,83.33,100.00,3.768,1.040,1.120,1.857
values_89,2850,1569,763,2771,2566,1547,100.00,100.00,100.00,100.00,3.735,1.029,1.111,1.842
values_51,1777,978,473,1710,1590,960,100.00,100.00,100.00,100.00,3.757,1.039,1.118,1.851
values_14,1112,615,297,1066,998,604,100.00,100.00,100.00,100.00,3.744,1.043,1.114,1.841
values_28,114,63,35,110,106,66,100.00,100.00,100.00,100.00,3.257,1.036,1.075,1.727
values_16,1006,558,272,975,912,552,100.00,100.00,100.00,100.00,3.699,1.032,1.103,1.822
values_34,1882,1035,497,1797,1674,1011,100.00,100.00,83.33,100.00,3.787,1.047,1.124,1.862
values_82,3307,1818,883,3210,2970,1790,100.00,100.00,100.00,100.00,3.745,1.030,1.113,1.847
values_46,2569,1422,693,2514,2334,1408,100.00,100.00,100.00,100.00,3.707,1.022,1.101,1.825
values_27,285,156,77,263,250,153,100.00,100.00,100.00,100.00,3.701,1.084,1.140,1.863
values_20,1629,900,439,1586,1474,890,100.00,100.00,100.00,100.00,3.711,1.027,1.105,1.830
values_9,1409,777,378,1363,1268,766,100.00,100.00,100.00,100.00,3.728,1.034,1.111,1.839
values_92,212,120,62,208,200,123,100.00,100.00,100.00,100.00,3.419,1.019,1.060,1.724
values_3,915,507,244,872,820,497,100.00,100.00,100.00,100.00,3.750,1.049,1.116,1.841
values_98,1190,657,319,1147,1070,647,100.00,100.00,100.00,100.00,3.730,1.037,1.112,1.839
values_29,430,240,120,420,396,241,100.00,100.00,100.00,100.00,3.583,1.024,1.086,1.784
values_80,544,300,144,507,480,292,100.00,100.00,100.00,100.00,3.778,1.073,1.133,1.863
values_73,2724,1503,735,2669,2470,1489,100.00,100.00,100.00,100.00,3.706,1.021,1.103,1.829
