id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,34465,13632,3053,44475,34386,15153,100.00,100.00,100.00,100.00,11.289,0.775,1.002,2.274
values_19,500227,186802,41613,628843,486578,219489,100.00,100.00,100.00,100.00,12.021,0.795,1.028,2.279
values_12,789582,271566,68678,1041933,806283,364614,100.00,100.00,100.00,100.00,11.497,0.758,0.979,2.166
values_38,72636,27342,6110,90201,69759,31002,100.00,100.00,100.00,100.00,11.888,0.805,1.041,2.343
values_81,70452,27342,6110,90201,69759,31002,100.00,100.00,100.00,100.00,11.531,0.781,1.010,2.272
values_5,400377,148916,33181,500413,387186,174431,100.00,100.00,100.00,100.00,12.066,0.800,1.034,2.295
values_40,273352,102270,22798,342553,265023,119114,100.00,100.00,100.00,100.00,11.990,0.798,1.031,2.295
values_70,269832,102270,22798,342553,265023,119114,100.00,100.00,100.00,100.00,11.836,0.788,1.018,2.265
values_23,453070,167142,37238,562185,434991,196098,100.00,100.00,100.00,100.00,12.167,0.806,1.042,2.310
values_72,803982,271566,68678,1041933,806283,364614,100.00,100.00,100.00,100.00,11.707,0.772,0.997,2.205
values_79,501199,186802,41613,628843,486578,219489,100.00,100.00,100.00,100.00,12.044,0.797,1.030,2.283
values_78,779182,271566,68678,1041933,806283,364614,100.00,100.00,100.00,100.00,11.345,0.748,0.966,2.137
values_87,785102,271566,68678,1041933,806283,364614,100.00,100.00,100.00,100.00,11.432,0.754,0.974,2.153
values_6,450158,167142,37238,562185,434991,196098,100.00,100.00,100.00,100.00,12.089,0.801,1.035,2.296
values_68,616737,230624,51365,777561,601674,271707,100.00,100.00,100.00,100.00,12.007,0.793,1.025,2.270
values_69,204046,77334,17246,258333,199851,89646,100.00,100.00,100.00,100.00,11.831,0.790,1.021,2.276
values_1,353206,132062,29430,443341,343019,154422,100.00,100.00,100.00,100.00,12.002,0.797,1.030,2.287
values_45,19405,7682,1725,24781,19154,8367,100.00,100.00,100.00,100.00,11.249,0.783,1.013,2.319
values_33,447870,167142,37238,562185,434991,196098,100.00,100.00,100.00,100.00,12.027,0.797,1.030,2.284
values_15,1778,694,190,2461,1899,702,100.00,100.00,100.00,100.00,9.358,0.722,0.936,2.533
values_93,1718,694,190,2461,1899,702,100.00,100.00,100.00,100.00,9.042,0.698,0.905,2.447
