inputName,text,data,bss
values_11,152,242,125
values_19,164,1458,733
values_12,148,2048,1028
values_38,152,392,200
values_81,152,392,200
values_5,164,1250,629
values_40,152,968,488
values_70,152,968,488
values_23,152,1352,680
values_72,148,2048,1028
values_79,164,1458,733
values_78,148,2048,1028
values_87,148,2048,1028
values_6,152,1352,680
values_68,164,1682,845
values_69,152,800,404
values_1,152,1152,580
values_45,152,162,85
values_33,152,1352,680
values_15,148,32,20
values_93,148,32,20
values_24,164,882,445
values_25,180,18,13
values_26,152,200,104
values_48,152,200,104
values_71,180,18,13
values_76,152,338,173
values_7,152,338,173
values_50,164,578,293
values_22,148,2048,1028
values_4,152,98,53
values_32,152,72,40
values_77,180,18,13
values_91,148,2048,1028
values_42,164,578,293
values_13,152,968,488
values_41,164,882,445
values_55,152,800,404
values_31,148,2048,1028
values_66,152,162,85
values_65,152,72,40
values_62,152,1152,580
values_21,152,98,53
values_95,148,2048,1028
values_84,152,392,200
values_58,152,800,404
values_64,148,2048,1028
values_83,148,2048,1028
values_94,164,1682,845
values_0,152,242,125
values_99,152,338,173
values_96,152,800,404
values_67,152,392,200
values_61,152,288,148
values_43,148,2048,1028
values_2,152,1568,788
values_54,148,512,260
values_30,148,128,68
values_59,152,162,85
values_85,164,578,293
values_74,152,200,104
values_90,152,288,148
values_18,148,2048,1028
values_52,164,578,293
values_44,152,1152,580
values_17,152,200,104
values_36,152,242,125
values_49,152,392,200
values_86,148,128,68
values_37,164,1250,629
values_56,152,450,229
values_63,152,288,148
values_35,164,1458,733
values_97,152,50,29
values_75,152,72,40
values_57,180,18,13
values_88,164,1458,733
values_10,164,1058,533
values_53,148,512,260
values_8,180,18,13
values_39,152,242,125
values_47,164,1058,533
values_60,164,578,293
values_89,164,1682,845
values_51,152,392,200
values_14,148,2048,1028
values_28,148,32,20
values_16,148,512,260
values_34,152,1152,580
values_82,152,200,104
values_46,164,1250,629
values_27,164,882,445
values_20,152,450,229
values_9,152,98,53
values_92,152,338,173
values_3,152,200,104
values_98,140,8,8
values_29,152,648,328
values_80,152,50,29
values_73,164,722,365
