inputName,text,data,bss
values_11,5796,2676,1472
values_19,5796,2676,1472
values_12,5796,2676,1472
values_38,5784,2660,1472
values_81,5772,2708,1472
values_5,5728,2588,1472
values_40,5736,2596,1472
values_70,5788,2724,1472
values_23,5788,2724,1472
values_72,5788,2724,1472
values_79,5788,2724,1472
values_78,5788,2724,1472
values_87,5772,2708,1472
values_6,5728,2588,1472
values_68,5680,2540,1472
values_69,5680,2540,1472
values_1,5728,2588,1472
values_45,5736,2596,1472
values_33,5784,2660,1472
values_15,5796,2676,1472
values_93,5804,2764,1472
values_24,5788,2724,1472
values_25,5788,2724,1472
values_26,5788,2724,1472
values_48,5736,2596,1472
values_71,5788,2724,1472
values_76,5788,2724,1472
values_7,5728,2588,1472
values_50,5784,2732,1472
values_22,5788,2724,1472
values_4,5728,2588,1472
values_32,5784,2660,1472
values_77,5788,2724,1472
values_91,5804,2764,1472
values_42,5736,2596,1472
values_13,5796,2676,1472
values_41,5736,2596,1472
values_55,5784,2732,1472
values_31,5784,2660,1472
values_66,5680,2540,1472
values_65,5680,2540,1472
values_62,5680,2540,1472
values_21,5788,2724,1472
values_95,5804,2764,1472
values_84,5772,2708,1472
values_58,5784,2732,1472
values_64,5680,2540,1472
values_83,5772,2708,1472
values_94,5804,2764,1472
values_0,5728,2588,1472
values_99,5804,2764,1472
values_96,5804,2764,1472
values_67,5680,2540,1472
values_61,5680,2540,1472
values_43,5736,2596,1472
values_2,5728,2588,1472
values_54,5784,2732,1472
values_30,5784,2660,1472
values_59,5784,2732,1472
values_85,5772,2708,1472
values_74,5788,2724,1472
values_90,5804,2764,1472
values_18,5796,2676,1472
values_52,5784,2732,1472
values_44,5736,2596,1472
values_17,5796,2676,1472
values_36,5784,2660,1472
values_49,5736,2596,1472
values_86,5772,2708,1472
values_37,5784,2660,1472
values_56,5784,2732,1472
values_63,5680,2540,1472
values_35,5784,2660,1472
values_97,5804,2764,1472
values_75,5788,2724,1472
values_57,5784,2732,1472
values_88,5772,2708,1472
values_10,5796,2676,1472
values_53,5784,2732,1472
values_8,5728,2588,1472
values_39,5784,2660,1472
values_47,5736,2596,1472
values_60,5680,2540,1472
values_89,5772,2708,1472
values_51,5784,2732,1472
values_14,5796,2676,1472
values_28,5788,2724,1472
values_16,5796,2676,1472
values_34,5784,2660,1472
values_82,5772,2708,1472
values_46,5736,2596,1472
values_27,5788,2724,1472
values_20,5788,2724,1472
values_9,5728,2588,1472
values_92,5804,2764,1472
values_3,5728,2588,1472
values_98,5804,2764,1472
values_29,5788,2724,1472
values_80,5772,2708,1472
values_73,5788,2724,1472
