id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,920,920,"['956080', '8845270', '126039', '1109168', '64986', '552281', '568433', '49.973', '12589638', '0', '3881110', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.444,6.345,7.132,10.952
values_19,920,920,"['956056', '8845272', '126036', '1109170', '64986', '552281', '568433', '49.973', '12589644', '0', '3881110', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.444,6.345,7.132,10.952
values_12,920,920,"['956056', '8845272', '126036', '1109170', '64986', '552281', '568433', '49.973', '12589644', '0', '3881110', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.444,6.345,7.132,10.952
values_38,1044,1044,"['956176', '8845274', '126062', '1109182', '65093', '552190', '568374', '49.973', '12589956', '0', '3881234', '0', '160950', '0', '0', '4.147']",90,396,358,193,100.00,100.00,75.00,100.00,11.600,2.636,2.916,5.409
values_81,986,986,"['956136', '8845266', '126049', '1109184', '65085', '552198', '568378', '49.973', '12589826', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_5,1088,1088,"['962944', '8853754', '126913', '1110260', '65137', '552728', '568909', '49.942', '12604494', '0', '3886277', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.333,2.519,2.783,5.231
values_40,1058,1058,"['956148', '8845270', '126057', '1109194', '65089', '552202', '568384', '49.973', '12590024', '0', '3881247', '0', '160972', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.595,2.939,3.255,5.944
values_70,992,992,"['956180', '8845272', '126058', '1109176', '65088', '552195', '568378', '49.973', '12589804', '0', '3881182', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.405,3.307,3.674,6.484
values_23,986,986,"['956112', '8845268', '126046', '1109186', '65085', '552198', '568378', '49.973', '12589832', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_72,992,992,"['956180', '8845272', '126058', '1109176', '65088', '552195', '568378', '49.973', '12589804', '0', '3881182', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.405,3.307,3.674,6.484
values_79,992,992,"['956180', '8845272', '126058', '1109176', '65088', '552195', '568378', '49.973', '12589804', '0', '3881182', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.405,3.307,3.674,6.484
values_78,992,992,"['956180', '8845272', '126058', '1109176', '65088', '552195', '568378', '49.973', '12589804', '0', '3881182', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.405,3.307,3.674,6.484
values_87,986,986,"['956112', '8845268', '126046', '1109186', '65085', '552198', '568378', '49.973', '12589832', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_6,1088,1088,"['962944', '8853754', '126913', '1110260', '65137', '552728', '568909', '49.942', '12604494', '0', '3886277', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.333,2.519,2.783,5.231
values_68,959,959,"['956072', '8845272', '126039', '1109185', '64996', '552287', '568438', '49.973', '12589764', '0', '3881148', '0', '160956', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.571,5.675,6.351,10.202
values_69,959,959,"['956072', '8845272', '126039', '1109185', '64996', '552287', '568438', '49.973', '12589764', '0', '3881148', '0', '160956', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.571,5.675,6.351,10.202
values_1,1088,1088,"['962968', '8853752', '126916', '1110258', '65137', '552728', '568909', '49.942', '12604488', '0', '3886277', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.333,2.519,2.783,5.231
values_45,1058,1058,"['956148', '8845270', '126057', '1109194', '65089', '552202', '568384', '49.973', '12590024', '0', '3881247', '0', '160972', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.595,2.939,3.255,5.944
values_33,1044,1044,"['956176', '8845274', '126062', '1109182', '65093', '552190', '568374', '49.973', '12589956', '0', '3881234', '0', '160950', '0', '0', '4.147']",90,396,358,193,100.00,100.00,75.00,100.00,11.600,2.636,2.916,5.409
values_15,920,920,"['956056', '8845272', '126036', '1109170', '64986', '552281', '568433', '49.973', '12589644', '0', '3881110', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.444,6.345,7.132,10.952
values_93,1093,1093,"['962948', '8853758', '126914', '1110261', '65137', '552728', '568909', '49.942', '12604506', '0', '3886282', '0', '161073', '0', '0', '4.145']",103,455,411,222,100.00,100.00,75.00,100.00,10.612,2.402,2.659,4.923
values_24,986,986,"['956112', '8845268', '126046', '1109186', '65085', '552198', '568378', '49.973', '12589832', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_25,986,986,"['956112', '8845268', '126046', '1109186', '65085', '552198', '568378', '49.973', '12589832', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_26,986,986,"['956112', '8845268', '126046', '1109186', '65085', '552198', '568378', '49.973', '12589832', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_48,1058,1058,"['956148', '8845270', '126057', '1109194', '65089', '552202', '568384', '49.973', '12590024', '0', '3881247', '0', '160972', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.595,2.939,3.255,5.944
values_71,992,992,"['956204', '8845270', '126061', '1109174', '65088', '552195', '568378', '49.973', '12589798', '0', '3881182', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.405,3.307,3.674,6.484
values_76,992,992,"['956180', '8845272', '126058', '1109176', '65088', '552195', '568378', '49.973', '12589804', '0', '3881182', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.405,3.307,3.674,6.484
values_7,1088,1088,"['962944', '8853754', '126913', '1110260', '65137', '552728', '568909', '49.942', '12604494', '0', '3886277', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.333,2.519,2.783,5.231
values_50,934,934,"['956148', '8845258', '126046', '1109172', '64990', '552293', '568439', '49.974', '12589672', '0', '3881123', '0', '160956', '0', '0', '4.147']",34,98,87,60,100.00,100.00,75.00,100.00,27.471,9.531,10.736,15.567
values_22,986,986,"['956112', '8845268', '126046', '1109186', '65085', '552198', '568378', '49.973', '12589832', '0', '3881175', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.927,4.810,5.359,9.046
values_4,1088,1088,"['962944', '8853754', '126913', '1110260', '65137', '552728', '568909', '49.942', '12604494', '0', '3886277', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.333,2.519,2.783,5.231
