id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,449,200,80,251,195,195,100.00,100.00,100.00,100.00,5.612,1.789,2.303,2.303
values_19,333,148,60,183,143,143,100.00,100.00,100.00,100.00,5.550,1.820,2.329,2.329
values_12,159,70,30,81,65,65,100.00,100.00,100.00,100.00,5.300,1.963,2.446,2.446
values_38,478,213,85,268,208,208,100.00,100.00,100.00,100.00,5.624,1.784,2.298,2.298
values_81,768,343,135,438,338,338,100.00,100.00,100.00,100.00,5.689,1.753,2.272,2.272
values_5,623,278,110,353,273,273,100.00,100.00,100.00,100.00,5.664,1.765,2.282,2.282
values_40,797,356,140,455,351,351,100.00,100.00,100.00,100.00,5.693,1.752,2.271,2.271
values_70,884,395,155,506,390,390,100.00,100.00,100.00,100.00,5.703,1.747,2.267,2.267
values_23,594,265,105,336,260,260,100.00,100.00,100.00,100.00,5.657,1.768,2.285,2.285
values_72,652,291,115,370,286,286,100.00,100.00,100.00,100.00,5.670,1.762,2.280,2.280
values_79,565,252,100,319,247,247,100.00,100.00,100.00,100.00,5.650,1.771,2.287,2.287
values_78,739,330,130,421,325,325,100.00,100.00,100.00,100.00,5.685,1.755,2.274,2.274
values_87,217,96,40,115,91,91,100.00,100.00,100.00,100.00,5.425,1.887,2.385,2.385
values_6,304,135,55,166,130,130,100.00,100.00,100.00,100.00,5.527,1.831,2.338,2.338
values_68,304,135,55,166,130,130,100.00,100.00,100.00,100.00,5.527,1.831,2.338,2.338
values_69,681,304,120,387,299,299,100.00,100.00,100.00,100.00,5.675,1.760,2.278,2.278
values_1,478,213,85,268,208,208,100.00,100.00,100.00,100.00,5.624,1.784,2.298,2.298
values_45,188,83,35,98,78,78,100.00,100.00,100.00,100.00,5.371,1.918,2.410,2.410
values_33,333,148,60,183,143,143,100.00,100.00,100.00,100.00,5.550,1.820,2.329,2.329
values_15,594,265,105,336,260,260,100.00,100.00,100.00,100.00,5.657,1.768,2.285,2.285
values_93,333,148,60,183,143,143,100.00,100.00,100.00,100.00,5.550,1.820,2.329,2.329
values_24,739,330,130,421,325,325,100.00,100.00,100.00,100.00,5.685,1.755,2.274,2.274
values_25,159,70,30,81,65,65,100.00,100.00,100.00,100.00,5.300,1.963,2.446,2.446
values_26,449,200,80,251,195,195,100.00,100.00,100.00,100.00,5.612,1.789,2.303,2.303
values_48,188,83,35,98,78,78,100.00,100.00,100.00,100.00,5.371,1.918,2.410,2.410
values_71,130,57,25,64,52,52,100.00,100.00,100.00,100.00,5.200,2.031,2.500,2.500
values_76,333,148,60,183,143,143,100.00,100.00,100.00,100.00,5.550,1.820,2.329,2.329
values_7,565,252,100,319,247,247,100.00,100.00,100.00,100.00,5.650,1.771,2.287,2.287
values_50,652,291,115,370,286,286,100.00,100.00,100.00,100.00,5.670,1.762,2.280,2.280
