inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,914 ,28 ,545 ,504 ,1459 ,532 ,13211.66 ,200009.81 ,0.07 ,15.14 ,11111.66 ,1.14 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,244,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.011009174311926606,0.062385321100917435,0.07339449541284404,0.0,0.08333333333333333,0.0,0.062385321100917435,0.37029597078511667,0.084479895175632
values_19,229 ,28 ,97 ,56 ,326 ,84 ,2083.90 ,50534.47 ,0.04 ,24.25 ,2807.47 ,0.46 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.061855670103092786,0.35051546391752575,0.41237113402061853,0.0,0.08333333333333333,0.0,0.35051546391752575,0.7788541872502445,0.5534310876807839
values_12,317 ,28 ,161 ,120 ,478 ,148 ,3446.12 ,64729.60 ,0.05 ,18.78 ,3596.09 ,0.54 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,43,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.037267080745341616,0.2111801242236025,0.24844720496894412,0.0,0.08333333333333333,0.0,0.2111801242236025,0.6376197242579794,0.31782815098559436
values_38,396 ,28 ,205 ,164 ,601 ,192 ,4558.56 ,79774.84 ,0.06 ,17.50 ,4431.94 ,0.62 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,76,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.02926829268292683,0.16585365853658537,0.1951219512195122,0.0,0.08333333333333333,0.0,0.16585365853658537,0.5694675354682187,0.2369334256742924
values_81,1547 ,28 ,961 ,920 ,2508 ,948 ,24800.97 ,362687.20 ,0.07 ,14.62 ,20149.29 ,1.70 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,453,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.006243496357960458,0.03537981269510926,0.04162330905306971,0.0,0.08333333333333333,0.0,0.03537981269510926,0.3125777705862632,0.05625312128154293
values_5,1050 ,28 ,637 ,596 ,1687 ,624 ,15664.47 ,234388.88 ,0.07 ,14.96 ,13021.60 ,1.27 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,286,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.009419152276295133,0.05337519623233909,0.06279434850863422,0.0,0.08333333333333333,0.0,0.05337519623233909,0.35107876069228006,0.07445383334121763
values_40,1638 ,28 ,1022 ,981 ,2660 ,1009 ,26543.37 ,387138.16 ,0.07 ,14.59 ,21507.68 ,1.77 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,482,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.005870841487279843,0.033268101761252444,0.03913894324853229,0.0,0.08333333333333333,0.0,0.033268101761252444,0.30806913678793896,0.05427938379776493
values_70,1123 ,28 ,686 ,645 ,1809 ,673 ,16994.58 ,253048.02 ,0.07 ,14.89 ,14058.22 ,1.33 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,309,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.008746355685131196,0.04956268221574344,0.05830903790087463,0.0,0.08333333333333333,0.0,0.04956268221574344,0.34292430471561713,0.07039323257623126
values_23,211 ,28 ,86 ,45 ,297 ,73 ,1838.38 ,49186.82 ,0.04 ,26.76 ,2732.60 ,0.45 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.06976744186046512,0.3953488372093023,0.46511627906976744,0.0,0.08333333333333333,0.0,0.3953488372093023,0.8083302283935516,0.6138303167048463
values_72,1381 ,28 ,845 ,804 ,2226 ,832 ,21593.18 ,317720.53 ,0.07 ,14.71 ,17651.14 ,1.55 ,24,3,11,3,2,0,12,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,0,4,0,6,405,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,3,4,0.3333333333333333,0,0.25,0.007100591715976331,0.040236686390532544,0.047337278106508875,0.0,0.08333333333333333,0.0,0.040236686390532544,0.32296223054188594,0.06092270928751685
