id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4224,1379,83.8,84.9,63.9,16.32,16.32,0.00,30,203,172,156,100.00,90.91,50.00,100.00,140.800,20.808,24.558,27.077
values_19,4453,1516,85.4,86.2,75.2,17.02,17.02,0.00,63,484,398,356,100.00,90.91,68.18,100.00,70.683,9.200,11.188,12.508
values_12,4889,1767,87.3,87.8,82.5,18.07,18.07,0.00,121,948,777,678,100.00,100.00,72.73,100.00,40.405,5.157,6.292,7.211
values_38,4843,1761,87.4,88.0,82.4,18.18,18.18,0.00,119,900,760,657,100.00,100.00,77.27,100.00,40.697,5.381,6.372,7.371
values_81,4235,1385,83.9,85.0,65.1,16.35,16.35,0.00,31,229,183,167,100.00,90.91,50.00,100.00,136.613,18.493,23.142,25.359
values_5,5017,1851,87.9,88.4,83.8,18.45,18.45,0.00,132,969,846,703,100.00,100.00,72.73,100.00,38.008,5.178,5.930,7.137
values_40,4944,1814,87.8,88.3,83.3,18.35,18.35,0.00,130,955,827,707,100.00,90.91,77.27,100.00,38.031,5.177,5.978,6.993
values_70,5016,1877,88.3,88.8,84.6,18.71,18.71,0.00,142,1060,915,774,100.00,100.00,77.27,100.00,35.324,4.732,5.482,6.481
values_23,4468,1517,85.3,86.1,75.4,16.98,16.98,0.00,63,486,398,356,100.00,90.91,77.27,100.00,70.921,9.193,11.226,12.551
values_72,4722,1693,87.0,87.7,80.6,17.93,17.93,0.00,104,775,666,580,100.00,90.91,72.73,100.00,45.404,6.093,7.090,8.141
values_79,4335,1437,84.4,85.3,70.2,16.57,16.57,0.00,42,300,251,222,100.00,100.00,63.64,100.00,103.214,14.450,17.271,19.527
values_78,4979,1851,88.2,88.6,84.5,18.59,18.59,0.00,140,1062,914,786,100.00,90.91,77.27,100.00,35.564,4.688,5.447,6.335
values_87,4713,1645,86.3,86.9,79.4,17.45,17.45,0.00,89,707,580,503,100.00,100.00,77.27,100.00,52.955,6.666,8.126,9.370
