id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4380,1635,88.1,88.8,77.1,18.66,18.66,0.00,110,293,213,213,100.00,100.00,100.00,100.00,39.818,14.949,20.563,20.563
values_19,4623,1788,89.2,89.8,81.4,19.34,19.34,0.00,155,419,303,303,100.00,100.00,100.00,100.00,29.826,11.033,15.257,15.257
values_12,4029,1414,86.0,87.1,65.8,17.55,17.55,0.00,45,111,83,83,100.00,100.00,100.00,100.00,89.533,36.297,48.542,48.542
values_38,4434,1669,88.3,89.0,78.2,18.82,18.82,0.00,120,321,233,233,100.00,100.00,100.00,100.00,36.950,13.813,19.030,19.030
values_81,4245,1550,87.4,88.2,73.8,18.26,18.26,0.00,85,223,163,163,100.00,100.00,100.00,100.00,49.941,19.036,26.043,26.043
values_5,4110,1465,86.5,87.5,69.3,17.82,17.82,0.00,60,153,113,113,100.00,100.00,100.00,100.00,68.500,26.863,36.372,36.372
values_40,3872,1312,84.8,86.1,55.7,16.94,16.94,0.00,15,27,23,23,100.00,100.00,100.00,100.00,258.133,143.407,168.348,168.348
values_70,4164,1499,86.9,87.8,71.3,18.00,18.00,0.00,70,181,133,133,100.00,100.00,100.00,100.00,59.486,23.006,31.308,31.308
values_23,3872,1312,84.8,86.1,55.7,16.94,16.94,0.00,15,27,23,23,100.00,100.00,100.00,100.00,258.133,143.407,168.348,168.348
values_72,4312,1584,87.7,88.5,75.2,18.37,18.37,0.00,95,251,183,183,100.00,100.00,100.00,100.00,45.389,17.179,23.563,23.563
values_79,4515,1720,88.7,89.4,79.7,19.05,19.05,0.00,135,363,263,263,100.00,100.00,100.00,100.00,33.444,12.438,17.167,17.167
values_78,4596,1771,89.1,89.7,81.0,19.27,19.27,0.00,150,405,293,293,100.00,100.00,100.00,100.00,30.640,11.348,15.686,15.686
values_87,3872,1312,84.8,86.1,55.7,16.94,16.94,0.00,15,27,23,23,100.00,100.00,100.00,100.00,258.133,143.407,168.348,168.348
values_6,4164,1499,86.9,87.8,71.3,18.00,18.00,0.00,70,181,133,133,100.00,100.00,100.00,100.00,59.486,23.006,31.308,31.308
values_68,4137,1482,86.7,87.7,70.3,17.91,17.91,0.00,65,167,123,123,100.00,100.00,100.00,100.00,63.646,24.772,33.634,33.634
values_69,4326,1601,87.8,88.6,75.9,18.50,18.50,0.00,100,265,193,193,100.00,100.00,100.00,100.00,43.260,16.325,22.415,22.415
values_1,4191,1516,87.0,87.9,72.2,18.09,18.09,0.00,75,195,143,143,100.00,100.00,100.00,100.00,55.880,21.492,29.308,29.308
values_45,4576,1754,89.0,89.6,80.6,19.17,19.17,0.00,145,391,283,283,100.00,100.00,100.00,100.00,31.559,11.703,16.170,16.170
values_33,4002,1397,85.8,86.9,64.5,17.45,17.45,0.00,40,97,73,73,100.00,100.00,100.00,100.00,100.050,41.258,54.822,54.822
values_15,4677,1822,89.4,90.0,82.1,19.48,19.48,0.00,165,447,323,323,100.00,100.00,100.00,100.00,28.345,10.463,14.480,14.480
values_93,3975,1380,85.6,86.7,63.0,17.36,17.36,0.00,35,83,63,63,100.00,100.00,100.00,100.00,113.571,47.892,63.095,63.095
values_24,4353,1618,87.9,88.7,76.5,18.58,18.58,0.00,105,279,203,203,100.00,100.00,100.00,100.00,41.457,15.602,21.443,21.443
values_25,4515,1720,88.7,89.4,79.7,19.05,19.05,0.00,135,363,263,263,100.00,100.00,100.00,100.00,33.444,12.438,17.167,17.167
values_26,3921,1346,85.2,86.4,59.7,17.16,17.16,0.00,25,55,43,43,100.00,100.00,100.00,100.00,156.840,71.291,91.186,91.186
values_48,3975,1380,85.6,86.7,63.0,17.36,17.36,0.00,35,83,63,63,100.00,100.00,100.00,100.00,113.571,47.892,63.095,63.095
values_71,4002,1397,85.8,86.9,64.5,17.45,17.45,0.00,40,97,73,73,100.00,100.00,100.00,100.00,100.050,41.258,54.822,54.822
values_76,4224,1533,87.2,88.1,73.0,18.15,18.15,0.00,80,209,153,153,100.00,100.00,100.00,100.00,52.800,20.211,27.608,27.608
values_7,4110,1465,86.5,87.5,69.3,17.82,17.82,0.00,60,153,113,113,100.00,100.00,100.00,100.00,68.500,26.863,36.372,36.372
values_50,3921,1346,85.2,86.4,59.7,17.16,17.16,0.00,25,55,43,43,100.00,100.00,100.00,100.00,156.840,71.291,91.186,91.186
values_22,3872,1312,84.8,86.1,55.7,16.94,16.94,0.00,15,27,23,23,100.00,100.00,100.00,100.00,258.133,143.407,168.348,168.348
values_4,4191,1516,87.0,87.9,72.2,18.09,18.09,0.00,75,195,143,143,100.00,100.00,100.00,100.00,55.880,21.492,29.308,29.308
values_32,4326,1601,87.8,88.6,75.9,18.50,18.50,0.00,100,265,193,193,100.00,100.00,100.00,100.00,43.260,16.325,22.415,22.415
values_77,4056,1431,86.2,87.2,67.1,17.64,17.64,0.00,50,125,93,93,100.00,100.00,100.00,100.00,81.120,32.448,43.613,43.613
values_91,3960,1363,85.4,86.6,61.4,17.21,17.21,0.00,30,69,53,53,100.00,100.00,100.00,100.00,132.000,57.391,74.717,74.717
values_42,3921,1346,85.2,86.4,59.7,17.16,17.16,0.00,25,55,43,43,100.00,100.00,100.00,100.00,156.840,71.291,91.186,91.186
values_13,4542,1737,88.8,89.5,80.1,19.12,19.12,0.00,140,377,273,273,100.00,100.00,100.00,100.00,32.443,12.048,16.637,16.637
