id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3005,2195,430,3481,2239,1005,100.00,100.00,100.00,100.00,6.988,0.863,1.342,2.990
values_19,28690,20917,4170,34325,21907,9882,100.00,100.00,100.00,100.00,6.880,0.836,1.310,2.903
values_12,9251,6763,1342,11001,7039,3155,100.00,100.00,100.00,100.00,6.893,0.841,1.314,2.932
values_38,6521,4755,940,7686,4924,2222,100.00,100.00,100.00,100.00,6.937,0.848,1.324,2.935
values_81,25256,18415,3670,30201,19279,8696,100.00,100.00,100.00,100.00,6.882,0.836,1.310,2.904
values_5,374,247,52,366,244,111,100.00,100.00,100.00,100.00,7.192,1.022,1.533,3.369
values_40,7373,5381,1066,8725,5587,2517,100.00,100.00,100.00,100.00,6.917,0.845,1.320,2.929
values_70,19033,13891,2766,22745,14527,6537,100.00,100.00,100.00,100.00,6.881,0.837,1.310,2.912
values_23,4244,3097,610,4965,3187,1436,100.00,100.00,100.00,100.00,6.957,0.855,1.332,2.955
values_72,20524,14967,2980,24510,15652,7057,100.00,100.00,100.00,100.00,6.887,0.837,1.311,2.908
values_79,2474,1809,352,2838,1828,815,100.00,100.00,100.00,100.00,7.028,0.872,1.353,3.036
values_78,1994,1453,282,2261,1459,658,100.00,100.00,100.00,100.00,7.071,0.882,1.367,3.030
values_87,515,340,82,613,403,185,100.00,100.00,100.00,100.00,6.280,0.840,1.278,2.784
values_6,10288,7519,1492,12238,7828,3509,100.00,100.00,100.00,100.00,6.895,0.841,1.314,2.932
values_68,3608,2631,516,4190,2692,1213,100.00,100.00,100.00,100.00,6.992,0.861,1.340,2.974
values_69,28670,20917,4170,34325,21907,9862,100.00,100.00,100.00,100.00,6.875,0.835,1.309,2.907
values_1,4950,3613,712,5806,3724,1675,100.00,100.00,100.00,100.00,6.952,0.853,1.329,2.955
values_45,2481,1809,352,2838,1828,822,100.00,100.00,100.00,100.00,7.048,0.874,1.357,3.018
values_33,233,155,30,185,127,194,100.00,100.00,100.00,100.00,7.767,1.259,1.835,1.201
values_15,3606,2631,516,4190,2692,1211,100.00,100.00,100.00,100.00,6.988,0.861,1.340,2.978
values_93,1583,1147,220,1750,1132,516,100.00,100.00,100.00,100.00,7.195,0.905,1.398,3.068
values_24,25224,18415,3670,30201,19279,8664,100.00,100.00,100.00,100.00,6.873,0.835,1.308,2.911
values_25,22042,16073,3202,26341,16819,7586,100.00,100.00,100.00,100.00,6.884,0.837,1.311,2.906
values_26,4952,3613,712,5806,3724,1677,100.00,100.00,100.00,100.00,6.955,0.853,1.330,2.953
values_48,3005,2195,430,3481,2239,1005,100.00,100.00,100.00,100.00,6.988,0.863,1.342,2.990
values_71,234,155,30,185,127,190,100.00,100.00,100.00,100.00,7.800,1.265,1.843,1.232
values_76,1576,1147,220,1750,1132,509,100.00,100.00,100.00,100.00,7.164,0.901,1.392,3.096
values_7,14957,10923,2172,17846,11404,5122,100.00,100.00,100.00,100.00,6.886,0.838,1.312,2.920
values_50,4954,3613,712,5806,3724,1679,100.00,100.00,100.00,100.00,6.958,0.853,1.330,2.951
values_22,1202,871,166,1305,847,386,100.00,100.00,100.00,100.00,7.241,0.921,1.419,3.114
values_4,20542,14967,2980,24510,15652,7075,100.00,100.00,100.00,100.00,6.893,0.838,1.312,2.903
values_32,28663,20917,4170,34325,21907,9855,100.00,100.00,100.00,100.00,6.874,0.835,1.308,2.908
values_77,12523,9141,1816,14910,9532,4288,100.00,100.00,100.00,100.00,6.896,0.840,1.314,2.920
values_91,519,344,82,613,403,181,100.00,100.00,100.00,100.00,6.329,0.847,1.288,2.867
values_42,22036,16073,3202,26341,16819,7580,100.00,100.00,100.00,100.00,6.882,0.837,1.310,2.907
values_13,515,340,82,613,403,185,100.00,100.00,100.00,100.00,6.280,0.840,1.278,2.784
values_41,4233,3097,610,4965,3187,1425,100.00,100.00,100.00,100.00,6.939,0.853,1.328,2.971
values_55,3602,2631,516,4190,2692,1207,100.00,100.00,100.00,100.00,6.981,0.860,1.338,2.984
values_31,28700,20917,4170,34325,21907,9892,100.00,100.00,100.00,100.00,6.882,0.836,1.310,2.901
values_66,2483,1809,352,2838,1828,824,100.00,100.00,100.00,100.00,7.054,0.875,1.358,3.013
values_65,517,342,82,613,403,183,100.00,100.00,100.00,100.00,6.305,0.843,1.283,2.825
values_62,22042,16073,3202,26341,16819,7586,100.00,100.00,100.00,100.00,6.884,0.837,1.311,2.906
values_21,3606,2631,516,4190,2692,1211,100.00,100.00,100.00,100.00,6.988,0.861,1.340,2.978
values_95,5702,4159,822,6713,4303,1942,100.00,100.00,100.00,100.00,6.937,0.849,1.325,2.936
values_84,19036,13891,2766,22745,14527,6540,100.00,100.00,100.00,100.00,6.882,0.837,1.310,2.911
values_58,9270,6763,1342,11001,7039,3174,100.00,100.00,100.00,100.00,6.908,0.843,1.317,2.921
values_64,11375,8305,1650,13541,8659,3895,100.00,100.00,100.00,100.00,6.894,0.840,1.314,2.920
values_83,7366,5381,1066,8725,5587,2510,100.00,100.00,100.00,100.00,6.910,0.844,1.318,2.935
values_94,4948,3613,712,5806,3724,1673,100.00,100.00,100.00,100.00,6.949,0.852,1.329,2.958
values_0,233,155,30,185,127,194,100.00,100.00,100.00,100.00,7.767,1.259,1.835,1.201
values_99,4946,3613,712,5806,3724,1671,100.00,100.00,100.00,100.00,6.947,0.852,1.328,2.960
values_96,4950,3613,712,5806,3724,1675,100.00,100.00,100.00,100.00,6.952,0.853,1.329,2.955
values_67,5692,4159,822,6713,4303,1932,100.00,100.00,100.00,100.00,6.925,0.848,1.323,2.946
values_61,17640,12865,2560,21046,13444,6061,100.00,100.00,100.00,100.00,6.891,0.838,1.312,2.910
values_43,26970,19651,3916,32230,20572,9295,100.00,100.00,100.00,100.00,6.887,0.837,1.311,2.902
values_2,19036,13891,2766,22745,14527,6540,100.00,100.00,100.00,100.00,6.882,0.837,1.310,2.911
values_54,13711,10007,1990,16345,10447,4703,100.00,100.00,100.00,100.00,6.890,0.839,1.312,2.915
values_30,25271,18415,3670,30201,19279,8711,100.00,100.00,100.00,100.00,6.886,0.837,1.311,2.901
values_59,7365,5381,1066,8725,5587,2509,100.00,100.00,100.00,100.00,6.909,0.844,1.318,2.935
values_85,17626,12865,2560,21046,13444,6047,100.00,100.00,100.00,100.00,6.885,0.837,1.311,2.915
values_74,14979,10923,2172,17846,11404,5144,100.00,100.00,100.00,100.00,6.896,0.839,1.313,2.912
values_90,12558,9141,1816,14910,9532,4323,100.00,100.00,100.00,100.00,6.915,0.842,1.317,2.905
values_18,3009,2195,430,3481,2239,1009,100.00,100.00,100.00,100.00,6.998,0.864,1.344,2.982
values_52,5690,4159,822,6713,4303,1930,100.00,100.00,100.00,100.00,6.922,0.848,1.322,2.948
values_44,11372,8305,1650,13541,8659,3892,100.00,100.00,100.00,100.00,6.892,0.840,1.313,2.922
values_17,4234,3097,610,4965,3187,1426,100.00,100.00,100.00,100.00,6.941,0.853,1.329,2.969
values_36,8281,6057,1200,9830,6292,2814,100.00,100.00,100.00,100.00,6.901,0.842,1.316,2.943
values_49,19023,13891,2766,22745,14527,6527,100.00,100.00,100.00,100.00,6.877,0.836,1.309,2.915
values_86,4241,3097,610,4965,3187,1433,100.00,100.00,100.00,100.00,6.952,0.854,1.331,2.960
values_37,19054,13891,2766,22745,14527,6558,100.00,100.00,100.00,100.00,6.889,0.838,1.312,2.905
values_56,17613,12865,2560,21046,13444,6034,100.00,100.00,100.00,100.00,6.880,0.837,1.310,2.919
values_63,10313,7519,1492,12238,7828,3534,100.00,100.00,100.00,100.00,6.912,0.843,1.317,2.918
values_35,16263,11869,2362,19413,12403,5583,100.00,100.00,100.00,100.00,6.885,0.838,1.311,2.913
values_97,12520,9141,1816,14910,9532,4285,100.00,100.00,100.00,100.00,6.894,0.840,1.313,2.922
values_75,19056,13891,2766,22745,14527,6560,100.00,100.00,100.00,100.00,6.889,0.838,1.312,2.905
values_57,892,645,120,926,604,273,100.00,100.00,100.00,100.00,7.433,0.963,1.477,3.267
values_88,1996,1453,282,2261,1459,660,100.00,100.00,100.00,100.00,7.078,0.883,1.368,3.024
values_10,516,341,82,613,403,184,100.00,100.00,100.00,100.00,6.293,0.842,1.280,2.804
values_53,516,341,82,613,403,184,100.00,100.00,100.00,100.00,6.293,0.842,1.280,2.804
values_8,1194,871,166,1305,847,378,100.00,100.00,100.00,100.00,7.193,0.915,1.410,3.159
values_39,26959,19651,3916,32230,20572,9284,100.00,100.00,100.00,100.00,6.884,0.836,1.310,2.904
values_47,19033,13891,2766,22745,14527,6537,100.00,100.00,100.00,100.00,6.881,0.837,1.310,2.912
values_60,1579,1147,220,1750,1132,512,100.00,100.00,100.00,100.00,7.177,0.902,1.395,3.084
values_89,19050,13891,2766,22745,14527,6554,100.00,100.00,100.00,100.00,6.887,0.838,1.311,2.907
values_51,11375,8305,1650,13541,8659,3895,100.00,100.00,100.00,100.00,6.894,0.840,1.314,2.920
