id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,78,50,880,3880,1210,2910,100.00,100.00,100.00,100.00,0.089,0.020,0.064,0.027
values_19,78,50,1859,8159,2343,6166,100.00,100.00,100.00,100.00,0.042,0.010,0.033,0.013
values_12,78,50,7180,31330,8140,23880,100.00,100.00,100.00,100.00,0.011,0.002,0.010,0.003
values_38,78,50,9405,41005,10505,31290,100.00,100.00,100.00,100.00,0.008,0.002,0.007,0.002
values_81,78,50,10379,45239,11535,34534,100.00,100.00,100.00,100.00,0.008,0.002,0.007,0.002
values_5,78,50,741,3271,1043,2448,100.00,100.00,100.00,100.00,0.105,0.024,0.075,0.032
values_40,78,50,4405,19255,5155,14640,100.00,100.00,100.00,100.00,0.018,0.004,0.015,0.005
values_70,78,50,10884,47434,12068,36216,100.00,100.00,100.00,100.00,0.007,0.002,0.006,0.002
values_23,78,50,23130,100630,24860,77010,100.00,100.00,100.00,100.00,0.003,0.001,0.003,0.001
values_72,78,50,23130,100630,24860,77010,100.00,100.00,100.00,100.00,0.003,0.001,0.003,0.001
values_79,78,50,4906,21436,5698,16308,100.00,100.00,100.00,100.00,0.016,0.004,0.014,0.005
values_78,78,50,20949,91159,22595,69744,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.001
values_87,78,50,18876,82156,20438,62838,100.00,100.00,100.00,100.00,0.004,0.001,0.004,0.001
values_6,78,50,8936,38966,10008,29728,100.00,100.00,100.00,100.00,0.009,0.002,0.008,0.003
values_68,78,50,44,194,108,136,100.00,100.00,100.00,100.00,1.773,0.402,0.722,0.574
values_69,78,50,7180,31330,8140,23880,100.00,100.00,100.00,100.00,0.011,0.002,0.010,0.003
values_1,78,50,15969,69529,17405,53154,100.00,100.00,100.00,100.00,0.005,0.001,0.004,0.001
values_45,78,50,9886,43096,11014,32892,100.00,100.00,100.00,100.00,0.008,0.002,0.007,0.002
values_33,78,50,264,1174,440,864,100.00,100.00,100.00,100.00,0.295,0.066,0.177,0.090
values_15,78,50,15969,69529,17405,53154,100.00,100.00,100.00,100.00,0.005,0.001,0.004,0.001
values_93,78,50,14755,64255,16135,49110,100.00,100.00,100.00,100.00,0.005,0.001,0.005,0.002
values_24,78,50,6374,27824,7278,21196,100.00,100.00,100.00,100.00,0.012,0.003,0.011,0.004
values_25,78,50,13024,56734,14320,43344,100.00,100.00,100.00,100.00,0.006,0.001,0.005,0.002
