id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3808,2390,341,4593,3546,20328,100.00,100.00,100.00,100.00,11.167,0.829,1.074,0.187
values_19,9663,6105,853,11983,9258,106464,100.00,100.00,100.00,100.00,11.328,0.806,1.044,0.091
values_12,127166,75151,7461,110503,85466,308348,100.00,100.00,100.00,100.00,17.044,1.151,1.488,0.412
values_38,14137,8908,1238,17613,13611,205992,100.00,100.00,100.00,100.00,11.419,0.803,1.039,0.069
values_81,36407,22022,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.652,1.081,1.399,0.591
values_5,24229,15027,1725,24781,19154,40562,100.00,100.00,100.00,100.00,14.046,0.978,1.265,0.597
values_40,1127,694,93,1123,866,3702,100.00,100.00,100.00,100.00,12.118,1.004,1.301,0.304
values_70,191284,112217,10733,159813,123618,507594,100.00,100.00,100.00,100.00,17.822,1.197,1.547,0.377
values_23,48353,29150,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.838,1.087,1.406,0.538
values_72,14137,8908,1238,17613,13611,205992,100.00,100.00,100.00,100.00,11.419,0.803,1.039,0.069
values_79,174427,114741,12678,189193,146351,78524,100.00,100.00,100.00,100.00,13.758,0.922,1.192,2.221
values_78,191284,112217,10733,159813,123618,507594,100.00,100.00,100.00,100.00,17.822,1.197,1.547,0.377
values_87,127166,75151,7461,110503,85466,308348,100.00,100.00,100.00,100.00,17.044,1.151,1.488,0.412
values_6,3808,2390,341,4593,3546,20328,100.00,100.00,100.00,100.00,11.167,0.829,1.074,0.187
values_68,157037,92440,8998,133645,103371,398696,100.00,100.00,100.00,100.00,17.452,1.175,1.519,0.394
values_69,48353,29150,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.838,1.087,1.406,0.538
values_1,62389,37392,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.924,1.087,1.406,0.491
values_45,79088,47231,4933,72553,56106,174494,100.00,100.00,100.00,100.00,16.032,1.090,1.410,0.453
values_33,2180,1361,190,2461,1899,17262,100.00,100.00,100.00,100.00,11.474,0.886,1.148,0.126
values_15,157037,92440,8998,133645,103371,398696,100.00,100.00,100.00,100.00,17.452,1.175,1.519,0.394
values_93,79088,47231,4933,72553,56106,174494,100.00,100.00,100.00,100.00,16.032,1.090,1.410,0.453
values_24,1127,694,93,1123,866,3702,100.00,100.00,100.00,100.00,12.118,1.004,1.301,0.304
