inputName,text,data,bss
values_11,1352,0,3944
values_19,1344,0,7272
values_12,1344,0,6800
values_38,1344,0,7272
values_81,1372,0,360
values_5,1344,0,4680
values_40,1352,0,3600
values_70,1352,0,3944
values_23,1352,0,464
values_72,1352,0,3272
values_79,1352,0,1040
values_78,1352,0,3272
values_87,1372,0,2664
values_6,1344,0,7272
values_68,1352,0,1640
values_69,1352,0,1872
values_1,1372,0,360
values_45,1344,0,7272
values_33,1344,0,4680
values_15,1352,0,1872
values_93,1068,0,144
values_24,1340,0,8784
values_25,1344,0,7760
values_26,1352,0,1040
values_48,1352,0,1640
values_71,1352,0,2960
values_76,1368,0,2120
values_7,1344,0,5904
values_50,1344,0,7272
values_22,1352,0,464
values_4,1344,0,6344
values_32,1348,0,8264
values_77,1344,0,7760
values_91,1352,0,464
values_42,1352,0,3600
values_13,1352,0,1640
values_41,1356,0,584
values_55,1352,0,464
values_31,1352,0,1224
values_66,1368,0,2120
values_65,1344,0,7760
values_62,1344,0,7760
values_21,1352,0,1224
values_95,1352,0,1224
values_84,1068,0,144
values_58,1352,0,1040
values_64,1348,0,8264
values_83,1360,0,872
values_94,1352,0,1040
values_0,1344,0,7760
values_99,1340,0,8784
values_96,1352,0,464
values_67,1352,0,2960
values_61,1352,0,1040
values_43,1352,0,3272
values_2,1332,0,272
values_54,1344,0,5480
values_30,1344,0,5072
values_59,1380,0,4304
values_85,1348,0,8264
values_74,1352,0,1040
values_90,1332,0,272
values_18,1348,0,8264
values_52,1344,0,5904
values_44,1352,0,3600
values_17,1352,0,2960
values_36,1352,0,3944
values_49,1352,0,1040
values_86,1344,0,5480
values_37,1344,0,7272
values_56,1372,0,360
values_63,1344,0,5904
values_35,1340,0,2384
values_97,1336,0,720
values_75,1068,0,144
values_57,1380,0,4304
values_88,1352,0,1640
values_10,1340,0,2384
values_53,1344,0,7272
values_8,1336,0,720
values_39,1340,0,2384
values_47,1372,0,360
values_60,1352,0,1224
values_89,1348,0,8264
values_51,1344,0,7272
values_14,1352,0,1424
values_28,1268,0,200
values_16,1372,0,2664
values_34,1344,0,7272
values_82,1348,0,8264
values_46,1352,0,3944
values_27,1352,0,464
values_20,1344,0,6800
values_9,1344,0,6344
values_92,1380,0,4304
values_3,1352,0,3272
values_98,1352,0,1040
values_29,1344,0,5072
values_80,1352,0,1424
values_73,1352,0,464
