inputName,text,data,bss
values_11,568,22,10
values_19,568,34,10
values_12,568,50,10
values_38,576,28,10
values_81,568,22,10
values_5,552,18,10
values_40,568,42,10
values_70,552,42,10
values_23,568,36,10
values_72,552,50,10
values_79,552,34,10
values_78,552,28,10
values_87,568,60,10
values_6,552,12,10
values_68,568,28,10
values_69,568,34,10
values_1,552,22,10
values_45,568,18,10
values_33,576,36,10
values_15,568,18,10
values_93,568,36,10
values_24,568,42,10
values_25,568,18,10
values_26,568,12,10
values_48,568,28,10
values_71,552,22,10
values_76,552,12,10
values_7,552,60,10
values_50,552,42,10
values_22,568,50,10
values_4,552,42,10
values_32,576,50,10
values_77,552,60,10
values_91,568,22,10
values_42,568,50,10
values_13,568,36,10
values_41,568,22,10
values_55,552,18,10
values_31,576,22,10
values_66,568,12,10
values_65,568,18,10
values_62,568,50,10
values_21,568,22,10
values_95,568,18,10
values_84,568,42,10
values_58,552,28,10
values_64,568,42,10
values_83,568,36,10
values_94,568,42,10
values_0,552,42,10
values_99,568,34,10
values_96,568,12,10
values_67,568,60,10
values_61,568,22,10
values_43,568,36,10
values_2,552,50,10
values_54,552,42,10
values_30,576,42,10
values_59,552,34,10
values_85,568,18,10
values_74,552,42,10
values_90,568,42,10
values_18,568,28,10
values_52,552,50,10
values_44,568,42,10
values_17,568,60,10
values_36,576,12,10
values_49,568,34,10
values_86,568,12,10
values_37,576,60,10
values_56,552,12,10
values_63,568,36,10
values_35,576,18,10
values_97,568,60,10
values_75,552,18,10
values_57,552,60,10
values_88,568,28,10
values_10,568,42,10
values_53,552,36,10
values_8,552,28,10
values_39,576,34,10
values_47,568,60,10
values_60,568,42,10
values_89,568,34,10
values_51,552,22,10
values_14,568,42,10
values_28,568,28,10
values_16,568,12,10
values_34,576,42,10
values_82,568,50,10
values_46,568,12,10
values_27,568,60,10
values_20,568,42,10
values_9,552,34,10
values_92,568,50,10
values_3,552,36,10
values_98,568,28,10
values_29,568,34,10
values_80,568,42,10
values_73,552,36,10
