id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4316,1410,83.8,84.8,69.1,16.33,16.33,0.00,30,203,157,156,100.00,90.91,50.00,100.00,143.867,21.261,27.490,27.667
values_19,4607,1585,85.7,86.3,80.0,17.20,17.20,0.00,63,484,358,356,100.00,90.91,68.18,100.00,73.127,9.519,12.869,12.941
values_12,5104,1898,88.1,88.3,86.4,18.59,18.59,0.00,121,948,681,678,100.00,100.00,72.73,100.00,42.182,5.384,7.495,7.528
values_38,5056,1878,88.1,88.3,86.0,18.57,18.57,0.00,119,900,660,657,100.00,100.00,77.27,100.00,42.487,5.618,7.661,7.696
values_81,4338,1416,83.8,84.8,70.0,16.32,16.32,0.00,31,229,168,167,100.00,90.91,50.00,100.00,139.935,18.943,25.821,25.976
values_5,5192,1945,88.2,88.6,84.6,18.73,18.73,0.00,132,969,705,703,100.00,100.00,72.73,100.00,39.333,5.358,7.365,7.385
values_40,5141,1932,88.3,88.6,85.7,18.79,18.79,0.00,130,955,710,707,100.00,90.91,77.27,100.00,39.546,5.383,7.241,7.272
values_70,5221,1995,88.8,89.0,86.8,19.11,19.11,0.00,142,1060,777,774,100.00,100.00,77.27,100.00,36.768,4.925,6.719,6.745
values_23,4619,1585,85.7,86.2,80.0,17.16,17.16,0.00,63,486,358,356,100.00,90.91,77.27,100.00,73.317,9.504,12.902,12.975
values_72,4928,1797,87.6,87.9,84.1,18.23,18.23,0.00,104,775,583,580,100.00,90.91,72.73,100.00,47.385,6.359,8.453,8.497
values_79,4446,1474,84.4,85.2,73.3,16.58,16.58,0.00,42,300,223,222,100.00,100.00,63.64,100.00,105.857,14.820,19.937,20.027
values_78,5203,1983,88.8,88.9,87.7,19.06,19.06,0.00,140,1062,790,786,100.00,90.91,77.27,100.00,37.164,4.899,6.586,6.620
values_87,4882,1727,86.6,87.1,82.1,17.69,17.69,0.00,89,707,505,503,100.00,100.00,77.27,100.00,54.854,6.905,9.667,9.706
values_6,4339,1432,84.1,85.1,69.0,16.50,16.50,0.00,35,211,174,173,100.00,90.91,54.55,100.00,123.971,20.564,24.937,25.081
values_68,4856,1745,87.0,87.5,82.8,17.97,17.97,0.00,93,715,512,510,100.00,100.00,72.73,100.00,52.215,6.792,9.484,9.522
values_69,4354,1442,84.2,85.2,69.6,16.56,16.56,0.00,37,223,184,183,100.00,90.91,54.55,100.00,117.676,19.525,23.663,23.792
values_1,4316,1410,83.8,84.8,69.1,16.33,16.33,0.00,30,203,157,156,100.00,90.91,50.00,100.00,143.867,21.261,27.490,27.667
values_45,5373,2109,89.5,89.7,87.7,19.63,19.63,0.00,165,1166,872,869,100.00,100.00,72.73,100.00,32.564,4.608,6.162,6.183
values_33,4545,1560,85.6,86.2,78.6,17.16,17.16,0.00,59,428,330,328,100.00,90.91,68.18,100.00,77.034,10.619,13.773,13.857
values_15,5407,2099,89.2,89.4,87.5,19.41,19.41,0.00,160,1224,877,874,100.00,100.00,77.27,100.00,33.794,4.417,6.165,6.186
values_93,4488,1484,84.4,85.2,73.9,16.53,16.53,0.00,43,324,235,234,100.00,100.00,63.64,100.00,104.372,13.852,19.098,19.179
values_24,4703,1624,85.5,86.6,73.3,17.27,17.27,0.00,72,480,373,372,100.00,100.00,63.64,100.00,65.319,9.798,12.609,12.642
values_25,5810,2409,90.9,90.9,90.5,20.73,20.73,0.00,221,1643,1193,1189,100.00,100.00,77.27,100.00,26.290,3.536,4.870,4.886
values_26,4599,1578,85.6,86.1,79.7,17.16,17.16,0.00,61,475,353,351,100.00,100.00,59.09,100.00,75.393,9.682,13.028,13.103
values_48,4846,1721,86.7,87.2,82.5,17.76,17.76,0.00,88,671,488,486,100.00,100.00,77.27,100.00,55.068,7.222,9.930,9.971
values_71,4313,1409,83.8,84.8,69.1,16.33,16.33,0.00,30,203,156,155,100.00,90.91,50.00,100.00,143.767,21.246,27.647,27.826
values_76,4576,1567,85.6,86.1,79.3,17.12,17.12,0.00,60,446,335,333,100.00,90.91,68.18,100.00,76.267,10.260,13.660,13.742
values_7,4819,1710,86.6,87.1,81.7,17.74,17.74,0.00,86,661,478,476,100.00,100.00,68.18,100.00,56.035,7.290,10.082,10.124
values_50,5527,2200,89.9,90.0,89.2,19.90,19.90,0.00,182,1333,994,990,100.00,100.00,86.36,100.00,30.368,4.146,5.560,5.583
values_22,4933,1766,87.0,87.4,83.3,17.90,17.90,0.00,96,753,534,532,100.00,100.00,81.82,100.00,51.385,6.551,9.238,9.273
values_4,4752,1634,85.5,86.5,73.8,17.19,17.19,0.00,73,504,385,384,100.00,100.00,63.64,100.00,65.096,9.429,12.343,12.375
values_32,4769,1682,86.4,87.0,80.7,17.63,17.63,0.00,82,603,450,448,100.00,100.00,77.27,100.00,58.159,7.909,10.598,10.645
values_77,4949,1828,87.8,88.1,84.8,18.47,18.47,0.00,110,803,605,602,100.00,90.91,68.18,100.00,44.991,6.163,8.180,8.221
values_91,4316,1410,83.8,84.8,69.1,16.33,16.33,0.00,30,203,157,156,100.00,90.91,50.00,100.00,143.867,21.261,27.490,27.667
values_42,5060,1872,88.0,88.1,86.2,18.50,18.50,0.00,117,888,652,649,100.00,100.00,77.27,100.00,43.248,5.698,7.761,7.797
values_13,4402,1456,84.3,85.2,71.3,16.54,16.54,0.00,39,277,208,207,100.00,90.91,54.55,100.00,112.872,15.892,21.163,21.266
values_41,4312,1410,83.9,84.8,70.1,16.35,16.35,0.00,30,203,157,156,100.00,90.91,50.00,100.00,143.733,21.241,27.465,27.641
values_55,5584,2242,90.1,90.2,89.4,20.08,20.08,0.00,188,1426,1034,1030,100.00,90.91,86.36,100.00,29.702,3.916,5.400,5.421
values_31,4341,1417,83.8,84.8,70.0,16.32,16.32,0.00,31,229,169,168,100.00,90.91,50.00,100.00,140.032,18.956,25.686,25.839
