id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8624,3269,92.3,93.2,80.8,18.95,17.90,1.05,605,2193,2034,1668,100.00,100.00,100.00,100.00,14.255,3.933,4.240,5.170
values_19,6883,2484,90.1,91.1,76.5,18.04,17.27,0.77,369,1330,1238,12102,100.00,100.00,100.00,100.00,18.653,5.175,5.560,0.569
values_12,4158,1327,83.5,84.9,57.1,15.96,15.84,0.12,49,161,154,595,100.00,100.00,100.00,100.00,84.857,25.826,27.000,6.988
values_38,5086,1776,87.2,88.5,64.8,17.46,17.07,0.39,161,569,538,3250,100.00,100.00,100.00,100.00,31.590,8.938,9.454,1.565
values_81,6688,2385,89.6,90.6,75.1,17.83,17.11,0.72,342,1231,1148,11049,100.00,100.00,100.00,100.00,19.556,5.433,5.826,0.605
values_5,11240,4438,94.2,95.0,85.5,19.74,18.42,1.33,979,3562,3290,2684,100.00,100.00,100.00,100.00,11.481,3.156,3.416,4.188
values_40,3975,1302,84.1,85.4,56.9,16.38,16.30,0.08,38,121,116,271,100.00,100.00,100.00,100.00,104.605,32.851,34.267,14.668
values_70,6714,2431,89.8,90.8,74.0,18.10,17.40,0.70,334,1201,1124,932,100.00,100.00,100.00,100.00,20.102,5.590,5.973,7.204
values_23,5632,1956,87.9,89.0,69.8,17.37,16.85,0.51,218,778,728,4808,100.00,100.00,100.00,100.00,25.835,7.239,7.736,1.171
values_72,7216,2638,90.6,91.5,77.3,18.28,17.45,0.82,412,1487,1384,1140,100.00,100.00,100.00,100.00,17.515,4.853,5.214,6.330
values_79,9447,3637,93.0,93.9,82.8,19.25,18.09,1.16,726,2636,2440,1996,100.00,100.00,100.00,100.00,13.012,3.584,3.872,4.733
values_78,5024,1728,87.0,88.2,65.7,17.20,16.81,0.39,154,544,512,2688,100.00,100.00,100.00,100.00,32.623,9.235,9.812,1.869
values_87,4879,1660,86.5,87.7,65.3,17.01,16.67,0.34,134,471,444,2073,100.00,100.00,100.00,100.00,36.410,10.359,10.989,2.354
values_6,6952,2517,90.1,91.1,75.7,18.10,17.33,0.77,377,1359,1266,1044,100.00,100.00,100.00,100.00,18.440,5.116,5.491,6.659
values_68,6424,2290,89.5,90.4,74.8,17.82,17.14,0.68,314,1129,1052,8993,100.00,100.00,100.00,100.00,20.459,5.690,6.106,0.714
values_69,9340,3587,92.9,93.8,82.4,19.20,18.06,1.15,708,2570,2380,1948,100.00,100.00,100.00,100.00,13.192,3.634,3.924,4.795
values_1,7864,2936,91.5,92.4,79.5,18.67,17.73,0.94,510,1846,1712,1404,100.00,100.00,100.00,100.00,15.420,4.260,4.593,5.601
values_45,3765,1263,84.3,85.6,55.2,16.77,16.76,0.01,13,30,26,17,100.00,100.00,66.67,100.00,289.615,125.500,144.808,221.471
values_33,5456,1905,87.8,89.0,68.6,17.46,16.97,0.49,200,712,668,4316,100.00,100.00,100.00,100.00,27.280,7.663,8.168,1.264
values_15,4251,1448,85.5,86.9,57.9,17.03,16.87,0.16,68,230,220,1752,100.00,100.00,100.00,100.00,62.515,18.483,19.323,2.426
values_93,8303,3145,92.0,92.9,79.5,18.94,17.96,0.98,553,2002,1862,1532,100.00,100.00,100.00,100.00,15.014,4.147,4.459,5.420
